Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
81.04806324110672,40.41725363252209,77.67878640169981,35.62575296373779,67.62734100877192
78.50996047430831,40.48871364653243,80.08767654043245,40.42724616457462,71.492
70.73988142292488,38.821807335095926,86.45413948256467,44.388060669456074,73.8237620614035
65.75249011857706,37.43590637922853,95.30140982377202,46.17221687587168,70.30919298245615
59.52861660079052,36.3367984091474,103.37921009873762,46.52736244769875,64.20657894736843
55.801699604743106,35.75534088084424,107.49743782027245,45.13659414225941,57.96320942982455
53.24936758893281,35.73918841660453,108.35050493688288,42.58148518131102,52.57670942982457
52.104031620553364,35.79121279913227,107.68912010998626,39.82014487447699,48.439419956140355
53.08818181818182,35.87746864619348,107.41050618672666,37.36274041143654,45.575788377192985
56.19225296442689,35.968334011253475,104.98934633170852,35.27328294979079,44.82300000000001
66.53766798418974,35.369344112263576,98.93814898137734,33.632552126917716,47.44975000000001
78.14786561264822,35.195026438885506,94.06692163479565,34.45981154114366,52.95715679824562
87.78169960474308,36.50963279325695,93.34596925384326,35.33401656206416,57.302788377192975
95.9008695652174,37.95740955415452,93.30433570803653,36.19128591352859,61.653735745614036
104.19130434782606,39.34386245000339,94.00941382327214,36.91638423988843,65.05177192982455
113.97620553359685,40.64044290782546,94.94779027621549,37.76478661087866,68.00752521929824
120.47656126482211,41.89246062413847,96.10420072490942,38.69912116457461,70.74135855263157
128.06351778656125,42.93654893453551,97.2491301087364,39.363396792189675,72.87470942982458
136.54300395256922,44.3460136035975,98.5376090488689,40.22124668758717,75.34315679824562
144.69264822134386,45.7038243734888,99.77345456817898,41.022610878661084,77.35626315789473
152.94312252964426,46.78220595213883,101.40742907136607,41.869204323570436,79.03038157894737
162.30537549407114,48.02065724357671,103.03268716410449,42.74922175732217,81.00620614035087
169.04992094861657,49.18372404130794,104.7539670041245,43.850978905160396,83.37534100877194
177.63533596837945,50.26004124014191,106.3457217847769,44.984351290097635,85.14685855263158
184.58573122529643,51.40487616658758,107.87926634170726,46.2362411087866,87.41925877192983
180.6116600790514,51.63094027523557,110.69860642419698,51.25878643654115,91.00420065789474
165.1714624505929,49.97062221770276,117.01968628921384,54.912831066945614,91.6743673245614
153.07992094861655,48.451868121935235,125.60304086989127,56.331857566248246,86.53661403508774
141.71604743083003,47.318965493864816,133.54316460442453,56.27166928172944,79.44525877192983
134.36355731225294,46.62196788918266,137.48615298087745,54.79334710599721,72.7381052631579
130.26158102766797,46.535601654125145,138.24665666791648,52.209204846582985,67.1498947368421
128.7329249011858,46.61556911395837,137.75316960379956,49.39392451185495,63.138226973684205
130.49442687747035,46.81079203669808,137.6812585926759,47.1688910390516,60.90080263157895
136.58521739130435,47.179255756671864,135.79898887639044,45.32621321478383,60.89220614035088
154.40723320158102,46.9570546629607,130.87030621172354,44.20758002092051,64.83536403508772
175.3916600790514,47.24082717555872,126.8083914510686,45.68845868200837,72.59286732456141
192.67968379446646,48.894411339344224,126.82230596175478,47.10314069037658,78.55596052631579
206.903162055336,50.64303075497706,127.36387826521685,48.44746164574616,84.03320065789474
220.60312252964425,52.30439066277992,128.78794525684287,49.638054218967916,88.37127960526314
235.51221343873522,53.8693299889273,130.17823397075367,50.91487430264993,92.4798673245614
246.27130434782615,55.37360054685559,131.7549556305461,52.21575296373779,96.17935087719299
258.00703557312255,56.67390640182586,133.41622672165983,53.25596216875871,98.94741995614035
270.5086166007905,58.24133685851806,135.1788563929509,54.499434972105995,102.17866666666664
282.54209486166013,59.860787291257076,137.00690913635802,55.70373622733613,104.95139364035089
294.01976284584975,61.13637945450026,138.90054493188356,56.8864930264993,107.35536403508772
307.0241897233202,62.53760468216845,141.07692538432696,58.061336122733614,110.13320942982457
316.81146245059296,63.898593541680796,143.25599925009374,59.45861907252442,113.13673245614034
328.6477075098814,65.2010674982487,145.23884639420075,60.800783821478376,115.81387719298247
338.05782608695654,66.52254140962195,147.06784526934138,62.39480055788005,118.71535087719299
332.65332015810276,66.82177976634354,150.0930308711411,67.72443497210601,122.55753947368424
309.64166007905135,65.08935710573293,156.6569328833896,71.21073640167361,122.12270942982455
291.043557312253,63.52863534675614,164.99806774153234,72.31486593444909,115.97144627192984
274.0035177865613,62.248133233905044,172.49059617547806,72.04313790097629,107.86910416666666
263.4194861660078,61.52889114862268,176.26927759030116,70.21436541143655,100.6978322368421
257.20818181818186,61.428414344790205,176.91761779777528,67.55018671548117,94.95410416666667
255.13391304347832,61.43728199218132,176.66569803774533,64.74080264993025,91.06773574561406
257.74,61.7272384923056,176.85723909511316,62.48446234309624,89.19199561403511
266.2829249011858,62.21847874720357,175.40558055243096,60.99208350767085,89.8997192982456
291.5877075098814,62.0035830339186,170.91727534058245,60.05034867503487,95.09086732456139
322.16043478260866,62.54941179129098,167.55223472065995,62.323249476987456,105.03950877192983
346.6105928853755,64.38709511219575,168.19108986376693,64.3038988842399,112.7801929824561
367.27624505928856,66.3550538946512,169.5202549681289,66.12117154811715,119.5252236842105
386.40754940711463,68.20645300883557,171.44209348831401,67.678255055788,124.97423574561404
405.8643083003953,69.99415904006509,173.41359830021244,69.28099982566252,130.0044111842105
421.2907905138338,71.60543963121145,175.53418072740908,70.79367346582984,134.53887719298248
437.03565217391315,73.0497484916277,177.62045744281963,72.16365254532776,138.11508771929826
453.28173913043486,74.92047330124511,179.97239845019382,73.74937221059972,142.04861403508772
469.1027272727273,76.69762411587915,182.28937382827147,75.27854323570432,145.70641995614037
484.5598814229248,78.14410243373331,184.7782352205974,76.72772942817296,148.7679111842105
500.3958893280633,79.81173796126816,187.29028621422322,78.10511506276151,152.43725877192983
513.4658893280633,81.36727329220618,190.13863517060366,79.70606415620642,156.29694627192987
528.2180632411067,82.8236761349513,192.73673415823026,81.31946373779637,159.6769375
540.4654545454546,84.32485356924954,195.09728158980127,83.13638423988844,163.4735778508772
533.5526086956522,84.92499310781191,198.58461817272848,88.51821478382148,167.11349013157894
503.12019762845864,83.41561848914198,205.19129483814524,91.87950836820083,165.0139375
477.5243083003954,81.83846247712019,213.59016622922132,92.70275034867502,157.62820942982455
454.7049407114624,80.57194043341696,220.73689788776397,92.06709553695957,148.56294627192986
440.70118577075095,79.79150249700585,224.30805524309457,90.02705700836819,140.79920065789477
432.2945059288538,79.67064571893431,224.90665041869764,87.15987430264992,134.7298903508772
429.60059288537553,79.72399035093666,224.52967254093235,84.2877649930265,130.8955427631579
432.804466403162,80.06030382120986,224.9669616297963,82.21810041841003,129.51185526315788
443.9733992094862,80.66309865997783,224.21363454568177,80.99939679218969,130.91686732456142
476.7335968379446,80.63660181230651,220.68223472065995,80.46203905160391,137.30236842105265
516.9275494071147,81.43332576322508,218.02740532433447,83.41899424686193,149.51046381578948
549.0289723320159,83.52883070074344,219.31794025746782,85.96746443514644,158.77529824561398
576.1723715415021,85.7007167875624,221.43595550556182,88.15691614365413,166.61967982456142
600.9126482213438,87.83319424671771,223.90192975878017,90.11901656206416,172.97640350877194
625.47418972332,89.7998853185095,226.33214723159597,91.95877248953975,178.73567982456146
645.1207509881423,91.67021953313899,229.0554530683664,93.74668828451883,184.03020942982457
664.733280632411,93.2403611054618,231.88874515685532,95.36920345188285,188.37483771929823
684.881343873518,95.30897114319933,234.6898200224972,97.2836678870293,193.23294298245617
704.6240316205534,97.3187381646442,237.55870891138605,99.00293933054392,197.64689364035087
723.5150988142293,99.01494633132216,240.4651756030496,100.76070013946999,201.6670690789474
743.2988537549408,100.80366630510926,243.3866191726034,102.39154811715481,206.00063157894738
759.3876679841898,102.50590694416199,246.50341707286594,104.27496792189679,210.42039364035094
777.53976284585,104.20426456963368,249.43159480064995,106.19071129707115,214.4858146929825
792.5066403162053,105.83561939303551,252.1430646169229,108.2517649930265,218.95156140350872
783.9020948616602,106.72570718369374,256.150194975628,113.90873064853557,222.45452192982452
745.8381422924899,105.21653266445213,262.85612548431453,117.04574895397492,218.76915679824563
712.7532806324111,103.66817842858111,271.2581789776278,117.65471059972103,209.9909989035088
684.4858498023715,102.53224007411926,278.3623672040996,116.69882566248262,199.8694342105263
666.3367588932807,101.80982758231082,281.80022622172226,114.35020850767086,191.733048245614
656.0411067193675,101.75645775427652,282.17406199225104,111.27472646443516,185.76494298245618
652.4344664031621,101.9481798974081,281.84587676540434,108.32539470013951,182.21906907894737
656.4099604743084,102.46785720742098,282.4728546431697,106.2618068340307,181.34927960526318
670.8738339920948,103.09461279461279,281.96442569678794,105.00768462343096,183.47570942982458
710.1989328063241,103.31510812826251,278.8221122359705,105.41753399581587,191.29871929824563
759.7084584980236,104.20514823853749,277.9796212973379,109.22488075313807,204.96991995614033
799.5969565217391,106.17005818814545,279.4421572303462,111.95988685495121,216.30820614035085
832.9292885375493,108.49024529410435,281.9004886889138,114.45430526499305,224.9254561403508
863.0789723320157,110.74459584660927,284.8683702037245,116.65106276150632,232.28263048245609
892.287114624506,112.91856461708812,287.86782777152865,118.82549354951186,238.91759539473688
915.8974703557313,114.94841400583014,291.04849143857,120.93117154811712,244.87977960526317
940.685889328063,116.9742173411972,294.31212723409567,122.9972871338912,250.49038157894736
964.1569169960472,119.12632951438322,297.927066616673,125.21092817294279,256.12771929824555
987.5487747035572,121.28135188574785,301.32823397075356,127.1699607740586,261.3911535087719
1009.8671936758892,123.12508123743024,304.66471816022994,129.13637377963732,266.11199561403504
1033.2358893280632,125.08740469572686,308.0419747531557,131.21089522315205,271.1304725877193
1052.8981422924903,126.9642434411226,311.7367454068242,133.3435976290098,276.1834692982456
1073.2897628458495,128.79534280161798,315.20559180102487,135.55040725244075,280.8342796052632
1091.5284584980238,130.5582120986148,318.37394700662406,137.9025209205021,285.9273289473684
1081.6129249011858,131.57306216527695,322.7205261842269,143.69305160390513,289.2745087719298
1036.3211067193672,130.30844598106347,329.8877927759029,146.63961227336122,284.16378837719293
996.3980632411068,128.77942241203985,338.2852368453943,147.12626760808925,273.9705087719298
962.8952173913043,127.72536822362322,345.13634420697406,145.95238423988846,263.2770131578947
941.5772332015812,127.05520981628366,348.2457492813398,143.3730683403068,254.92984100877186
929.1626877470356,127.11522800714074,348.29983627046624,140.1499518828452,249.09710416666675
925.1860474308302,127.40114478114478,347.9334470691166,137.16838755230125,245.99620942982452
929.945217391304,128.01450263258988,348.9174340707413,135.21886750348676,245.44753947368426
947.1038339920947,128.9171992859241,348.9416047994001,134.09773988842394,248.4625921052631
993.4350988142291,129.3863440896662,346.6461317335333,134.83380596234312,257.45221052631587
1052.1105533596838,130.43841231102974,346.447157855268,139.2158910390516,273.0514725877194
1100.1499209486167,132.54247180982082,348.5388676415448,142.47970275453278,285.8960526315789
1139.7957312252963,135.01934659797078,351.49544556930385,145.2841834030683,295.7927094298246
1175.5390118577075,137.52976024224347,354.9723547056616,147.85633193863322,304.05717434210527
1209.3676679841894,139.88398300680183,358.3274340707411,150.3071127963738,311.4322061403509
1237.7678260869563,142.09647176462613,361.9960104986875,152.71737168758716,318.3524375
1266.7563241106718,144.37413825051408,365.74028996375444,155.06934292189678,324.7518585526316
1294.2433992094864,146.72002948952613,369.74301962254725,157.55256276150627,331.2560657894736
1321.766640316206,149.08386233701665,373.54530683664547,159.8782252440725,337.33254276315796
1348.093399209486,151.1225074006282,377.4448618922634,162.12113737796375,342.9609078947368
1375.0553359683797,153.31320724018707,381.1964216972879,164.43706258716875,348.5536480263157
1398.5940711462447,155.47377172169118,385.4488113985752,166.817129707113,354.2135515350876
1422.1860079051382,157.48992757553157,388.9766279215098,169.2744768131102,359.4462620614036
1443.628577075099,159.4765648656588,392.5376052993376,171.96925453277538,364.98738486842103
1431.434387351779,160.66322023365646,397.40497687789036,177.82503329846585,368.2066271929824
1378.1205533596838,159.27850236142183,404.45971253593297,180.5021253486751,361.65073684210523
1330.9620158102769,157.7863078209387,412.6900562429696,180.80248518131103,350.53175
1291.6676679841903,156.78607732809076,419.6651368578926,179.375279637378,338.7422763157895
1266.4594861660082,156.26831367364923,422.4654143232096,176.77262744072524,329.9376041666667
1251.6307905138337,156.42925858133913,422.3820397450318,173.40406624825664,324.03936403508766
1246.8408695652176,156.88620986147828,422.02252968378946,170.24681729428173,321.0736831140351
1252.6840711462448,157.70268049623755,423.25053243344576,168.40010442817297,321.0290482456139
1272.5387747035577,158.73719759112376,424.0663842019748,167.63335407949788,324.8664638157895
1325.459881422925,159.45984091474023,422.97832145981766,168.82455910041847,335.0215252192982
1393.9353754940712,160.788556256073,423.66046494188214,173.7702587168758,352.4550877192982
1450.2471541501973,163.16367353625742,426.5026034245719,177.45107932357055,366.90308771929824
1496.6678656126476,165.9701037217815,430.15728533933265,180.76048535564848,377.8640526315791
1538.282252964427,168.73189026732646,434.2643357080366,183.67938633193867,387.1327006578947
1577.0820948616602,171.3568490271846,438.29285214348226,186.43977248953973,395.614206140351
1609.4734782608693,173.90237373737375,442.50451818522686,189.14464417712693,403.2549429824562
1643.1199999999997,176.4227917881273,446.6927559055118,191.87848256624824,410.20589035087727
1674.1753359683792,178.94795302013424,451.118075240595,194.7020578800558,417.4416041666667
1705.7348221343868,181.6080731249859,455.44004999375073,197.31957723152027,424.09736403508754
1735.8023715415015,183.9116011343864,459.82856642919637,199.9382921896792,430.3185252192982
1766.1926877470357,186.3348217070029,464.1309011373577,202.64078382147844,436.4540778508773
1793.5680632411065,188.74904221182746,469.0729171353582,205.33512534867506,442.8232883771929
1820.3762845849806,190.93746503061936,473.1935458067741,208.118584205021,448.6587620614036
1844.1105533596842,193.04143312317808,477.14145731783526,211.06351394700138,454.82228837719305
1830.2108695652175,194.314591553115,482.3778752655919,217.02765672942814,458.239990131579
1768.504940711463,192.79815063385533,489.3886751656043,219.37394072524407,450.2902269736843
1714.113517786561,191.11740413079343,497.4207499062618,219.26989121338912,438.0351184210526
1668.9120158102762,190.06627844439925,503.82663917010376,217.6069874476988,425.6343585526315
1640.0417391304347,189.69487142114656,506.4279490063742,214.83117416317995,416.4250350877193
1623.0520158102763,189.88303809911193,506.16392825896776,211.34008298465835,410.54673684210513
1617.5704347826081,190.4869956839084,505.81881389826276,208.13386175034873,407.77263157894737
1623.7663241106718,191.47093586875468,507.2335408073991,206.3611630055788,408.1049429824563
1646.1995256916996,192.76001683501684,508.63316960379944,205.75535407949795,412.7658771929824
1705.7640711462448,193.6936614466816,508.5986389201351,207.53706677126922,424.0577850877193
1783.8507509881422,195.25657831107495,510.3062904636921,213.07645746164573,443.34819298245617
1849.0587747035572,197.89861625200555,513.7380514935634,217.31051882845182,459.3664375000001
1902.038774703558,200.9649909610648,518.0448343957007,221.07387011854954,471.6055953947369
1948.9623715415014,203.93326203873187,522.8530221222348,224.36143654114363,481.6833640350877
1992.3962845849805,206.81990237949972,527.2820209973755,227.42175714783824,490.876100877193
2029.3292885375495,209.633709804985,532.0299987501561,230.48658978382147,499.44283771929827
2067.7380237154157,212.41202415655434,536.6751081114862,233.52184030683404,507.2222456140351
2102.3117391304345,215.23250943438865,541.5575640544932,236.6333471059972,515.1835394736842
2137.788853754941,217.95090863896232,546.463258342707,239.57646286610878,522.6190252192984
2171.447233201581,220.50628296386685,551.1630871141105,242.53831781729437,529.5853640350875
2204.680909090909,223.10614071362394,555.9023647044119,245.594154637378,536.4484374999998
2235.4058498023705,225.66132748062273,561.1376690413697,248.50139731520227,543.5310877192983
2265.664940711463,227.96085564820467,565.5875265591802,251.67017974198046,550.3175745614036
2292.020909090909,230.21931078119,569.941333583302,254.92329131799164,557.2581710526315
2276.8705928853756,231.7262775405057,575.5982102237219,260.9457845188284,560.5376567982455
2207.6687747035576,230.3921673106908,582.4330721159856,262.7143235704324,551.4634199561405
2146.3277075098817,228.79563374234516,590.2381627296589,262.015790794979,538.0797850877193
2095.2343083003952,227.8675981289404,596.2440519935005,259.6958910390517,524.8991567982456
2063.176205533596,227.44018269947793,598.7012298462694,256.61534100418413,515.3657500000002
2044.0496837944665,227.71789630081574,598.2531808523936,252.93176499302655,509.26332894736834
2038.1633992094864,228.32417158158773,598.09137607799,249.7124156206416,506.61883223684225
2045.5797628458502,229.3785759157571,599.7149543807024,248.16553347280336,507.45999999999987
2070.7838339920945,230.77973753191878,601.9834295713033,247.95389051603905,512.8126217105264
2137.5876679841904,231.91151888007602,602.7985276840395,250.3447252440725,525.263393640351
2224.48043478261,233.55438998485977,605.4330733658292,256.65240568340306,546.4785427631579
2297.89256916996,236.3270513863467,609.5941994750656,261.3609900627616,564.2096842105263
2357.0429249011863,239.56887578243283,614.4028171478566,265.49648099721054,577.7225921052632
2409.6495256917,242.778235712833,619.7408673915759,269.1986804393306,588.7803146929825
2458.2404347826086,245.8748631731182,624.587299087614,272.62556049511846,599.1798936403508
2499.3153359683797,248.94260332632822,629.9450281214846,276.0260641562064,608.6578245614037
2541.876758893281,251.97643289720472,635.1390163729536,279.4584930264993,617.2639989035089
2580.4608695652173,255.00893995887282,640.4768116485436,282.88650209205014,626.0347894736842
2619.781699604743,257.92714573023306,645.8187589051369,286.14818340306834,634.0786567982456
2657.553122529644,260.71421282172963,651.0412873390827,289.5789245118549,641.9233936403509
2695.1335177865603,263.5273260569905,656.216139232596,292.8622592398885,649.4557192982458
2728.9945059288543,266.2152600953608,661.8334020747408,296.17146426080893,657.1715745614035
2762.6226482213438,268.7870051747905,666.5928721409823,299.5586190725244,664.6035745614035
2791.8970355731226,271.2412152848394,671.411599800025,303.1637594142259,671.9721403508772
2775.0717391304347,272.9245137052855,677.4329783777027,309.0944490934448,675.0540657894737
2698.068774703557,271.7713213793416,684.3459855018124,310.37429846582984,664.3822620614035
2628.9569169960478,270.40800137843763,691.8473103362079,309.1334700139471,649.6824166666668
2573.0048221343873,269.563168259779,697.5603662042242,306.45466509762895,635.6824166666668
2538.0778260869565,269.22383793189164,699.7612373453317,303.3165646792189,625.9146973684211
2516.7853754940716,269.68883329943736,699.5324346956631,299.60541143654115,619.9530252192984
2509.9105928853755,270.4359288635799,699.2639832520936,296.4946776499303,617.4797850877193
2518.0533201581025,271.6595783336723,700.88566304212,295.0192034518829,618.6629111842105
2546.046561264822,273.3016632770659,703.847560304962,295.1781588214784,624.8815690789476
2619.143913043478,274.5904658441235,705.693527059118,298.261554916318,638.4187532894738
2715.194466403162,276.3817373963347,709.2052530933632,305.2360606694562,661.0619605263156
2796.80976284585,279.35380064628384,714.0687139107611,310.5823089260808,680.3072796052631
2862.09209486166,282.7777267077939,719.6417135358082,315.19707043235707,694.923087719298
2920.6034782608695,286.17220934173946,725.6362404699412,319.3504428172941,706.9503815789474
2974.0735968379445,289.45348473549814,731.0592400949879,323.22117154811724,718.1713640350878
3018.627114624506,292.65516823718167,736.82848143982,327.00248518131093,728.4785789473685
3065.852490118577,295.80434015772937,742.6253118360203,330.7572508716877,737.8685614035089
3108.4344664031623,298.9805767970533,748.5571153605802,334.62317364016724,747.188183114035
3151.5113043478264,302.0675620861863,754.1576790401199,338.24292869595547,755.9722269736844
3193.0189328063234,305.01916751406685,759.9790151231097,341.9055186541143,764.4332094298244
3233.9724901185778,307.9264923282038,765.4527346581677,345.62422158298466,772.7036447368421
3271.5726086956524,310.81192427632027,771.5306436695413,349.2291197698748,780.8055515350875
3308.174229249013,313.55158068379535,776.6819460067494,352.91647681311014,788.9265789473685
3339.5389328063247,316.1449403430276,782.0415685539309,356.8114365411436,797.0690953947368
3321.091778656126,317.99670316136763,788.4903074615675,362.7831406903766,800.1981052631577
3237.050830039526,317.047504237001,795.1255705536811,363.6376841004185,788.4195087719302
3161.412213438736,315.76105619957957,802.0974728158984,361.9691616108785,772.5060877192983
3101.0366403162056,314.9487849411339,807.4950831146107,359.1101248256624,757.7674692982454
3062.429090909092,314.676360924683,809.2596275465565,355.89536331938626,747.6593640350876
3039.8651383399206,315.12241249180835,808.7486251718533,352.20041771269183,741.582298245614
3032.8703952569176,315.9536330870224,808.3643544556927,349.2110040097628,739.2562094298245
3041.776561264822,317.2453290172418,810.309186351706,347.9754281729428,740.9244166666666
3072.0665612648227,319.01831435156924,813.8352243469566,348.37807252440723,747.9955953947369
3151.7762055335947,320.5957458251418,816.693563304587,351.906219665272,762.5492006578949
3256.3907509881433,322.5171035861975,821.1420184976878,359.4931966527197,787.0358585526315
3345.4781422924916,325.71638227916753,826.867722784652,365.2390709553695,807.9091929824559
3417.761106719369,329.37357241316977,832.9125459317587,370.3026483612273,823.7548026315786
3481.1488537549417,332.93841558764376,839.3911711036121,374.74058559972104,836.8648377192982
3539.147865612648,336.4273953178315,845.3821234845645,378.86585704323574,848.8856447368426
3588.84300395257,339.81824384787467,851.6679452568428,382.9087055439331,859.9077850877194
3640.6960474308303,343.2588621110433,858.0655893013371,387.0540151673642,870.3023322368422
3687.9640316205546,346.5677576661469,864.4378440194977,391.2155753138075,880.3002061403508
3734.7532806324116,349.9003878833074,870.6447031621046,395.1487432008369,889.6235164473682
3779.8167984189727,352.99724459358697,876.9239582552186,399.1121406903765,898.7465252192982
3825.1816996047432,356.23654949946894,882.804209473816,403.06514626917726,907.5925427631579
3865.4313043478255,359.29251259801606,889.2999100112489,407.04471391213394,916.3772236842104
3905.491818181818,362.27200020337614,895.1764466941632,410.9514079497909,924.8037500000002
3940.1378260869565,365.0457451472218,901.0443394575678,415.01929131799176,933.4427357456143
3920.077193675889,366.9531173027818,907.8677665291842,421.07193706415626,936.9804725877192
3828.7563636363634,365.97174564436295,913.8212535933009,421.7399231171548,924.3183157894734
