Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
75.4421052631579,51.68620689655172,66.08830409356726,76.70833333333333,52.58125,65.98378378378378,45.42151898734178,437.14444444444445,57.139682539682546
77.21578947368421,52.744827586206895,67.67192982456142,77.49444444444445,54.333749999999995,66.43243243243245,46.7253164556962,438.18888888888887,58.66031746031746
78.30526315789474,53.2801724137931,68.6140350877193,77.79583333333332,55.230000000000004,66.28918918918919,47.343037974683554,438.8388888888889,59.53095238095237
78.65263157894736,53.18448275862069,68.87894736842105,77.55972222222222,55.295,65.62432432432435,47.268354430379745,438.98333333333335,59.711111111111116
77.95263157894739,52.32241379310345,68.1812865497076,76.70694444444445,54.1075,64.1135135135135,46.0746835443038,438.4555555555555,59.01031746031747
74.95263157894735,50.19655172413793,65.44912280701755,74.91666666666667,50.06,61.49189189189189,43.04556962025317,437.3388888888889,56.54920634920636
71.11052631578949,47.956896551724135,61.134502923976605,72.03749999999998,45.753750000000004,59.45675675675676,40.48481012658228,436.32222222222225,53.201587301587296
68.12105263157896,46.51379310344827,58.51929824561403,70.30000000000001,43.1225,58.07837837837838,38.93164556962025,435.6722222222222,51.11904761904762
65.71052631578947,45.4456896551724,56.823976608187124,69.19444444444444,41.26875,56.975675675675674,37.835443037974684,435.2722222222222,49.66825396825396
63.82105263157896,44.59827586206896,55.52456140350878,68.28888888888888,39.845000000000006,56.07567567567568,36.9886075949367,435.0055555555556,48.54126984126985
62.1842105263158,43.86810344827587,54.41754385964912,67.51805555555556,38.67375,55.2945945945946,36.27088607594938,434.76666666666665,47.56111111111112
60.78947368421053,43.223275862068974,53.45263157894737,66.8152777777778,37.65625,54.60270270270269,35.60000000000001,434.56111111111113,46.68968253968254
59.56842105263158,42.640517241379314,52.56666666666668,66.19444444444444,36.775,53.94864864864864,34.998734177215184,434.48333333333335,45.87936507936508
58.47894736842106,42.130172413793105,51.77543859649123,65.6138888888889,35.933749999999996,53.44324324324324,34.46962025316456,434.3277777777778,45.17142857142857
57.531578947368416,41.654310344827586,51.04970760233918,65.1263888888889,35.207499999999996,52.883783783783784,34.00632911392405,434.28333333333336,44.54126984126983
56.63157894736842,41.19913793103448,50.41228070175438,64.67083333333333,34.544999999999995,52.445945945945944,33.56835443037975,434.2055555555555,43.938095238095244
55.694736842105264,40.796551724137935,49.852631578947374,64.26944444444445,33.978750000000005,52.075675675675676,33.19367088607594,434.10555555555555,43.407936507936505
55.12631578947368,40.441379310344836,49.35438596491228,63.93472222222223,33.455,51.78648648648648,32.83797468354431,434.0111111111111,42.94126984126984
54.54210526315789,40.140517241379314,48.91169590643275,63.66250000000001,33.0025,51.575675675675676,32.535443037974694,433.9555555555555,42.51984126984127
55.3421052631579,40.03448275862068,48.92456140350876,63.6875,32.97125,52.1027027027027,32.39493670886076,433.93333333333334,42.3436507936508
59.91578947368421,41.811206896551724,52.153216374269,66.54861111111111,36.61125,55.58918918918919,34.2,434.1277777777778,44.66984126984127
65.03157894736843,44.716379310344834,56.401754385964914,70.09444444444445,41.6075,59.37297297297298,37.44683544303797,434.5777777777778,48.330158730158736
69.17894736842105,47.39913793103448,60.229824561403504,73.04583333333332,45.972500000000004,62.47027027027027,40.49240506329114,435.4,51.66904761904761
72.52105263157897,49.63362068965517,63.291812865497064,75.0611111111111,49.48125,64.66486486486488,43.0379746835443,436.7055555555555,54.46269841269841
75.0,51.267241379310356,65.51988304093568,76.3777777777778,52.061249999999994,65.90810810810811,44.97974683544303,438.01666666666665,56.58492063492064
76.7578947368421,52.34310344827586,67.1093567251462,77.16250000000001,53.81125000000001,66.35675675675678,46.3,439.06666666666666,58.12301587301588
77.85789473684211,52.88103448275862,68.06783625730995,77.45416666666668,54.696249999999985,66.19999999999997,46.925316455696205,439.69444444444446,59.000793650793646
78.18947368421054,52.77586206896551,68.33216374269006,77.22361111111111,54.777499999999996,65.53513513513514,46.83544303797469,439.80555555555554,59.182539682539684
77.51578947368422,51.90948275862068,67.64269005847954,76.38888888888889,53.572500000000005,63.99189189189189,45.635443037974674,439.28333333333336,58.469047619047615
74.46315789473684,49.77586206896551,64.9233918128655,74.59722222222223,49.52625,61.36756756756756,42.60506329113924,438.18333333333334,56.0047619047619
70.6421052631579,47.575,60.656140350877195,71.7513888888889,45.285,59.37567567567568,40.074683544303795,437.19444444444446,52.701587301587296
67.66315789473686,46.14999999999999,58.08771929824562,70.0638888888889,42.69375,57.99189189189189,38.55569620253164,436.5777777777778,50.65555555555556
65.27894736842104,45.09741379310345,56.41111111111112,68.97083333333333,40.87875,56.88648648648649,37.484810126582275,436.1722222222222,49.21984126984127
63.400000000000006,44.25603448275862,55.12865497076023,68.08611111111111,39.46625,56.00270270270271,36.645569620253156,435.9166666666667,48.112698412698414
61.768421052631574,43.53103448275861,54.04093567251462,67.32916666666667,38.303749999999994,55.21351351351351,35.93417721518988,435.6611111111111,47.157142857142865
60.38947368421053,42.88965517241379,53.098245614035086,66.6263888888889,37.29875,54.52162162162162,35.26962025316456,435.4944444444444,46.29206349206349
59.18421052631579,42.30603448275862,52.23274853801169,66.01666666666668,36.4275,53.883783783783784,34.67215189873417,435.4166666666667,45.50238095238096
58.10526315789474,41.79827586206897,51.45672514619882,65.4388888888889,35.60375,53.36216216216216,34.14556962025317,435.2611111111111,44.79682539682541
57.152631578947364,41.313793103448276,50.749122807017535,64.95972222222221,34.893750000000004,52.81351351351352,33.681012658227836,435.19444444444446,44.15873015873016
56.26315789473684,40.85948275862069,50.12573099415204,64.50833333333334,34.25125,52.36486486486486,33.23797468354431,435.1333333333333,43.570634920634916
55.347368421052636,40.452586206896555,49.57543859649124,64.10972222222222,33.69375,51.9972972972973,32.86582278481012,435.04999999999995,43.04126984126984
54.800000000000004,40.09741379310345,49.08713450292397,63.794444444444444,33.176249999999996,51.689189189189186,32.50759493670886,434.95000000000005,42.569047619047616
54.22105263157895,39.79913793103447,48.63976608187133,63.520833333333336,32.7175,51.48108108108109,32.20126582278481,434.8666666666667,42.15396825396826
55.00526315789473,39.672413793103445,48.644444444444446,63.540277777777774,32.675,51.97837837837838,32.027848101265825,434.85555555555555,41.96349206349207
59.531578947368416,41.39310344827586,51.771929824561404,66.3097222222222,36.235,55.44864864864864,33.79620253164556,435.02777777777777,44.22698412698413
64.69473684210526,44.294827586206885,55.98245614035088,69.81666666666666,41.22625,59.302702702702696,37.02658227848101,435.48333333333335,47.88412698412698
68.85263157894737,46.97155172413794,59.790058479532156,72.74305555555556,45.595000000000006,62.440540540540546,40.07341772151899,436.31111111111113,51.22777777777778
72.22631578947367,49.206896551724135,62.84795321637427,74.77638888888889,49.095,64.64864864864863,42.63037974683544,437.55555555555554,54.02619047619048
74.69473684210527,50.84396551724138,65.0859649122807,76.10833333333332,51.69500000000001,65.89999999999999,44.57594936708861,438.85,56.15396825396826
76.47894736842106,51.92586206896551,66.67719298245613,76.89583333333333,53.44000000000001,66.34594594594594,45.90253164556963,439.8888888888889,57.69047619047618
77.57894736842105,52.46810344827586,67.64210526315789,77.19166666666666,54.334999999999994,66.2,46.53797468354431,440.52777777777777,58.57380952380952
77.92631578947369,52.373275862068965,67.91169590643274,76.95416666666668,54.40500000000001,65.53783783783784,46.4379746835443,440.6222222222222,58.75
77.22105263157896,51.50258620689655,67.22280701754386,76.10972222222222,53.17999999999999,63.983783783783785,45.2367088607595,440.05555555555554,58.037301587301585
74.1421052631579,49.37155172413792,64.50116959064327,74.32638888888889,49.09125,61.30810810810811,42.188607594936705,438.93333333333334,55.56111111111112
70.29473684210525,47.199137931034485,60.30409356725146,71.52361111111112,44.88875,59.302702702702696,39.70886075949367,437.97222222222223,52.296825396825405
67.31578947368422,45.80172413793103,57.77368421052632,69.86388888888888,42.307500000000005,57.92432432432432,38.206329113924056,437.3777777777778,50.27380952380954
64.9421052631579,44.762068965517244,56.1187134502924,68.78333333333333,40.51125,56.80810810810811,37.141772151898735,436.98333333333335,48.85793650793651
63.084210526315786,43.940517241379304,54.84561403508772,67.90972222222223,39.098749999999995,55.9054054054054,36.31392405063291,436.7444444444444,47.75873015873016
61.426315789473676,43.223275862068974,53.76315789473684,67.16111111111111,37.941250000000004,55.12162162162162,35.61772151898734,436.4944444444444,46.810317460317464
60.06315789473685,42.59568965517241,52.82807017543859,66.46805555555555,36.945,54.421621621621625,34.96329113924051,436.30555555555554,45.946031746031736
58.87894736842105,42.02413793103448,51.974853801169594,65.85416666666667,36.083749999999995,53.78378378378379,34.37341772151899,436.2388888888889,45.16666666666666
57.80526315789475,41.527586206896544,51.207602339181285,65.28194444444443,35.265,53.26756756756755,33.8632911392405,436.0777777777778,44.47142857142858
56.88421052631579,41.058620689655164,50.50760233918128,64.79305555555555,34.563750000000006,52.7,33.41012658227848,435.9944444444444,43.838095238095235
56.0,40.60603448275862,49.879532163742695,64.34583333333333,33.92,52.26756756756756,32.96582278481013,435.93333333333334,43.257936507936506
55.09473684210526,40.19827586206897,49.33567251461988,63.96388888888888,33.37,51.91621621621621,32.607594936708864,435.8388888888889,42.74047619047619
54.547368421052624,39.85172413793102,48.85087719298246,63.637499999999996,32.84625,51.6054054054054,32.24050632911393,435.7444444444444,42.27142857142857
53.98947368421052,39.55258620689656,48.411111111111104,63.362500000000004,32.40125,51.38918918918919,31.924050632911392,435.65,41.8547619047619
54.731578947368426,39.41206896551724,48.38654970760233,63.36666666666666,32.3375,51.88918918918919,31.73924050632911,435.6111111111111,41.666666666666664
59.22631578947368,41.074999999999996,51.390643274853794,66.025,35.81875,55.33513513513514,33.430379746835435,435.79999999999995,43.86349206349206
64.35789473684211,43.956034482758625,55.533333333333324,69.45694444444445,40.78,59.19729729729729,36.65949367088607,436.23333333333335,47.49920634920635
68.52631578947368,46.623275862068965,59.288304093567255,72.3763888888889,45.146249999999995,62.370270270270275,39.69746835443039,437.01666666666665,50.82857142857143
71.87894736842105,48.86293103448274,62.32573099415204,74.43333333333334,48.666250000000005,64.59189189189189,42.24810126582278,438.2388888888889,53.63253968253969
74.34736842105262,50.49913793103449,64.55730994152046,75.77777777777777,51.25749999999999,65.84594594594596,44.1873417721519,439.5388888888889,55.74841269841269
76.12105263157896,51.581896551724135,66.1561403508772,76.57361111111112,52.99249999999999,66.31081081081079,45.52151898734177,440.57222222222225,57.27222222222222
77.24736842105263,52.134482758620685,67.12982456140351,76.86527777777776,53.86749999999999,66.15405405405406,46.14556962025317,441.18333333333334,58.15555555555555
77.57368421052631,52.04224137931034,67.39122807017543,76.6263888888889,53.92999999999999,65.47837837837838,46.03291139240506,441.26666666666665,58.324603174603176
76.85263157894737,51.16637931034483,66.70818713450292,75.77638888888889,52.66375000000001,63.92162162162163,44.788607594936714,440.68333333333334,57.5952380952381
73.74736842105263,49.0344827586207,63.99239766081872,73.99166666666667,48.552499999999995,61.22432432432433,41.73037974683544,439.5888888888889,55.11507936507936
69.92105263157895,46.880172413793105,59.86315789473684,71.21666666666667,44.4,59.22702702702703,39.28607594936709,438.6666666666667,51.888888888888886
66.95789473684209,45.49310344827587,57.379532163742674,69.5597222222222,41.86749999999999,57.84864864864865,37.8126582278481,438.1,49.90396825396826
64.60526315789474,44.45948275862067,55.749707602339186,68.48888888888888,40.09125,56.71351351351352,36.75316455696203,437.70000000000005,48.502380952380946
62.773684210526305,43.647413793103446,54.483625730994156,67.60694444444444,38.708749999999995,55.82432432432432,35.9379746835443,437.4611111111111,47.41031746031746
61.142105263157895,42.94310344827585,53.41871345029239,66.86111111111111,37.56,55.016216216216215,35.27215189873418,437.2111111111111,46.473809523809514
59.81052631578948,42.321551724137926,52.494152046783626,66.16944444444444,36.57125,54.310810810810814,34.63037974683544,437.06111111111113,45.634126984126986
58.61052631578947,41.76637931034483,51.6456140350877,65.5638888888889,35.71875,53.68378378378378,34.04303797468354,436.96666666666664,44.86349206349207
57.56315789473685,41.26724137931034,50.88654970760234,64.98888888888888,34.91,53.13783783783783,33.53544303797469,436.85,44.18571428571429
56.626315789473686,40.80172413793103,50.20584795321638,64.50277777777778,34.225,52.57567567567568,33.09493670886076,436.75,43.550000000000004
55.76315789473684,40.36034482758621,49.585380116959065,64.04027777777777,33.60125,52.16216216216216,32.678481012658224,436.68888888888887,42.97619047619047
54.8421052631579,39.956034482758625,49.037426900584805,63.647222222222226,33.044999999999995,51.77027027027027,32.320253164556966,436.6,42.45396825396827
54.31052631578948,39.61724137931034,48.56315789473684,63.329166666666666,32.532500000000006,51.47297297297298,31.951898734177213,436.5111111111111,41.98968253968254
53.76842105263159,39.31379310344828,48.1187134502924,63.03888888888889,32.095000000000006,51.275675675675664,31.64810126582278,436.4222222222222,41.57936507936508
54.447368421052644,39.17068965517242,48.074269005847945,63.022222222222226,32.010000000000005,51.73243243243244,31.455696202531644,436.3833333333333,41.371428571428574
58.86315789473684,40.78103448275862,50.99649122807018,65.63055555555555,35.41375,55.13243243243244,33.07088607594937,436.57222222222225,43.49444444444444
63.968421052631584,43.623275862068965,55.11052631578947,69.04166666666667,40.35,59.01621621621623,36.2481012658228,437.0055555555556,47.103174603174594
68.12105263157893,46.265517241379314,58.84853801169591,71.96249999999999,44.705,62.178378378378376,39.25696202531646,437.7388888888889,50.415079365079364
71.47894736842105,48.486206896551735,61.889473684210515,74.04444444444445,48.246249999999996,64.41621621621621,41.8,438.92777777777775,53.208730158730155
73.93684210526317,50.10948275862068,64.12456140350876,75.40694444444443,50.83375,65.66756756756756,43.72405063291139,440.17777777777775,55.31587301587301
75.70526315789473,51.17844827586207,65.7280701754386,76.21666666666667,52.56875,66.12972972972973,45.04430379746836,441.2111111111111,56.8452380952381
76.81052631578949,51.72241379310344,66.71052631578948,76.50555555555555,53.44500000000001,65.97837837837838,45.66202531645569,441.81666666666666,57.726984126984114
77.1421052631579,51.622413793103455,66.97894736842105,76.28472222222223,53.48625,65.27297297297297,45.532911392405055,441.8777777777778,57.881746031746026
76.40526315789475,50.74999999999999,66.2906432748538,75.43194444444445,52.198750000000004,63.729729729729726,44.27721518987342,441.2944444444445,57.155555555555566
73.27894736842106,48.63275862068965,63.56198830409356,73.64305555555556,48.080000000000005,61.02972972972973,41.25443037974684,440.2277777777778,54.673809523809524
69.45263157894736,46.54827586206897,59.45964912280703,70.84305555555555,43.996249999999996,59.067567567567565,38.88734177215189,439.3333333333333,51.49761904761904
66.50526315789473,45.192241379310346,57.000584795321636,69.20138888888889,41.515,57.689189189189186,37.43670886075949,438.8277777777778,49.53888888888889
64.14736842105265,44.17413793103449,55.378947368421045,68.11250000000001,39.77375000000001,56.57837837837837,36.405063291139236,438.43333333333334,48.176190476190484
62.31052631578948,43.3801724137931,54.121637426900584,67.23472222222222,38.407500000000006,55.67567567567568,35.60253164556963,438.2111111111111,47.10555555555554
60.715789473684204,42.699999999999996,53.05380116959065,66.48055555555555,37.27374999999999,54.883783783783784,34.94683544303797,437.98333333333335,46.18253968253968
59.3842105263158,42.09827586206895,52.14152046783625,65.79722222222222,36.302499999999995,54.178378378378376,34.30759493670886,437.82222222222225,45.36190476190476
58.21052631578946,41.54568965517241,51.293567251461994,65.1888888888889,35.45,53.54054054054054,33.73164556962026,437.7055555555555,44.605555555555554
57.17368421052631,41.05862068965517,50.53742690058479,64.61527777777776,34.65625,53.01081081081081,33.230379746835446,437.60555555555555,43.9468253968254
56.247368421052634,40.59913793103449,49.86900584795321,64.13055555555555,33.98125,52.45675675675675,32.77848101265823,437.5222222222222,43.32380952380952
55.3421052631579,40.16724137931035,49.249122807017535,63.69166666666667,33.363749999999996,52.04054054054055,32.35696202531645,437.43333333333334,42.7626984126984
54.45263157894736,39.76120689655172,48.71169590643275,63.30694444444445,32.8025,51.627027027027026,32.016455696202534,437.3611111111111,42.24444444444445
53.926315789473676,39.43448275862069,48.23274853801169,62.98194444444443,32.29375,51.351351351351354,31.644303797468357,437.2444444444444,41.78968253968253
53.37894736842105,39.13879310344828,47.79473684210526,62.70277777777778,31.8525,51.13243243243244,31.344303797468356,437.14444444444445,41.38333333333333
53.96315789473684,38.997413793103455,47.72456140350877,62.669444444444444,31.755000000000003,51.567567567567565,31.15316455696203,437.1111111111111,41.172222222222224
58.39473684210526,40.53362068965518,50.58771929824562,65.25972222222222,35.036249999999995,54.92702702702702,32.68354430379746,437.2888888888889,43.204761904761924
63.50526315789473,43.311206896551724,54.72514619883041,68.69583333333334,39.94625,58.79999999999998,35.78607594936709,437.7111111111111,46.764285714285705
67.66315789473683,45.9051724137931,58.48596491228069,71.66388888888888,44.254999999999995,61.97297297297296,38.732911392405065,438.3833333333333,50.04682539682539
71.03157894736842,48.085344827586205,61.54385964912281,73.76666666666667,47.775,64.22432432432434,41.231645569620255,439.56666666666666,52.794444444444444
73.52631578947368,49.681034482758626,63.8046783625731,75.14444444444445,50.355,65.46756756756758,43.139240506329116,440.7888888888889,54.869047619047606
75.27894736842104,50.724137931034484,65.41461988304093,75.95694444444445,52.07000000000001,65.91621621621623,44.429113924050625,441.8333333333333,56.384126984126986
76.37894736842105,51.258620689655174,66.40233918128655,76.26111111111112,52.92375,65.74594594594595,45.031645569620245,442.4222222222222,57.25952380952382
76.71578947368421,51.150000000000006,66.66374269005848,76.04444444444444,52.96,65.03243243243243,44.87848101265823,442.4611111111111,57.415079365079364
75.97894736842105,50.26637931034483,65.96842105263157,75.2,51.654999999999994,63.483783783783785,43.6253164556962,441.8666666666667,56.68730158730158
72.84210526315789,48.186206896551724,63.22105263157894,73.40138888888889,47.529999999999994,60.80270270270271,40.64936708860759,440.79999999999995,54.213492063492055
68.99999999999999,46.151724137931026,59.146783625731,70.59444444444446,43.5125,58.859459459459465,38.36962025316455,439.94444444444446,51.107142857142854
66.02105263157894,44.84051724137931,56.707017543859635,68.94444444444444,41.068749999999994,57.48378378378377,36.98354430379747,439.42777777777775,49.18253968253968
63.694736842105264,43.85344827586207,55.09590643274855,67.86111111111111,39.37,56.36756756756756,35.98354430379746,439.05555555555554,47.837301587301596
61.852631578947374,43.06982758620689,53.84035087719299,66.98194444444444,38.01875,55.486486486486484,35.19367088607596,438.81111111111113,46.78174603174603
60.268421052631574,42.396551724137936,52.78421052631579,66.2375,36.8925,54.689189189189186,34.54177215189874,438.60555555555555,45.86904761904762
58.95263157894736,41.81206896551725,51.8812865497076,65.5625,35.93125,53.994594594594595,33.93417721518988,438.44444444444446,45.0563492063492
57.75789473684211,41.25603448275863,51.04093567251462,64.95138888888889,35.08375,53.37297297297298,33.35949367088607,438.35,44.30238095238095
56.73684210526316,40.761206896551734,50.28421052631579,64.38749999999999,34.292500000000004,52.82702702702703,32.863291139240516,438.2388888888889,43.63412698412698
55.80526315789475,40.307758620689654,49.611111111111114,63.90138888888888,33.6325,52.28648648648648,32.43670886075948,438.17777777777775,43.023809523809526
54.93157894736842,39.87413793103449,48.99005847953216,63.46527777777778,33.0025,51.86216216216216,32.016455696202534,438.1,42.465873015873015
54.031578947368416,39.47327586206896,48.455555555555556,63.084722222222226,32.445,51.45945945945946,31.678481012658228,437.9888888888889,41.95238095238094
53.510526315789484,39.139655172413796,47.9701754385965,62.772222222222226,31.95,51.17837837837838,31.31645569620254,437.8777777777778,41.48015873015872
52.93684210526315,38.864655172413784,47.52982456140351,62.483333333333334,31.511249999999997,50.94324324324324,31.00632911392405,437.78333333333336,41.080158730158736
53.50526315789474,38.70517241379311,47.4280701754386,62.44027777777779,31.39375,51.37567567567567,30.79746835443038,437.75,40.858730158730175
57.89473684210526,40.17327586206897,50.21169590643275,64.97361111111111,34.597500000000004,54.662162162162154,32.24683544303797,437.93888888888887,42.79285714285713
63.04210526315789,42.880172413793105,54.32923976608187,68.40416666666667,39.498749999999994,58.527027027027025,35.30253164556962,438.35,46.30793650793651
67.23157894736842,45.425000000000004,58.07368421052631,71.38472222222222,43.811249999999994,61.7027027027027,38.19746835443039,439.01666666666665,49.521428571428565
70.6157894736842,47.55258620689655,61.128070175438594,73.49305555555556,47.35125,63.96216216216216,40.665822784810125,440.1666666666667,52.223015873015875
73.12105263157895,49.10862068965517,63.388888888888886,74.88333333333334,49.94375,65.21891891891892,42.56075949367088,441.3777777777778,54.280952380952385
74.9,50.12844827586206,65.00584795321637,75.70416666666668,51.67625,65.66756756756757,43.835443037974684,442.43333333333334,55.78333333333333
76.0,50.64310344827587,65.98479532163742,76.00555555555556,52.5475,65.48108108108109,44.42911392405064,443.0111111111111,56.64999999999999
76.36315789473684,50.52586206896552,66.24912280701754,75.78888888888888,52.575,64.78378378378378,44.2873417721519,443.0222222222222,56.801587301587304
75.61052631578949,49.64051724137932,65.55204678362571,74.93333333333334,51.23625,63.229729729729755,43.01139240506329,442.4222222222222,56.074603174603176
72.43684210526315,47.577586206896555,62.79298245614035,73.13055555555555,47.083749999999995,60.53513513513514,40.050632911392405,441.3833333333333,53.62380952380953
68.59473684210526,45.62499999999999,58.74912280701755,70.30694444444445,43.0975,58.608108108108105,37.83164556962026,440.5444444444445,50.56984126984127
65.60000000000001,44.36120689655173,56.323391812865495,68.64305555555556,40.676249999999996,57.251351351351346,36.4746835443038,440.01666666666665,48.70238095238094
63.26315789473684,43.41465517241379,54.71695906432749,67.5597222222222,39.01375,56.156756756756764,35.494936708860756,439.64444444444445,47.38571428571428
61.40526315789474,42.650862068965516,53.4701754385965,66.67916666666667,37.67,55.270270270270274,34.71772151898734,439.43888888888887,46.354761904761894
59.81578947368421,42.003448275862056,52.41871345029239,65.92083333333333,36.56375,54.5,34.081012658227856,439.22222222222223,45.46428571428573
58.49473684210527,41.42327586206897,51.504678362573095,65.23888888888888,35.614999999999995,53.80810810810811,33.47721518987342,439.0777777777778,44.67857142857143
57.326315789473675,40.88793103448276,50.66783625730994,64.61111111111111,34.77375,53.17297297297298,32.92278481012658,438.97222222222223,43.94523809523812
56.305263157894736,40.4094827586207,49.9046783625731,64.04444444444445,33.978750000000005,52.63513513513514,32.42911392405063,438.9111111111111,43.29365079365079
55.357894736842105,39.96551724137931,49.23157894736841,63.54305555555556,33.315,52.11081081081081,31.999999999999993,438.84444444444443,42.69285714285715
54.48421052631579,39.55862068965517,48.609941520467835,63.09722222222222,32.7025,51.6918918918919,31.581012658227845,438.7722222222222,42.141269841269846
53.55263157894736,39.1801724137931,48.07368421052633,62.699999999999996,32.14,51.300000000000004,31.25949367088608,438.68333333333334,41.62460317460317
53.03157894736842,38.859482758620686,47.5766081871345,62.35416666666666,31.656249999999993,51.018918918918914,30.893670886075952,438.60555555555555,41.1674603174603
52.473684210526315,38.58017241379311,47.135672514619884,62.074999999999996,31.20625,50.79189189189189,30.586075949367096,438.5111111111111,40.77460317460317
52.98947368421053,38.43275862068965,47.01520467836258,62.012499999999996,31.066250000000004,51.18108108108109,30.38227848101265,438.4944444444444,40.55396825396826
57.41052631578947,39.800862068965515,49.73625730994152,64.51527777777778,34.20375,54.42972972972973,31.741772151898726,438.68333333333334,42.4063492063492
62.59473684210526,42.42844827586207,53.86140350877193,67.96111111111112,39.08875,58.28108108108108,34.72278481012658,439.09444444444443,45.885714285714286
66.8157894736842,44.907758620689656,57.61228070175438,70.96527777777777,43.4125,61.45945945945946,37.562025316455696,439.72222222222223,49.0920634920635
70.23157894736842,46.9905172413793,60.688304093567254,73.1,46.9525,63.69999999999999,40.00506329113924,440.8611111111111,51.79523809523809
72.76842105263158,48.51810344827586,62.973099415204686,74.50416666666666,49.53375,64.91891891891892,41.88481012658229,442.0833333333333,53.86507936507937
74.58947368421053,49.516379310344824,64.61461988304094,75.34444444444445,51.25750000000001,65.35675675675675,43.15443037974683,443.1277777777778,55.37142857142858
75.68947368421053,50.02844827586206,65.62222222222223,75.65416666666667,52.1075,65.17567567567568,43.75316455696203,443.70000000000005,56.25
76.03684210526316,49.906896551724145,65.89649122807018,75.45138888888889,52.13125,64.47297297297298,43.60126582278482,443.7055555555555,56.40555555555555
75.28421052631579,49.03017241379311,65.19649122807017,74.60416666666667,50.76625,62.916216216216206,42.3113924050633,443.0833333333333,55.662698412698404
72.10526315789475,47.02327586206897,62.420467836257316,72.79305555555555,46.5775,60.251351351351346,39.37974683544304,442.0222222222222,53.1873015873016
68.23684210526316,45.12931034482759,58.34970760233918,69.94999999999999,42.626250000000006,58.37027027027027,37.22658227848101,441.2444444444444,50.16428571428572
65.26315789473684,43.91637931034482,55.919883040935666,68.28888888888888,40.2125,57.02162162162163,35.89113924050633,440.7888888888889,48.29682539682538
62.91052631578947,42.98534482758621,54.30760233918128,67.1986111111111,38.5625,55.95675675675676,34.922784810126586,440.44444444444446,46.990476190476194
61.031578947368416,42.25862068965517,53.04035087719299,66.30277777777776,37.25,55.0918918918919,34.15949367088607,440.2444444444444,45.95714285714287
59.43684210526315,41.627586206896545,51.97836257309941,65.53333333333333,36.16375000000001,54.310810810810814,33.54810126582278,440.0444444444445,45.067460317460316
58.126315789473686,41.065517241379304,51.06315789473685,64.85833333333332,35.220000000000006,53.648648648648646,32.94683544303797,439.8888888888889,44.28174603174604
56.95789473684209,40.53793103448276,50.217543859649126,64.22083333333333,34.373749999999994,53.037837837837834,32.42025316455696,439.78333333333336,43.542857142857144
55.97894736842106,40.056034482758626,49.44736842105263,63.65277777777778,33.589999999999996,52.505405405405405,31.94177215189873,439.75,42.89682539682539
55.05263157894738,39.62586206896552,48.766666666666666,63.14861111111111,32.94500000000001,52.0,31.520253164556966,439.6722222222222,42.29365079365079
54.18421052631579,39.221551724137925,48.15614035087717,62.69166666666667,32.34625,51.57027027027027,31.117721518987345,439.6222222222222,41.74761904761905
53.289473684210535,38.836206896551715,47.60935672514619,62.300000000000004,31.792499999999997,51.181081081081075,30.802531645569616,439.5444444444445,41.22698412698413
52.74210526315789,38.51206896551724,47.11461988304094,61.95694444444444,31.338749999999997,50.8972972972973,30.448101265822785,439.48333333333335,40.7563492063492
52.21052631578947,38.234482758620686,46.664327485380106,61.65972222222222,30.910000000000004,50.65945945945945,30.14303797468354,439.40555555555557,40.35
52.694736842105264,38.06293103448275,46.528654970760236,61.59722222222222,30.7575,51.01621621621623,29.922784810126583,439.3777777777778,40.11904761904762
57.00526315789473,39.34482758620689,49.22514619883042,64.08333333333333,33.823750000000004,54.183783783783774,31.21645569620252,439.5888888888889,41.92301587301588
62.21052631578949,41.88965517241379,53.39473684210526,67.54861111111111,38.68,58.00540540540541,34.12658227848101,439.98333333333335,45.38730158730158
66.44736842105264,44.30862068965517,57.19122807017544,70.57499999999999,42.9975,61.14054054054055,36.91518987341772,440.5888888888889,48.573809523809516
69.84210526315789,46.36034482758621,60.29005847953216,72.74166666666667,46.53,63.343243243243236,39.31772151898734,441.67777777777775,51.29523809523808
72.39473684210525,47.863793103448266,62.59649122807018,74.17083333333333,49.10625,64.53243243243244,41.16962025316455,442.8833333333333,53.39126984126985
74.2,48.860344827586204,64.25087719298246,75.02222222222221,50.82375,64.96756756756756,42.43670886075949,443.8888888888889,54.89841269841269
75.28947368421053,49.362931034482756,65.26140350877193,75.34305555555554,51.68125,64.7864864864865,43.03544303797469,444.44444444444446,55.788888888888884
75.65263157894736,49.24913793103447,65.54152046783625,75.16111111111111,51.68125,64.08648648648649,42.888607594936715,444.4555555555555,55.95238095238094
74.8736842105263,48.35948275862069,64.83450292397661,74.31805555555555,50.269999999999996,62.556756756756755,41.56708860759493,443.81666666666666,55.202380952380956
71.67894736842106,46.37068965517241,62.03859649122807,72.49444444444445,46.083749999999995,59.92162162162162,38.6746835443038,442.7888888888889,52.703174603174595
67.83157894736843,44.52758620689655,57.95263157894737,69.6236111111111,42.20125,58.08108108108108,36.57468354430381,442.04999999999995,49.69761904761904
64.88421052631578,43.338793103448275,55.51695906432748,67.95138888888889,39.82375,56.762162162162156,35.26455696202531,441.5888888888889,47.862698412698414
