Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
65.5,45.349999999999994,56.7,27.6,18.65,35.0,69.15,60.8
63.7,43.8,54.9,25.3,17.55,33.5,67.65,57.8
60.1,41.150000000000006,52.0,23.4,16.2,31.95,65.05000000000001,55.0
57.150000000000006,38.95,49.5,22.1,14.649999999999999,30.7,63.25,52.9
54.599999999999994,37.8,47.8,21.3,13.5,29.8,61.7,51.5
52.400000000000006,36.650000000000006,46.6,20.8,12.5,29.1,60.4,50.3
51.0,36.150000000000006,45.6,20.2,11.4,28.5,59.6,49.3
49.8,35.5,44.8,19.7,10.8,28.0,58.6,48.4
48.5,34.7,44.3,19.2,10.15,27.6,58.0,47.6
47.5,34.1,43.7,18.8,9.65,27.0,57.7,47.0
46.65,33.5,43.1,18.4,9.15,26.65,57.3,46.5
46.099999999999994,33.0,42.6,18.1,9.05,26.35,56.8,46.3
45.349999999999994,32.55,42.1,17.8,8.65,26.0,56.2,45.9
44.650000000000006,32.150000000000006,41.8,17.5,8.45,25.55,55.8,45.8
44.1,32.0,41.4,17.2,8.3,25.45,55.5,45.7
43.75,31.6,41.0,17.0,8.3,25.35,55.25,45.6
45.85,31.8,41.4,17.1,8.399999999999999,25.7,55.8,46.2
49.849999999999994,34.4,44.5,18.5,10.3,27.3,59.0,51.6
54.4,37.150000000000006,47.8,20.9,12.3,29.2,62.0,56.6
57.8,40.1,50.4,23.1,14.100000000000001,31.1,65.0,60.3
60.6,42.05,52.8,25.0,15.45,33.05,67.30000000000001,61.8
63.05,43.75,54.6,26.7,17.25,34.05,68.65,61.9
64.7,44.95,55.8,27.7,18.4,35.1,69.5,61.7
65.5,45.7,56.6,28.1,18.85,35.4,69.7,62.0
65.69999999999999,45.25,56.7,27.6,18.65,34.8,69.1,61.0
64.0,43.75,55.2,25.3,17.549999999999997,33.4,67.6,58.0
60.3,41.2,52.1,23.5,16.4,31.8,64.85,55.2
57.4,39.1,49.5,22.3,14.75,30.55,63.0,53.0
54.65,37.75,47.9,21.4,13.6,29.55,61.55,51.6
52.5,36.6,46.6,20.7,12.55,29.0,60.35,50.5
51.1,35.9,45.6,20.0,11.5,28.4,59.45,49.5
49.9,35.4,44.8,19.5,10.9,27.8,58.55,48.4
48.650000000000006,34.75,44.2,19.1,10.2,27.35,58.05,47.7
47.6,34.05,43.5,18.7,9.7,26.85,57.6,47.1
46.85,33.25,42.9,18.4,9.1,26.55,57.150000000000006,46.6
46.3,32.8,42.3,18.0,9.0,26.1,56.650000000000006,46.2
45.55,32.3,41.9,17.6,8.55,25.6,56.05,45.8
44.9,31.9,41.5,17.2,8.3,25.25,55.650000000000006,45.8
44.349999999999994,31.6,41.2,17.1,8.15,25.05,55.3,45.7
44.05,31.4,40.8,16.7,8.15,24.85,55.15,45.5
46.0,31.55,41.4,16.8,8.3,25.3,55.6,46.3
50.05,34.150000000000006,44.5,18.3,10.25,27.0,58.95,51.7
54.5,36.95,47.8,20.8,12.25,28.799999999999997,61.900000000000006,56.7
57.9,39.75,50.5,23.1,13.95,30.9,65.1,60.3
60.7,41.95,52.8,25.4,15.399999999999999,33.0,67.2,61.9
63.099999999999994,43.6,54.6,26.8,17.200000000000003,34.2,68.7,62.0
64.75,44.75,55.9,27.7,18.35,34.95,69.35,61.9
65.6,45.349999999999994,56.7,28.2,18.85,35.05,69.5,62.1
65.75,45.05,56.6,27.6,18.7,34.5,68.95,61.1
64.1,43.6,55.3,25.5,17.55,33.2,67.4,58.2
60.400000000000006,41.2,52.2,23.7,16.4,31.4,64.95,55.3
57.5,38.95,49.5,22.2,14.9,30.25,62.849999999999994,53.2
54.8,37.6,47.9,21.5,13.649999999999999,29.45,61.4,51.7
52.7,36.45,46.6,20.9,12.65,28.8,60.25,50.5
51.25,35.7,45.6,20.3,11.55,28.2,59.45,49.5
50.05,35.1,44.7,19.6,11.05,27.65,58.650000000000006,48.6
48.8,34.6,44.0,19.3,10.3,27.2,58.1,47.8
47.8,33.849999999999994,43.5,18.9,9.9,26.75,57.650000000000006,47.1
47.099999999999994,33.25,42.9,18.5,9.35,26.2,57.05,46.6
46.55,32.650000000000006,42.3,18.1,9.1,25.7,56.5,46.1
45.7,32.150000000000006,41.9,17.6,8.65,25.2,56.0,45.7
45.150000000000006,31.65,41.5,17.3,8.45,24.95,55.650000000000006,45.7
44.55,31.35,41.1,17.1,8.25,24.7,55.25,45.6
44.3,31.05,41.0,16.9,8.149999999999999,24.55,54.95,45.3
46.15,31.4,41.4,16.9,8.35,24.9,55.45,46.4
50.2,34.1,44.6,18.6,10.4,26.5,58.75,51.8
54.6,36.75,47.7,21.1,12.45,28.7,61.8,56.8
58.0,39.7,50.4,23.5,13.85,31.0,65.15,60.3
60.75,42.150000000000006,52.8,25.4,15.35,32.7,67.05000000000001,61.9
63.2,43.65,54.7,26.9,17.15,33.95,68.75,61.9
64.9,44.65,56.0,27.8,18.35,34.8,69.4,61.9
65.75,45.2,56.7,28.3,18.85,35.05,69.45,62.1
65.8,45.150000000000006,56.7,27.9,18.7,34.5,68.9,61.2
64.30000000000001,43.650000000000006,55.2,25.5,17.549999999999997,33.0,67.5,58.3
60.55,41.2,52.3,23.5,16.5,31.3,64.85,55.4
57.650000000000006,39.0,49.6,22.3,15.1,30.15,62.7,53.2
54.95,37.6,47.9,21.4,13.8,29.55,61.3,51.9
52.85,36.650000000000006,46.7,20.8,12.899999999999999,28.95,60.15,50.7
51.45,35.55,45.7,20.2,11.8,28.1,59.349999999999994,49.5
50.3,35.0,44.8,19.9,11.350000000000001,27.6,58.75,48.7
49.05,34.4,44.1,19.2,10.55,27.15,58.1,47.9
48.05,33.95,43.4,18.8,10.149999999999999,26.6,57.5,47.2
47.400000000000006,33.349999999999994,42.9,18.4,9.65,26.2,56.95,46.7
46.849999999999994,32.7,42.3,18.2,9.35,25.8,56.5,46.2
46.05,32.3,41.9,17.8,8.95,25.4,56.05,45.8
45.45,31.8,41.4,17.6,8.75,25.15,55.65,45.7
44.900000000000006,31.25,41.0,17.1,8.55,24.85,55.3,45.6
44.55,31.05,40.8,17.1,8.15,24.6,55.0,45.3
46.2,31.55,41.5,17.0,8.399999999999999,24.85,55.3,46.6
50.35,34.2,44.6,18.7,10.5,26.4,58.65,52.0
54.7,37.1,47.7,21.2,12.55,28.75,61.8,56.8
58.1,40.2,50.7,23.5,13.8,30.9,65.1,60.4
60.85,42.349999999999994,53.0,25.6,15.35,32.7,67.1,61.9
63.25,43.95,54.9,27.0,17.15,34.0,68.6,61.9
64.95,45.0,56.3,28.0,18.35,34.9,69.45,62.0
65.85,45.5,57.1,28.4,18.9,35.1,69.5,62.1
65.9,45.349999999999994,57.1,28.1,18.8,34.7,69.1,61.2
64.45,43.9,55.7,25.7,17.65,33.05,67.5,58.4
60.75,41.1,52.5,23.5,16.6,31.5,64.80000000000001,55.5
57.849999999999994,39.2,49.9,22.3,15.3,30.3,62.7,53.3
55.150000000000006,37.7,48.1,21.5,14.05,29.45,61.150000000000006,52.1
53.150000000000006,36.5,46.8,20.7,13.100000000000001,28.8,60.05,50.8
51.6,35.7,45.9,20.2,12.05,28.15,59.25,49.7
50.5,35.1,45.0,19.8,11.5,27.7,58.75,48.9
49.3,34.55,44.2,19.2,10.7,27.2,58.150000000000006,48.0
48.3,34.0,43.7,19.0,10.350000000000001,26.55,57.55,47.4
47.55,33.5,43.1,18.6,9.85,26.299999999999997,57.0,46.9
47.05,32.9,42.5,18.3,9.5,25.9,56.45,46.4
46.2,32.5,42.1,17.9,9.1,25.4,56.0,46.1
45.599999999999994,32.0,41.6,17.8,8.9,25.2,55.599999999999994,45.7
45.0,31.5,41.1,17.4,8.65,24.9,55.3,45.6
44.6,31.1,41.0,17.1,8.3,24.7,54.95,45.6
46.45,31.5,41.7,17.1,8.35,24.9,55.25,46.8
50.55,34.349999999999994,44.8,18.8,10.649999999999999,26.5,58.65,52.0
54.9,37.2,47.9,21.4,12.65,28.95,61.85,56.8
58.3,40.25,50.9,23.6,13.85,31.1,65.2,60.4
61.05,42.349999999999994,53.2,25.6,15.5,32.9,67.19999999999999,61.8
63.4,44.05,55.1,27.1,17.25,34.0,68.6,61.8
65.15,45.1,56.6,28.0,18.35,34.8,69.5,62.0
66.1,45.650000000000006,57.4,28.5,18.8,35.2,69.65,62.2
66.15,45.349999999999994,57.2,28.1,18.700000000000003,34.650000000000006,69.15,61.2
64.8,44.0,55.8,25.8,17.75,33.150000000000006,67.7,58.5
61.0,41.4,52.7,23.8,16.700000000000003,31.7,64.85,55.6
58.150000000000006,39.349999999999994,50.0,22.5,15.399999999999999,30.4,62.650000000000006,53.5
55.4,37.8,48.2,21.7,14.149999999999999,29.55,61.2,52.2
53.3,36.6,47.0,20.9,13.350000000000001,28.85,60.099999999999994,51.0
51.75,35.7,46.0,20.4,12.3,28.25,59.25,49.9
50.650000000000006,35.0,45.2,20.0,11.65,27.75,58.7,49.0
49.5,34.4,44.4,19.5,10.95,27.25,58.1,48.2
48.5,33.9,43.7,19.2,10.65,26.6,57.55,47.5
47.85,33.4,43.1,18.8,10.1,26.35,57.05,47.1
47.3,32.9,42.5,18.6,9.8,25.9,56.55,46.7
46.5,32.4,42.0,18.1,9.4,25.5,56.05,46.3
45.849999999999994,32.1,41.5,17.9,9.3,25.2,55.6,46.0
45.2,31.6,41.1,17.5,8.95,24.85,55.25,45.8
44.85,31.2,40.8,17.3,8.6,24.65,54.95,45.8
46.65,31.7,41.8,17.3,8.55,24.9,55.349999999999994,47.1
50.7,34.5,44.8,18.9,10.9,26.55,58.75,52.1
55.150000000000006,37.150000000000006,48.0,21.7,12.85,29.15,61.85,56.8
58.55,40.4,51.0,24.0,13.850000000000001,31.1,65.2,60.2
61.25,42.6,53.4,25.8,15.6,33.0,67.25,61.6
63.650000000000006,44.150000000000006,55.3,27.3,17.35,34.2,68.5,61.7
65.35,45.150000000000006,56.7,28.5,18.2,35.0,69.35,62.1
66.35,45.7,57.6,28.7,18.6,35.25,69.65,62.1
66.3,45.45,57.5,28.2,18.5,34.75,69.1,61.1
65.0,44.15,55.9,26.2,17.65,33.3,67.75,58.4
61.35,41.5,52.7,24.0,16.65,31.7,64.8,55.7
58.45,39.5,50.1,22.7,15.45,30.6,62.7,53.6
55.650000000000006,38.0,48.3,21.8,14.100000000000001,29.65,61.1,52.4
53.6,36.5,47.0,21.1,13.45,28.85,60.05,51.2
52.0,35.75,46.1,20.6,12.6,28.2,59.3,50.1
50.95,35.05,45.3,20.1,11.95,27.65,58.7,49.2
49.7,34.4,44.5,19.6,11.25,27.2,58.15,48.4
48.75,33.95,43.8,19.4,11.0,26.7,57.55,47.7
48.05,33.4,43.1,19.0,10.4,26.4,56.95,47.3
47.55,32.9,42.4,18.6,10.0,26.0,56.45,46.8
46.75,32.4,41.9,18.3,9.600000000000001,25.6,56.0,46.4
46.15,32.1,41.4,17.9,9.5,25.3,55.55,46.1
45.45,31.65,41.1,17.6,9.1,24.95,55.15,45.9
45.05,31.2,40.8,17.2,8.75,24.7,54.8,45.9
46.8,31.75,41.7,17.4,8.7,25.0,55.2,47.4
50.9,34.6,45.0,19.2,11.0,26.65,58.65,52.2
55.3,37.4,48.4,22.1,12.8,29.3,61.9,56.8
58.650000000000006,40.5,51.4,24.3,13.75,31.15,65.25,60.2
61.4,42.650000000000006,53.7,26.1,15.600000000000001,32.849999999999994,67.3,61.6
63.8,44.3,55.8,27.5,17.2,34.25,68.5,61.7
65.45,45.349999999999994,57.1,28.6,18.05,35.1,69.19999999999999,62.1
66.55,45.8,58.0,28.8,18.5,35.3,69.7,62.2
66.45,45.7,57.7,28.7,18.4,34.75,69.1,61.1
65.2,44.349999999999994,56.3,26.3,17.6,33.3,67.75,58.5
61.599999999999994,41.7,52.9,24.1,16.55,31.8,64.95,55.7
58.650000000000006,39.650000000000006,50.4,22.7,15.5,30.6,62.6,53.6
55.849999999999994,38.1,48.4,22.0,14.149999999999999,29.6,60.95,52.4
53.8,36.7,47.2,21.3,13.399999999999999,28.9,60.1,51.2
52.2,35.8,46.3,20.8,12.600000000000001,28.3,59.3,50.1
51.150000000000006,35.2,45.5,20.3,12.05,27.7,58.8,49.3
49.9,34.5,44.6,19.8,11.3,27.3,58.2,48.5
48.9,34.05,43.9,19.5,11.05,26.85,57.55,47.8
48.15,33.5,43.2,19.1,10.5,26.6,57.0,47.3
47.7,33.0,42.7,18.8,10.1,26.2,56.5,46.9
46.85,32.6,42.1,18.4,9.7,25.7,56.05,46.4
46.3,32.2,41.5,18.2,9.55,25.4,55.599999999999994,46.1
45.6,31.8,41.2,18.0,9.149999999999999,25.1,55.2,45.9
45.2,31.25,41.0,17.6,8.8,24.8,54.95,45.9
46.9,31.95,41.9,17.8,8.85,25.25,55.3,47.4
50.9,34.8,45.2,19.2,10.95,26.9,58.75,52.1
55.25,37.6,48.7,22.1,12.75,29.4,62.35,56.9
58.55,40.650000000000006,51.8,24.2,13.75,31.4,65.45,60.1
61.349999999999994,43.0,54.2,26.0,15.65,33.3,67.30000000000001,61.5
63.8,44.6,56.1,27.6,17.2,34.5,68.7,61.5
65.45,45.75,57.5,28.8,18.15,35.3,69.35,62.1
66.55000000000001,46.2,58.3,29.0,18.6,35.6,69.9,62.1
66.45,46.0,58.2,28.6,18.55,35.150000000000006,69.6,60.9
65.2,44.7,56.7,26.4,17.75,33.6,68.25,58.5
61.75,42.0,53.3,24.4,16.65,32.0,65.4,55.8
58.75,39.849999999999994,50.7,22.9,15.5,30.95,62.849999999999994,53.8
56.0,38.2,48.8,21.9,14.2,29.75,61.35,52.6
53.95,36.849999999999994,47.5,21.4,13.399999999999999,29.1,60.349999999999994,51.3
52.349999999999994,36.0,46.4,20.9,12.5,28.45,59.5,50.3
51.25,35.349999999999994,45.5,20.3,11.9,27.9,58.95,49.4
50.05,34.7,44.7,19.9,11.1,27.25,58.45,48.6
49.1,34.2,44.0,19.2,10.8,26.8,57.8,47.9
48.35,33.650000000000006,43.4,18.9,10.2,26.5,57.35,47.4
47.9,33.2,42.9,18.5,9.8,26.2,56.8,47.0
47.0,32.8,42.4,18.3,9.45,25.7,56.35,46.6
46.4,32.25,41.8,17.9,9.15,25.35,55.95,46.4
45.650000000000006,31.7,41.4,17.6,8.95,25.05,55.599999999999994,46.1
45.2,31.2,41.3,17.4,8.85,24.8,55.4,46.2
46.85,32.05,42.2,17.5,8.9,25.2,55.7,47.6
50.9,34.849999999999994,45.4,19.2,10.8,26.9,59.150000000000006,52.1
55.2,37.6,48.8,22.1,12.6,29.450000000000003,62.65,56.9
58.5,40.75,51.8,24.3,13.8,31.65,65.85,60.1
61.349999999999994,43.05,54.2,26.1,15.8,33.4,67.80000000000001,61.4
63.650000000000006,44.75,56.0,27.4,17.3,34.7,69.0,61.4
65.3,45.8,57.4,28.9,18.3,35.55,69.80000000000001,62.0
66.4,46.2,58.3,29.1,18.8,35.7,70.30000000000001,62.0
66.25,46.3,58.2,28.4,18.799999999999997,35.2,69.80000000000001,60.8
65.15,44.9,56.7,26.5,17.95,33.75,68.5,58.4
61.650000000000006,42.1,53.4,24.3,16.8,32.150000000000006,65.55,55.7
58.75,39.9,50.7,22.9,15.5,30.95,63.349999999999994,53.8
56.1,38.349999999999994,48.9,21.9,14.1,29.75,61.6,52.7
54.1,36.9,47.5,21.2,13.4,29.2,60.650000000000006,51.4
52.45,36.0,46.5,20.7,12.55,28.4,59.9,50.3
51.25,35.4,45.6,20.2,11.75,27.8,59.3,49.5
50.150000000000006,34.650000000000006,44.8,19.7,10.95,27.35,58.8,48.7
49.2,34.25,44.1,19.2,10.649999999999999,26.8,58.2,48.0
48.400000000000006,33.75,43.5,18.6,10.05,26.5,57.65,47.5
47.95,33.150000000000006,42.9,18.4,9.7,26.1,57.15,47.1
47.099999999999994,32.7,42.4,18.2,9.4,25.65,56.65,46.7
46.45,32.2,41.8,17.9,9.15,25.3,56.25,46.5
45.75,31.7,41.4,17.7,9.0,25.0,55.9,46.3
45.35,31.25,41.1,17.4,8.8,24.8,55.6,46.2
46.85,32.1,42.1,17.6,8.8,25.1,56.0,47.6
50.85,34.9,45.5,19.0,10.9,26.9,59.25,52.2
55.1,37.650000000000006,48.7,21.9,12.65,29.549999999999997,62.75,56.9
58.349999999999994,40.75,51.8,24.2,13.850000000000001,31.75,65.9,60.1
61.05,43.05,54.3,26.0,15.9,33.4,67.9,61.3
63.45,44.7,56.1,27.3,17.35,34.75,69.05000000000001,61.3
65.1,45.85,57.4,28.6,18.35,35.45,69.8,62.0
66.2,46.3,58.2,29.0,18.799999999999997,35.55,70.2,62.1
66.19999999999999,46.25,58.2,28.3,18.75,35.150000000000006,69.7,60.8
65.2,44.95,56.7,26.5,17.9,33.6,68.25,58.3
61.6,42.2,53.5,24.3,16.65,32.2,65.6,55.7
58.85,39.9,50.8,22.8,15.45,30.85,63.45,53.8
56.2,38.150000000000006,49.1,21.9,14.1,29.799999999999997,61.7,52.7
54.2,37.0,47.6,21.3,13.399999999999999,29.05,60.75,51.3
52.5,36.1,46.7,20.7,12.55,28.35,60.05,50.4
51.3,35.45,45.8,19.9,11.8,27.8,59.45,49.6
50.150000000000006,34.8,44.9,19.5,11.05,27.3,59.0,48.8
49.2,34.3,44.2,19.1,10.75,26.85,58.349999999999994,48.0
48.35,33.8,43.6,18.6,10.149999999999999,26.45,57.8,47.6
47.8,33.3,43.1,18.3,9.75,26.1,57.3,47.2
47.0,32.849999999999994,42.5,18.1,9.5,25.7,56.849999999999994,46.7
46.4,32.25,41.9,17.9,9.2,25.3,56.45,46.6
45.75,31.700000000000003,41.5,17.5,9.0,25.05,56.1,46.2
45.35,31.3,41.3,17.3,8.8,24.85,55.85,46.1
46.75,32.1,42.2,17.5,8.85,25.25,56.4,47.6
50.8,35.05,45.5,19.0,11.100000000000001,27.05,59.650000000000006,52.1
55.05,37.650000000000006,48.7,21.9,12.6,29.6,62.85,56.9
58.3,40.650000000000006,51.7,24.3,13.7,31.8,66.05,60.2
61.05,43.05,54.2,26.2,15.850000000000001,33.6,67.95,61.5
63.3,44.8,56.1,27.5,17.7,34.8,69.1,61.5
65.0,45.900000000000006,57.4,28.7,18.7,35.5,70.0,62.0
66.1,46.4,58.3,29.1,19.2,35.7,70.25,62.1
66.4,46.2,58.0,28.5,19.15,35.25,69.80000000000001,60.8
65.30000000000001,44.849999999999994,56.7,26.5,18.299999999999997,33.8,68.4,58.4
61.75,42.349999999999994,53.5,24.6,17.0,32.3,65.69999999999999,55.8
59.0,39.8,50.9,23.2,15.8,30.9,63.650000000000006,53.8
56.2,38.3,49.1,22.3,14.45,29.9,62.0,52.7
54.2,37.2,47.7,21.6,13.3,29.1,60.85,51.4
52.5,36.45,46.8,20.8,12.55,28.45,60.2,50.5
51.3,35.65,45.8,20.2,12.0,27.95,59.7,49.6
50.150000000000006,34.95,45.0,19.8,11.3,27.45,59.05,48.9
49.3,34.5,44.3,19.2,10.95,27.05,58.45,48.0
48.400000000000006,33.95,43.7,18.7,10.4,26.5,57.85,47.6
47.9,33.349999999999994,43.1,18.4,9.9,26.2,57.4,47.2
47.05,32.9,42.6,18.0,9.7,25.8,57.0,46.8
46.45,32.4,42.0,17.9,9.45,25.45,56.6,46.5
45.6,31.799999999999997,41.6,17.6,9.350000000000001,25.2,56.25,46.1
45.3,31.45,41.4,17.3,9.100000000000001,25.0,56.05,45.9
46.7,32.349999999999994,42.3,17.6,9.2,25.45,56.650000000000006,47.5
50.85,35.2,45.5,19.4,11.25,27.25,59.8,52.2
55.1,37.849999999999994,48.7,22.1,12.85,29.9,62.900000000000006,56.9
58.349999999999994,40.8,51.8,24.6,14.05,32.0,66.05,60.2
61.2,43.2,54.3,26.6,16.299999999999997,33.849999999999994,67.94999999999999,61.5
63.5,45.05,56.0,27.9,18.25,35.0,69.05000000000001,61.5
65.15,46.05,57.4,29.1,19.450000000000003,35.8,69.95,62.2
66.30000000000001,46.6,58.3,29.3,20.0,35.849999999999994,70.25,62.2
66.65,46.45,58.1,28.6,20.0,35.6,69.75,60.9
65.6,45.15,56.8,26.8,18.95,34.0,68.4,58.5
62.05,42.45,53.5,25.1,17.6,32.5,65.65,55.9
59.2,39.95,51.0,23.5,16.25,31.1,63.7,53.9
56.35,38.45,49.2,22.6,14.850000000000001,30.05,62.0,52.8
54.25,37.45,47.8,21.9,13.65,29.3,60.8,51.5
52.650000000000006,36.6,46.8,21.1,12.9,28.7,60.25,50.5
51.5,35.75,45.9,20.5,12.25,28.15,59.650000000000006,49.8
50.3,35.150000000000006,45.1,20.0,11.5,27.5,59.1,49.0
49.4,34.7,44.4,19.3,11.2,27.05,58.45,48.1
48.5,34.0,43.8,18.8,10.55,26.6,57.85,47.7
48.0,33.4,43.2,18.6,10.149999999999999,26.15,57.4,47.4
47.2,32.9,42.7,18.1,10.05,25.8,57.0,46.9
46.55,32.45,42.1,17.7,9.95,25.5,56.6,46.7
45.75,31.9,41.7,17.4,9.9,25.2,56.2,46.3
45.3,31.6,41.5,17.2,9.65,25.0,56.05,46.0
46.900000000000006,32.2,42.4,17.4,9.75,25.5,56.650000000000006,47.7
50.95,35.150000000000006,45.6,19.7,11.600000000000001,27.45,59.8,52.3
55.3,38.150000000000006,48.8,22.4,13.15,30.15,62.85,56.9
58.55,40.9,52.0,25.0,14.5,32.25,66.1,60.1
61.349999999999994,43.45,54.4,26.8,16.85,34.0,67.9,61.4
63.7,45.35,56.3,28.4,18.8,35.25,69.1,61.5
65.44999999999999,46.55,57.6,29.3,20.25,35.95,70.05,62.4
66.55000000000001,47.0,58.4,29.5,20.75,36.0,70.25,62.4
66.85,46.849999999999994,58.4,28.9,20.65,35.8,69.80000000000001,61.0
65.80000000000001,45.8,57.1,27.1,19.450000000000003,34.2,68.44999999999999,58.6
62.4,42.8,53.7,25.3,18.200000000000003,32.7,65.69999999999999,55.9
59.5,40.349999999999994,51.2,23.8,16.549999999999997,31.25,63.8,54.1
56.6,38.8,49.4,22.8,14.95,30.2,62.1,52.8
54.45,37.8,47.9,22.1,13.85,29.4,60.95,51.6
52.8,36.9,47.0,21.4,13.05,28.7,60.3,50.6
51.7,36.1,46.0,20.8,12.45,28.25,59.7,50.0
50.45,35.45,45.3,20.2,11.7,27.7,59.05,49.2
49.5,34.9,44.6,19.6,11.4,27.1,58.45,48.3
48.599999999999994,34.2,43.9,19.0,10.8,26.65,57.85,47.8
47.95,33.55,43.4,18.7,10.7,26.2,57.45,47.5
47.15,33.05,42.8,18.3,10.55,25.8,57.0,47.1
46.55,32.55,42.2,17.8,10.35,25.5,56.7,46.8
45.75,32.1,41.8,17.6,10.3,25.2,56.3,46.4
45.25,31.8,41.5,17.2,10.05,25.0,56.15,46.1
47.099999999999994,32.55,42.6,17.6,10.15,25.55,56.8,47.9
51.2,35.5,45.8,19.9,11.55,27.5,59.9,52.5
55.55,38.349999999999994,49.0,22.6,13.45,30.4,63.05,57.0
58.8,41.1,52.2,24.9,14.85,32.5,66.15,60.1
61.6,43.75,54.7,26.5,17.2,34.2,67.94999999999999,61.4
63.9,45.599999999999994,56.6,28.2,19.299999999999997,35.45,69.15,61.5
65.7,46.849999999999994,57.8,29.0,20.55,36.150000000000006,70.05,62.5
66.80000000000001,47.4,58.7,29.6,20.950000000000003,36.3,70.4,62.5
67.15,47.1,58.6,28.9,20.950000000000003,36.0,69.85,61.2
66.0,46.2,57.4,27.3,19.65,34.5,68.65,58.7
62.7,43.15,54.0,25.3,18.5,32.95,66.0,56.0
59.8,40.5,51.3,23.8,16.7,31.6,63.8,54.3
56.8,39.1,49.6,22.8,15.1,30.45,62.05,53.0
54.7,38.1,48.1,22.0,13.95,29.6,60.95,51.8
52.95,37.2,47.1,21.4,13.100000000000001,28.85,60.25,50.7
51.85,36.4,46.2,20.6,12.55,28.45,59.7,50.2
50.65,35.7,45.4,20.1,11.85,27.85,59.150000000000006,49.5
49.8,35.150000000000006,44.7,19.5,11.45,27.35,58.4,48.5
48.8,34.3,43.9,19.2,11.25,26.9,57.9,47.9
48.150000000000006,33.7,43.3,18.9,11.1,26.4,57.4,47.7
47.35,33.2,42.9,18.3,11.0,25.9,57.0,47.3
46.7,32.75,42.2,17.9,10.75,25.55,56.55,46.9
45.85,32.25,41.9,17.6,10.649999999999999,25.3,56.2,46.6
45.4,31.95,41.6,17.3,10.399999999999999,25.1,56.0,46.4
47.3,32.75,42.8,17.8,10.5,25.7,56.75,48.2
51.45,35.650000000000006,46.1,20.2,11.6,27.75,59.9,52.7
55.8,38.650000000000006,49.3,22.8,13.45,30.45,63.2,57.2
59.05,41.150000000000006,52.4,25.0,15.2,32.75,66.25,60.2
61.9,43.7,55.0,26.9,17.549999999999997,34.3,68.15,61.5
64.3,45.75,56.8,28.1,19.55,35.5,69.25,61.6
66.1,46.9,58.1,29.3,20.7,36.2,70.1,62.7
67.2,47.45,58.9,29.5,21.25,36.25,70.55,62.7
67.55,47.45,59.0,29.1,21.1,35.9,70.0,61.4
66.35,46.2,57.6,27.5,19.85,34.5,68.80000000000001,59.0
63.1,43.25,54.3,25.3,18.6,33.0,66.15,56.2
60.05,40.650000000000006,51.6,23.9,16.9,31.6,63.9,54.6
57.1,39.2,49.9,22.6,15.3,30.4,62.150000000000006,53.1
54.9,38.150000000000006,48.3,21.8,14.15,29.65,61.1,51.9
53.150000000000006,37.3,47.4,21.3,13.4,28.9,60.3,50.9
52.099999999999994,36.45,46.3,20.4,12.899999999999999,28.3,59.75,50.4
50.8,35.8,45.5,20.1,12.2,27.7,59.3,49.7
49.95,35.150000000000006,44.7,19.6,11.75,27.25,58.6,48.7
48.95,34.45,44.2,19.1,11.5,26.7,58.05,48.0
48.25,33.75,43.5,18.6,11.4,26.25,57.6,47.7
47.45,33.25,42.9,18.3,11.25,25.8,57.150000000000006,47.3
46.9,32.650000000000006,42.5,17.8,11.1,25.5,56.8,46.9
45.95,32.25,42.0,17.4,11.0,25.25,56.5,46.6
45.6,31.9,41.6,17.0,10.7,25.0,56.25,46.4
47.5,32.650000000000006,42.7,17.5,10.850000000000001,25.5,57.0,48.3
51.65,35.650000000000006,46.1,19.9,12.0,27.75,60.1,52.8
56.0,38.6,49.3,22.9,13.85,30.25,63.45,57.3
59.25,41.1,52.5,24.9,15.850000000000001,32.45,66.5,60.3
62.150000000000006,43.8,55.1,26.8,18.1,34.05,68.30000000000001,61.6
64.55,45.650000000000006,56.9,28.1,19.95,35.45,69.4,61.8
66.4,47.0,58.2,29.1,21.15,36.0,70.30000000000001,62.8
67.5,47.3,59.0,29.5,21.7,36.15,70.6,62.8
67.80000000000001,47.4,58.9,28.9,21.65,35.8,70.05,61.5
66.65,46.25,57.6,27.2,20.4,34.349999999999994,68.95,59.0
63.45,43.35,54.4,25.0,19.2,32.9,66.4,56.4
60.3,40.650000000000006,51.7,23.3,17.4,31.6,64.1,54.7
57.349999999999994,39.1,50.0,22.5,15.75,30.4,62.4,53.2
55.15,38.1,48.5,21.6,14.600000000000001,29.45,61.3,52.0
53.4,37.349999999999994,47.3,20.9,13.850000000000001,28.85,60.55,50.9
52.3,36.4,46.2,20.2,13.35,28.3,59.95,50.3
50.95,35.7,45.5,19.7,12.45,27.7,59.4,49.8
50.2,35.1,44.7,19.2,12.15,27.1,58.75,48.7
49.2,34.5,44.1,18.6,11.85,26.7,58.25,48.0
48.35,33.849999999999994,43.5,18.2,11.75,26.2,57.75,47.6
47.599999999999994,33.25,43.0,18.1,11.6,25.75,57.4,47.2
46.95,32.75,42.4,17.7,11.350000000000001,25.5,57.0,46.8
46.05,32.2,42.0,17.3,11.25,25.2,56.7,46.5
45.6,31.85,41.7,16.9,10.95,24.9,56.5,46.3
47.8,32.7,43.0,17.5,11.149999999999999,25.5,57.2,48.3
