Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
193.93478260869566,73.18508287292818,122.88032786885246,81.76411764705884,174.64499999999998,70.26783625730994,89.21437499999999
196.07826086956527,74.62928176795579,124.01967213114756,83.64352941176472,176.035,71.98771929824561,90.803125
197.79130434782607,75.70276243093923,124.75081967213114,85.09058823529412,177.095,73.24795321637427,91.995
199.0565217391305,76.36022099447514,125.06885245901641,86.07235294117646,177.83999999999997,74.0783625730994,92.736875
199.69565217391303,76.54033149171272,124.88196721311476,86.48176470588234,178.26,74.38830409356724,92.966875
199.75217391304352,76.22817679558011,124.28688524590167,86.32117647058824,178.33499999999998,74.15263157894736,92.635625
198.93043478260873,75.36187845303867,123.16065573770491,85.47823529411764,178.09,73.29005847953215,91.7025
197.03913043478266,73.79392265193368,121.45901639344264,83.66058823529413,177.45,71.51286549707602,89.81687500000001
193.97391304347823,71.39060773480662,119.19836065573772,80.35941176470587,176.23499999999999,68.18713450292398,86.6575
191.16521739130437,69.24364640883977,117.71803278688525,77.38764705882353,174.47000000000003,65.02923976608187,84.094375
188.85217391304346,67.75082872928176,116.79344262295082,75.47470588235295,172.48,62.96608187134503,82.50125
186.82173913043476,66.54143646408839,116.01475409836064,73.98058823529412,170.83999999999997,61.33684210526315,81.229375
185.11739130434782,65.5182320441989,115.35081967213115,72.7235294117647,169.65499999999997,59.99122807017544,80.159375
183.45217391304345,64.62430939226519,114.72786885245903,71.62764705882353,168.685,58.83157894736843,79.22562500000001
181.98695652173913,63.813259668508294,114.14590163934426,70.6129411764706,167.96,57.78304093567251,78.3725
180.59565217391312,63.07790055248619,113.6344262295082,69.6864705882353,167.28500000000003,56.84912280701755,77.62187500000002
179.3086956521739,62.425414364640886,113.1983606557377,68.86,166.70000000000005,56.004093567251466,76.96812500000001
178.02173913043478,61.85635359116022,112.79999999999997,68.13176470588236,166.19499999999996,55.23567251461988,76.37125
177.06521739130434,61.36795580110496,112.4672131147541,67.43941176470588,165.76499999999996,54.58245614035087,75.865625
177.47826086956525,61.78121546961326,112.23934426229508,67.44823529411765,166.04999999999998,55.25263157894737,75.87937500000001
181.2130434782609,64.31049723756907,113.97049180327868,70.32294117647058,167.89499999999998,58.83099415204678,78.304375
185.6695652173913,67.10386740331491,117.1672131147541,73.79941176470588,170.26999999999998,62.580116959064334,81.66062500000001
189.48260869565215,69.6403314917127,119.82295081967213,77.02411764705883,172.585,65.86666666666666,84.858125
192.70869565217393,71.85524861878453,121.8622950819672,79.83235294117647,174.60499999999996,68.60877192982456,87.529375
195.3304347826087,73.70773480662983,123.44426229508196,82.19764705882353,176.25500000000002,70.82748538011694,89.59875
197.46521739130435,75.14806629834254,124.57377049180327,84.06470588235294,177.64000000000004,72.52397660818714,91.18125
199.16521739130437,76.20828729281769,125.30163934426231,85.50470588235295,178.70000000000002,73.77602339181284,92.360625
200.40869565217386,76.84309392265193,125.60163934426228,86.47823529411764,179.45000000000002,74.58888888888889,93.09875000000001
201.08695652173913,77.01767955801105,125.42131147540984,86.89058823529413,179.855,74.88654970760233,93.31875
201.12608695652176,76.69060773480663,124.81147540983608,86.71882352941176,179.91500000000002,74.64970760233918,92.98625
200.31304347826085,75.82320441988949,123.68524590163935,85.86470588235294,179.655,73.79005847953215,92.05375000000001
198.42608695652171,74.25856353591159,121.98032786885246,84.05999999999999,179.03,72.03099415204677,90.173125
195.3521739130435,71.88011049723757,119.72622950819672,80.76470588235294,177.83,68.71929824561404,87.02124999999998
192.54782608695655,69.74806629834255,118.23934426229508,77.77882352941177,176.075,65.53157894736842,84.44
190.21304347826086,68.26408839779005,117.30819672131149,75.86176470588235,174.08499999999998,63.43976608187135,82.83875
188.2,67.0685082872928,116.54098360655739,74.3735294117647,172.41999999999996,61.801754385964905,81.56625
186.47826086956522,66.05911602209945,115.8688524590164,73.13117647058824,171.195,60.441520467836256,80.49875
184.8565217391304,65.17127071823204,115.25081967213117,72.03823529411764,170.205,59.27719298245615,79.55625
183.3782608695652,64.3646408839779,114.6704918032787,71.02235294117648,169.465,58.222807017543865,78.70750000000001
181.97391304347823,63.6342541436464,114.14918032786885,70.11352941176472,168.77,57.27602339181287,77.959375
180.67391304347822,62.98784530386741,113.70819672131147,69.29529411764706,168.185,56.436257309941524,77.30125
179.36521739130438,62.414917127071824,113.32131147540981,68.56235294117648,167.67000000000002,55.65614035087719,76.70500000000001
178.39565217391302,61.93701657458563,112.98688524590162,67.88470588235293,167.26,54.98713450292397,76.2
178.87391304347827,62.370165745856355,112.74918032786886,67.92588235294117,167.57999999999998,55.73859649122809,76.229375
182.60869565217396,64.88121546961327,114.52131147540986,70.82470588235293,169.475,59.37777777777778,78.70625
187.07391304347826,67.61767955801105,117.74918032786886,74.2829411764706,171.85,63.15321637426901,82.094375
190.9,70.11491712707182,120.39344262295083,77.49176470588236,174.165,66.45029239766082,85.304375
194.11304347826092,72.29447513812154,122.42622950819674,80.27882352941177,176.17499999999998,69.19707602339182,87.97124999999998
196.73043478260865,74.12209944751382,124.01803278688526,82.61764705882354,177.83,71.41111111111111,90.043125
198.8826086956521,75.5364640883978,125.13442622950818,84.46235294117646,179.20000000000002,73.09649122807018,91.61187499999998
200.595652173913,76.57955801104973,125.85901639344263,85.88882352941175,180.23499999999999,74.35497076023393,92.78187499999999
201.83913043478265,77.21436464088397,126.17540983606555,86.85470588235295,180.97,75.16959064327486,93.510625
202.51304347826087,77.37734806629834,125.98196721311476,87.2494117647059,181.40000000000003,75.47836257309942,93.71375
202.5565217391305,77.04585635359116,125.36885245901641,87.08,181.45,75.24561403508773,93.38187500000001
201.7347826086956,76.18121546961328,124.24590163934425,86.23529411764706,181.18,74.3906432748538,92.44375
199.87391304347827,74.62099447513812,122.5360655737705,84.44352941176471,180.585,72.63976608187136,90.56687500000001
196.83043478260876,72.26629834254145,120.27704918032786,81.17235294117647,179.375,69.32456140350877,87.39937499999999
193.99130434782606,70.12983425414365,118.78196721311477,78.18176470588234,177.635,66.07309941520468,84.799375
191.64782608695654,68.64917127071823,117.85573770491801,76.26470588235294,175.665,63.95380116959065,83.1925
189.61739130434785,67.4596685082873,117.06557377049181,74.7729411764706,173.96999999999997,62.30233918128654,81.9125
187.89130434782604,66.45966850828728,116.4,73.53941176470589,172.76000000000002,60.92397660818713,80.84375
186.26521739130436,65.58176795580111,115.7622950819672,72.44529411764705,171.73500000000004,59.748538011695906,79.90187499999999
184.76956521739135,64.7767955801105,115.19180327868852,71.42941176470588,171.00500000000002,58.68187134502924,79.045625
183.3608695652174,64.0513812154696,114.65737704918033,70.52117647058823,170.315,57.732163742690055,78.2875
182.05217391304348,63.40220994475138,114.20655737704917,69.70588235294117,169.70000000000002,56.88070175438597,77.6275
180.73478260869564,62.831491712707184,113.80983606557378,68.98176470588236,169.20999999999998,56.10643274853802,77.03
179.75652173913042,62.351381215469615,113.47704918032788,68.29999999999998,168.81,55.42748538011696,76.52062500000001
180.2782608695652,62.82817679558012,113.23934426229508,68.38117647058823,169.185,56.25321637426901,76.57000000000001
184.04782608695655,65.35414364640886,115.0655737704918,71.30882352941177,171.09,59.9608187134503,79.07875
188.53043478260864,68.08066298342543,118.30327868852459,74.7764705882353,173.45499999999998,63.751461988304094,82.48125
192.3434782608696,70.57237569060773,120.92950819672132,77.99294117647058,175.73999999999998,67.05964912280702,85.69500000000001
195.5478260869565,72.74530386740331,122.95409836065572,80.78235294117647,177.75,69.8093567251462,88.36249999999998
198.17391304347825,74.5646408839779,124.527868852459,83.11588235294118,179.38000000000002,72.0140350877193,90.43625
200.33043478260868,75.96685082872928,125.65409836065574,84.95352941176469,180.71999999999997,73.6923976608187,92.00375
202.04782608695655,77.00773480662984,126.36885245901638,86.38058823529413,181.76500000000001,74.94912280701755,93.175
203.2782608695652,77.64475138121547,126.69016393442624,87.33470588235295,182.46,75.75380116959064,93.90062499999999
203.9521739130435,77.80276243093924,126.5065573770492,87.73941176470589,182.88000000000002,76.04853801169591,94.11812499999999
203.98695652173916,77.46629834254145,125.89344262295081,87.56411764705882,182.935,75.80994152046783,93.78625000000001
203.1652173913044,76.61049723756906,124.77213114754097,86.72411764705882,182.675,74.95964912280704,92.85187499999999
201.28695652173914,75.05138121546963,123.07868852459018,84.93705882352943,182.065,73.20994152046785,90.983125
198.24347826086955,72.70165745856353,120.81311475409835,81.65764705882353,180.89000000000001,69.89883040935672,87.81125
195.40434782608693,70.54088397790056,119.31311475409835,78.64470588235294,179.16000000000003,66.61461988304093,85.18187499999999
193.05217391304348,69.04364640883979,118.37868852459017,76.71882352941176,177.20499999999998,64.47076023391813,83.564375
191.0217391304348,67.8524861878453,117.60327868852461,75.23117647058822,175.48499999999999,62.812865497076025,82.29375
189.30434782608697,66.85414364640884,116.9344262295082,73.99176470588235,174.245,61.431578947368415,81.2275
187.63913043478263,65.97790055248619,116.2983606557377,72.91058823529411,173.24,60.249707602339186,80.2875
186.1478260869565,65.17624309392266,115.7295081967213,71.89,172.48,59.167836257309936,79.43625
184.74347826086955,64.46519337016574,115.18688524590166,70.9829411764706,171.76500000000001,58.22456140350878,78.68375
183.3869565217391,63.80939226519337,114.74098360655738,70.16882352941177,171.18500000000003,57.36374269005849,78.0225
182.06956521739133,63.24033149171271,114.32950819672133,69.44705882352942,170.66999999999996,56.577777777777776,77.41625
181.0826086956522,62.76574585635359,113.99672131147543,68.77058823529411,170.29500000000002,55.902923976608186,76.915
181.65217391304344,63.275690607734816,113.75409836065572,68.88058823529413,170.715,56.79824561403509,76.986875
185.45652173913044,65.80331491712708,115.62295081967214,71.82882352941178,172.65,60.53333333333334,79.52687499999999
189.90434782608696,68.51270718232045,118.86229508196719,75.29294117647058,175.01500000000001,64.31286549707602,82.930625
193.6913043478261,70.98066298342542,121.4754098360656,78.49529411764706,177.29,67.6093567251462,86.14125
196.91304347826087,73.13977900552487,123.51147540983605,81.26294117647059,179.27500000000003,70.35087719298245,88.796875
199.52173913043478,74.94198895027624,125.09508196721313,83.57411764705883,180.9,72.55672514619883,90.86687500000001
201.66956521739132,76.34640883977902,126.21803278688522,85.39058823529412,182.24500000000003,74.22748538011696,92.436875
203.36521739130438,77.3779005524862,126.94426229508197,86.79529411764706,183.27500000000003,75.4748538011696,93.60499999999999
204.59565217391304,78.01381215469613,127.25737704918032,87.74529411764706,183.98000000000002,76.28479532163743,94.323125
205.2608695652174,78.1657458563536,127.08196721311477,88.13705882352942,184.395,76.56666666666668,94.52562499999999
205.26956521739135,77.8342541436464,126.48524590163935,87.94588235294117,184.445,76.33216374269006,94.19125000000001
204.43478260869566,76.9779005524862,125.38196721311476,87.10117647058824,184.19,75.4766081871345,93.25125
202.5826086956522,75.43977900552487,123.68524590163935,85.32058823529411,183.565,73.73216374269006,91.39625
199.54782608695655,73.12099447513813,121.43114754098362,82.07882352941176,182.41,70.44736842105263,88.24624999999999
196.69130434782608,70.95911602209944,119.9049180327869,79.06705882352942,180.705,67.13450292397661,85.61937500000002
194.34782608695653,69.46574585635359,118.95081967213117,77.14176470588234,178.77500000000003,64.9766081871345,84.003125
192.3260869565217,68.27900552486187,118.1622950819672,75.66000000000001,177.02,63.32163742690059,82.73125
190.59565217391304,67.28011049723757,117.47868852459018,74.42470588235294,175.78499999999997,61.93684210526316,81.659375
188.96086956521737,66.39999999999999,116.83606557377048,73.34470588235293,174.78500000000003,60.74269005847953,80.71812499999999
187.46521739130438,65.60220994475138,116.27049180327869,72.32058823529412,173.99499999999998,59.66783625730994,79.868125
186.0608695652174,64.8900552486188,115.72295081967212,71.43117647058823,173.305,58.71637426900585,79.11687500000001
184.71739130434787,64.24696132596685,115.2655737704918,70.62588235294119,172.70499999999998,57.84912280701755,78.455
183.4086956521739,63.68508287292818,114.84426229508196,69.90647058823528,172.19,57.06491228070175,77.853125
182.42608695652174,63.21215469613261,114.49836065573771,69.24058823529413,171.83499999999998,56.3953216374269,77.340625
183.03478260869565,63.75745856353591,114.28360655737704,69.37529411764706,172.30499999999998,57.35964912280702,77.42249999999999
186.81739130434784,66.27845303867402,116.18196721311476,72.32941176470588,174.25,61.1,79.96437499999999
191.21304347826086,68.96077348066298,119.44098360655738,75.7729411764706,176.60999999999999,64.87368421052632,83.34312500000001
194.9695652173913,71.42044198895027,122.04918032786885,78.96235294117646,178.84499999999997,68.15847953216374,86.523125
198.1478260869565,73.57403314917129,124.07213114754097,81.72764705882354,180.84000000000003,70.8906432748538,89.1625
200.72608695652173,75.37237569060773,125.65737704918033,84.02941176470588,182.43,73.08947368421052,91.225
202.86086956521737,76.77237569060773,126.77868852459018,85.82941176470588,183.76999999999998,74.75087719298246,92.796875
204.5565217391304,77.80331491712707,127.50491803278688,87.23941176470589,184.76999999999998,75.9953216374269,93.955
205.76086956521743,78.43480662983426,127.81147540983606,88.18882352941176,185.47,76.79005847953215,94.675625
206.40869565217395,78.58011049723757,127.63114754098362,88.57235294117646,185.86499999999995,77.05614035087719,94.88312499999999
206.39999999999995,78.253591160221,127.04754098360657,88.38,185.925,76.80643274853801,94.53937499999999
205.55652173913043,77.39779005524862,125.94590163934427,87.52999999999999,185.66500000000002,75.94561403508773,93.605625
203.7130434782609,75.87292817679558,124.24754098360657,85.74764705882352,185.04500000000002,74.2046783625731,91.753125
200.6913043478261,73.55414364640883,121.98524590163933,82.52117647058824,183.90500000000003,70.96374269005848,88.61
197.8608695652174,71.37513812154697,120.43770491803278,79.50235294117648,182.21500000000003,67.64795321637426,85.97999999999999
195.51739130434788,69.86906077348067,119.4655737704918,77.58176470588235,180.33999999999997,65.49298245614035,84.36625000000001
193.51304347826084,68.67182320441988,118.66557377049182,76.09588235294117,178.58,63.83918128654971,83.09125
191.7782608695652,67.66961325966851,117.99180327868852,74.86705882352942,177.33,62.46023391812866,82.016875
190.16086956521738,66.78563535911603,117.34426229508196,73.78058823529412,176.305,61.26491228070175,81.06875
188.6869565217391,65.99447513812154,116.76393442622951,72.76294117647058,175.52499999999998,60.18479532163743,80.22375000000001
187.28695652173914,65.28839779005526,116.21311475409834,71.8594117647059,174.825,59.22573099415204,79.465
185.9521739130435,64.64972375690608,115.74754098360656,71.05882352941177,174.21499999999997,58.36140350877193,78.805
184.62173913043483,64.08508287292817,115.33114754098362,70.32882352941178,173.72,57.57777777777778,78.203125
183.6434782608695,63.61933701657459,114.98360655737703,69.66058823529411,173.35000000000002,56.91403508771929,77.6875
184.29130434782607,64.22596685082874,114.7704918032787,69.83058823529412,173.885,57.93333333333332,77.80875
188.0565217391305,66.78839779005524,116.71147540983605,72.80235294117647,175.82,61.65087719298246,80.37875
192.40869565217395,69.47900552486188,119.98852459016396,76.23470588235296,178.145,65.37543859649122,83.74625
196.1,71.9546961325967,122.58032786885245,79.42235294117647,180.37,68.62046783625732,86.91
199.24347826086958,74.11878453038673,124.61803278688524,82.17588235294117,182.285,71.32631578947368,89.53687499999998
201.80434782608697,75.93038674033149,126.18524590163938,84.47823529411765,183.875,73.49590643274854,91.60249999999999
203.92608695652174,77.33977900552486,127.31147540983606,86.28235294117648,185.175,75.14853801169589,93.17750000000001
205.6130434782609,78.37955801104972,128.02950819672128,87.6935294117647,186.17,76.38538011695906,94.3375
206.80434782608697,79.02209944751382,128.3344262295082,88.64823529411765,186.85999999999996,77.17076023391812,95.071875
207.46956521739128,79.17292817679558,128.16065573770493,89.04823529411765,187.25499999999997,77.4327485380117,95.28
207.46956521739128,78.83535911602209,127.57540983606557,88.84705882352941,187.32999999999996,77.16374269005848,94.948125
206.65652173913037,77.97016574585635,126.47377049180328,87.99176470588235,187.07500000000002,76.30526315789473,94.014375
204.8304347826087,76.4353591160221,124.77704918032788,86.21470588235294,186.45499999999998,74.5842105263158,92.164375
201.80434782608697,74.09944751381215,122.51475409836065,82.99588235294118,185.32999999999998,71.3766081871345,89.021875
198.98695652173907,71.87955801104972,120.95901639344262,79.97058823529413,183.68999999999997,68.04970760233918,86.36375
196.63478260869562,70.35745856353591,119.98360655737703,78.0370588235294,181.815,65.88771929824561,84.7425
194.6391304347826,69.15303867403316,119.18196721311476,76.55705882352942,180.03500000000003,64.2280701754386,83.466875
192.91739130434783,68.14861878453037,118.48360655737703,75.31529411764706,178.77500000000003,62.8421052631579,82.391875
191.304347826087,67.26629834254145,117.84426229508198,74.22941176470589,177.76500000000001,61.64912280701754,81.45250000000001
189.80434782608697,66.46850828729282,117.24754098360658,73.20941176470589,176.95499999999998,60.5578947368421,80.59812500000001
188.4217391304348,65.75911602209945,116.69508196721311,72.31058823529412,176.24,59.597076023391814,79.845625
187.09565217391304,65.11160220994475,116.22786885245903,71.5064705882353,175.645,58.73099415204678,79.18062499999999
185.76956521739135,64.53977900552485,115.80655737704917,70.77529411764706,175.13,57.94795321637426,78.58250000000001
184.77391304347822,64.0696132596685,115.4655737704918,70.1029411764706,174.78000000000003,57.28070175438597,78.06875
185.47826086956525,64.71657458563534,115.25245901639343,70.32705882352941,175.33999999999997,58.36900584795321,78.221875
189.2782608695652,67.29060773480663,117.2622950819672,73.31588235294119,177.33,62.10233918128655,80.82000000000001
193.6217391304348,69.98287292817679,120.54754098360657,76.72941176470589,179.62,65.793567251462,84.190625
197.29999999999998,72.45248618784531,123.14426229508199,79.90529411764707,181.82999999999998,69.0076023391813,87.345625
200.44782608695652,74.61602209944752,125.17049180327868,82.64470588235295,183.72500000000002,71.69298245614036,89.959375
202.99565217391307,76.42817679558011,126.74918032786886,84.94294117647058,185.305,73.84619883040936,92.009375
205.1217391304348,77.82928176795579,127.8639344262295,86.72647058823529,186.62,75.47953216374269,93.576875
206.81739130434792,78.86685082872927,128.59016393442624,88.13411764705882,187.605,76.70877192982456,94.7275
207.99565217391307,79.50276243093923,128.88688524590165,89.0764705882353,188.28500000000003,77.49356725146198,95.44875
208.6608695652174,79.65580110497238,128.71147540983608,89.46000000000001,188.68,77.74970760233919,95.64625000000001
208.68260869565216,79.31657458563535,128.10655737704917,89.25529411764707,188.77000000000004,77.48187134502923,95.309375
207.85652173913041,78.45027624309392,127.00163934426229,88.38941176470588,188.53000000000003,76.6309941520468,94.378125
206.04782608695646,76.92265193370164,125.31311475409835,86.62294117647059,187.915,74.92573099415205,92.543125
203.03478260869574,74.57900552486187,123.06885245901638,83.4170588235294,186.8,71.75204678362573,89.41625000000002
200.22173913043483,72.3342541436464,121.51147540983604,80.37117647058824,185.15500000000003,68.41169590643274,86.77250000000001
197.87391304347824,70.79116022099448,120.5262295081967,78.43588235294116,183.305,66.23976608187135,85.15875
195.86086956521737,69.5707182320442,119.72459016393445,76.94941176470589,181.51499999999996,64.5701754385965,83.89062500000001
194.1434782608696,68.55469613259669,119.03278688524588,75.70352941176469,180.22999999999996,63.18245614035087,82.81500000000001
192.5478260869566,67.65801104972375,118.38524590163937,74.60588235294118,179.215,61.984210526315785,81.880625
191.05217391304342,66.85469613259669,117.79016393442623,73.58705882352942,178.41000000000003,60.882456140350875,81.03374999999998
189.68695652173915,66.14530386740331,117.2426229508197,72.68176470588236,177.69500000000002,59.92573099415204,80.28500000000001
188.3304347826087,65.5,116.772131147541,71.87117647058824,177.09000000000003,59.063742690058476,79.626875
187.01304347826087,64.91878453038673,116.36393442622953,71.14470588235294,176.575,58.282456140350874,79.02437499999999
186.01739130434785,64.45745856353592,116.02459016393445,70.46941176470588,176.23999999999995,57.61228070175439,78.51500000000001
186.77391304347827,65.13314917127072,115.82622950819675,70.71470588235294,176.855,58.76959064327485,78.68500000000002
190.59565217391304,67.69116022099446,117.85573770491804,73.71235294117648,178.85000000000002,62.51929824561403,81.273125
194.88260869565218,70.36408839779007,121.14426229508199,77.10352941176471,181.17,66.20584795321638,84.605625
198.56956521739127,72.81657458563535,123.73770491803279,80.25176470588237,183.355,69.40994152046783,87.71625
201.6652173913044,74.9707182320442,125.77377049180328,82.97999999999999,185.25,72.08771929824562,90.30437500000002
204.21304347826086,76.76077348066299,127.34590163934425,85.26,186.845,74.23567251461989,92.346875
206.31304347826085,78.15193370165746,128.45901639344265,87.04529411764706,188.17,75.88538011695906,93.90562500000001
207.99999999999997,79.17569060773481,129.18032786885243,88.44176470588236,189.13500000000002,77.10643274853801,95.04624999999999
209.18695652173915,79.80662983425414,129.47213114754098,89.38411764705884,189.84499999999997,77.88304093567251,95.75625
209.81304347826085,79.94861878453038,129.28196721311474,89.76647058823531,190.225,78.13391812865498,95.949375
209.8217391304348,79.61491712707182,128.69180327868852,89.55882352941177,190.315,77.88947368421053,95.595
208.99565217391307,78.76077348066299,127.58360655737705,88.70176470588235,190.09,77.04736842105264,94.6525
207.1956521739131,77.24033149171271,125.89180327868853,86.94411764705882,189.49500000000003,75.36315789473684,92.8225
204.18260869565216,74.91160220994475,123.65409836065575,83.75411764705883,188.39000000000001,72.20760233918129,89.71999999999998
201.36521739130438,72.65524861878453,122.09016393442623,80.68588235294118,186.73499999999999,68.84912280701754,87.075
199.0347826086957,71.11049723756906,121.10491803278688,78.73705882352942,184.89,66.66315789473686,85.45562500000001
197.03478260869562,69.89281767955801,120.29016393442625,77.2405882352941,183.09499999999997,64.9906432748538,84.18375
195.29565217391308,68.88121546961327,119.59836065573772,75.99411764705883,181.76000000000002,63.59239766081871,83.10687499999999
193.7260869565217,67.98287292817679,118.9622950819672,74.88882352941175,180.74,62.39181286549707,82.17499999999998
192.2173913043478,67.18342541436465,118.3655737704918,73.87352941176471,179.89499999999998,61.29122807017544,81.325
190.85217391304346,66.46519337016575,117.81967213114756,72.96764705882353,179.19,60.32631578947368,80.57562499999999
189.51304347826087,65.81657458563535,117.35409836065575,72.1635294117647,178.56999999999996,59.44912280701755,79.92625000000001
188.18695652173915,65.24585635359117,116.95409836065573,71.43529411764706,178.05,58.67017543859648,79.329375
187.1913043478261,64.78066298342542,116.61311475409838,70.76823529411764,177.725,58.007017543859654,78.81812499999998
188.0,65.49613259668507,116.41311475409836,71.05058823529411,178.41000000000003,59.22748538011696,79.009375
191.83043478260868,68.06906077348066,118.4655737704918,74.06941176470588,180.46,62.98947368421053,81.618125
196.11739130434782,70.75193370165745,121.72459016393442,77.46411764705883,182.75999999999993,66.6672514619883,84.940625
199.76956521739135,73.22265193370167,124.30327868852459,80.61058823529412,184.94,69.86549707602339,88.04875000000001
202.8913043478261,75.39226519337016,126.33114754098361,83.33117647058825,186.85,72.53157894736843,90.624375
205.4217391304348,77.19779005524862,127.89016393442623,85.60823529411765,188.445,74.67485380116959,92.65499999999999
207.53478260869562,78.58950276243094,129.0016393442623,87.39470588235294,189.765,76.31520467836258,94.20625
209.2391304347826,79.6243093922652,129.72131147540983,88.79235294117646,190.73999999999998,77.52690058479531,95.336875
210.45217391304345,80.26243093922652,130.01311475409835,89.72823529411764,191.455,78.30760233918127,96.048125
211.08260869565217,80.41546961325969,129.81639344262294,90.1141176470588,191.84,78.5543859649123,96.23750000000001
211.10434782608695,80.08950276243094,129.2016393442623,89.90411764705883,191.92499999999998,78.30409356725146,95.88125
210.3,79.23425414364641,128.09344262295082,89.05235294117648,191.70499999999998,77.4719298245614,94.93125
208.49565217391307,77.71657458563536,126.41311475409834,87.3,191.09500000000003,75.79415204678362,93.110625
205.49565217391302,75.37348066298341,124.17213114754098,84.11999999999999,190.01,72.65964912280701,90.02000000000001
202.69999999999993,73.0817679558011,122.61639344262298,81.0370588235294,188.36499999999998,69.27309941520468,87.38187500000001
200.34347826086955,71.5182320441989,121.64262295081967,79.07941176470587,186.51999999999998,67.07777777777777,85.76625
198.3434782608696,70.29060773480663,120.83770491803278,77.58117647058825,184.7,65.39941520467836,84.50375
196.6043478260869,69.26629834254145,120.15081967213115,76.3364705882353,183.33,63.992982456140346,83.43499999999999
195.00434782608698,68.3657458563536,119.51639344262294,75.22588235294117,182.30999999999997,62.78654970760234,82.51187499999999
193.51304347826093,67.56906077348066,118.91967213114754,74.21705882352941,181.46999999999997,61.68538011695907,81.67437500000001
192.12608695652173,66.85027624309393,118.37868852459016,73.31882352941176,180.76000000000002,60.72105263157894,80.92875000000001
190.79130434782604,66.1889502762431,117.91147540983607,72.51882352941178,180.14,59.8374269005848,80.27687499999999
189.4608695652174,65.6110497237569,117.5032786885246,71.79823529411765,179.60999999999996,59.045614035087716,79.690625
188.4608695652174,65.14917127071823,117.1622950819672,71.13117647058823,179.31,58.38654970760233,79.181875
189.3173913043478,65.9049723756906,116.97704918032785,71.46764705882353,180.04000000000002,59.65263157894737,79.40375
193.17391304347825,68.48287292817679,119.05245901639346,74.49235294117648,182.10000000000002,63.42046783625731,82.011875
197.4565217391304,71.15082872928178,122.29016393442623,77.87117647058822,184.39000000000001,67.08011695906433,85.308125
201.12608695652168,73.61325966850829,124.85901639344262,81.01294117647059,186.565,70.26198830409356,88.40124999999999
204.2565217391304,75.76906077348066,126.88196721311476,83.72823529411764,188.42499999999998,72.92456140350876,90.95062500000002
206.79565217391306,77.55745856353592,128.45245901639345,85.99705882352941,190.025,75.06608187134502,92.96625
208.904347826087,78.94696132596685,129.54918032786887,87.76823529411764,191.33,76.70877192982456,94.50999999999999
210.59565217391304,79.96740331491712,130.2590163934426,89.16764705882353,192.31,77.92690058479532,95.63875
211.79999999999998,80.60662983425416,130.5360655737705,90.09058823529412,193.00999999999996,78.69941520467836,96.345625
212.4391304347826,80.7524861878453,130.35081967213114,90.47117647058823,193.36999999999998,78.95964912280701,96.5275
212.46956521739136,80.43093922651934,129.71803278688523,90.26,193.47999999999996,78.71812865497076,96.16999999999999
211.64782608695646,79.57624309392264,128.59836065573768,89.40411764705884,193.24499999999998,77.88654970760234,95.216875
209.85652173913047,78.0696132596685,126.91475409836065,87.6629411764706,192.66,76.22690058479532,93.40687499999999
206.8565217391304,75.72817679558011,124.68852459016394,84.49941176470588,191.57,73.10994152046783,90.33500000000001
204.0260869565217,73.42044198895027,123.15245901639342,81.39941176470589,189.935,69.68947368421051,87.6925
201.66086956521738,71.85193370165746,122.17704918032787,79.43705882352941,188.105,67.48011695906433,86.06875
199.63043478260866,70.61988950276243,121.37377049180327,77.93529411764706,186.29500000000002,65.79181286549708,84.81437500000001
197.88695652173917,69.59171270718232,120.68852459016392,76.6905882352941,184.94000000000003,64.38070175438595,83.73937500000002
196.29565217391308,68.68784530386742,120.04918032786885,75.57529411764706,183.895,63.176608187134505,82.823125
194.78260869565221,67.8950276243094,119.45901639344261,74.57176470588236,183.04500000000002,62.08362573099415,81.98687500000001
193.41304347826082,67.17845303867404,118.9016393442623,73.66588235294118,182.32,61.11461988304094,81.244375
192.0521739130435,66.52596685082872,118.44590163934427,72.86529411764707,181.71999999999997,60.23333333333334,80.59937500000001
190.72608695652173,65.94806629834254,118.03442622950818,72.13823529411765,181.185,59.44385964912281,80.02250000000001
189.73913043478257,65.48397790055247,117.7,71.48588235294116,180.89000000000001,58.78479532163743,79.514375
190.63478260869567,66.28508287292817,117.53606557377051,71.86117647058825,181.665,60.13157894736842,79.76125
194.51304347826084,68.8767955801105,119.62622950819673,74.91294117647058,183.73500000000004,63.90584795321637,82.39750000000001
198.804347826087,71.5303867403315,122.83114754098361,78.30117647058825,186.015,67.5719298245614,85.69562499999999
202.4434782608696,73.99558011049724,125.38360655737706,81.4505882352941,188.2,70.75555555555556,88.76875
205.57826086956518,76.15303867403314,127.38852459016391,84.16941176470588,190.07000000000002,73.42046783625732,91.31
208.11739130434785,77.94033149171271,128.95081967213116,86.4364705882353,191.63000000000002,75.56608187134502,93.31125
210.23043478260865,79.32872928176796,130.02950819672134,88.20941176470588,192.95,77.2046783625731,94.85999999999999
211.93043478260867,80.3596685082873,130.7327868852459,89.60235294117648,193.915,78.42339181286549,95.985
213.11739130434782,81.00276243093923,131.00327868852457,90.52882352941177,194.605,79.20760233918129,96.68875
213.74782608695648,81.14696132596684,130.8016393442623,90.89588235294117,194.955,79.4578947368421,96.855625
