Cluster 0,Cluster 1,Cluster 2,Cluster 3
45.10913242009132,31.555762081784387,19.824793388429754,59.55799999999999
47.991780821917814,33.60743494423792,21.959504132231405,62.216
50.22557077625571,35.285501858736055,23.734710743801653,64.15899999999999
51.89406392694064,36.50111524163569,24.979338842975206,65.46600000000001
52.981735159817354,37.25687732342007,25.671900826446283,66.238
53.41963470319635,37.41710037174721,25.740495867768594,66.434
53.00045662100457,36.798884758364316,24.854545454545455,65.946
51.00456621004566,35.034200743494424,22.9206611570248,64.335
48.02511415525114,33.2275092936803,21.288429752066115,61.454000000000015
45.96210045662101,32.04460966542751,20.21818181818182,59.34499999999999
44.61278538812785,31.23308550185874,19.416528925619836,58.09299999999999
43.55662100456621,30.55390334572491,18.772727272727273,57.09700000000001
42.676712328767124,29.99033457249071,18.23057851239669,56.25900000000001
41.925114155251144,29.492565055762082,17.75867768595041,55.55199999999999
41.23607305936073,29.065055762081784,17.36446280991736,54.919000000000004
40.59634703196346,28.6546468401487,16.97603305785124,54.33700000000002
40.03287671232877,28.305576208178433,16.660330578512397,53.809
39.513698630136986,27.982156133828994,16.368595041322312,53.333
39.0283105022831,27.668773234200742,16.107438016528924,52.91799999999999
38.60456621004566,27.38810408921933,15.83801652892562,52.547000000000004
38.24520547945206,27.16431226765799,15.648760330578513,52.21799999999999
37.961187214611876,26.97472118959108,15.448760330578512,51.970000000000006
38.571689497716896,27.182156133828997,15.51900826446281,52.82199999999999
41.69771689497716,29.075092936802974,17.33801652892562,56.154999999999994
44.97397260273973,31.40371747211896,19.75289256198347,59.428000000000004
47.852511415525115,33.467286245353165,21.933057851239667,62.099
50.09086757990868,35.16617100371747,23.74462809917355,64.045
51.75753424657535,36.39479553903346,25.02314049586777,65.346
52.84885844748859,37.15650557620818,25.749586776859502,66.11999999999998
53.29771689497717,37.33420074349442,25.83801652892562,66.31300000000002
52.89497716894977,36.730111524163576,24.961983471074376,65.834
50.925114155251144,34.97323420074349,23.01239669421488,64.23899999999999
47.93652968036529,33.134200743494425,21.344628099173555,61.344000000000015
45.86027397260275,31.942007434944237,20.25785123966942,59.199
44.50182648401827,31.134944237918212,19.44214876033058,57.941999999999986
43.437899543379004,30.460223048327133,18.785123966942148,56.931
42.54977168949772,29.896282527881038,18.240495867768594,56.088
41.79908675799087,29.40631970260223,17.766942148760332,55.370999999999995
41.09954337899543,28.976951672862455,17.36694214876033,54.731
40.455251141552516,28.558364312267656,16.9801652892562,54.13999999999999
39.8689497716895,28.212267657992566,16.64710743801653,53.58699999999999
39.34337899543379,27.88624535315985,16.349586776859503,53.114
38.845662100456614,27.56951672862453,16.08595041322314,52.68599999999999
38.42648401826483,27.28847583643123,15.805785123966944,52.31599999999999
38.06894977168949,27.066914498141266,15.604958677685948,51.981
37.784018264840185,26.878810408921932,15.40495867768595,51.720000000000006
38.40593607305936,27.08921933085502,15.479338842975206,52.582
41.56438356164384,28.9817843866171,17.32561983471074,55.941
44.86894977168949,31.31375464684015,19.774380165289255,59.263000000000005
47.78584474885844,33.38475836431227,21.98925619834711,61.95499999999999
50.04885844748858,35.0910780669145,23.81487603305785,63.91199999999999
51.74246575342465,36.33085501858736,25.123966942148762,65.221
52.852968036529674,37.10408921933085,25.86528925619835,66.008
53.30730593607306,37.29330855018587,25.971074380165284,66.211
52.92374429223744,36.704089219330854,25.112396694214876,65.73899999999999
50.966210045662095,34.96468401486989,23.154545454545456,64.138
47.93835616438356,33.09776951672862,21.436363636363634,61.236
45.82602739726027,31.889962825278815,20.323140495867772,59.05499999999999
44.44794520547944,31.078438661710038,19.506611570247934,57.775000000000006
43.36940639269406,30.389962825278808,18.847933884297525,56.742000000000004
42.48082191780822,29.827509293680297,18.294214876033056,55.9
41.71415525114155,29.3271375464684,17.816528925619835,55.169
41.00593607305936,28.892936802973978,17.41487603305785,54.526
40.342922374429214,28.46988847583643,17.028925619834716,53.92799999999999
39.75707762557078,28.115985130111522,16.694214876033058,53.372
39.22831050228311,27.782899628252785,16.40495867768595,52.891000000000005
38.72511415525114,27.45910780669145,16.150413223140497,52.446999999999996
38.29634703196347,27.1728624535316,15.877685950413222,52.073
37.93607305936073,26.94832713754647,15.683471074380165,51.72999999999999
37.653424657534245,26.757249070631968,15.498347107438015,51.464
38.294063926940645,26.970260223048328,15.587603305785123,52.35
41.48447488584475,28.879182156133826,17.462809917355372,55.75900000000001
44.829223744292236,31.246096654275096,19.931404958677685,59.104000000000006
47.78036529680366,33.34386617100372,22.170247933884294,61.81700000000001
50.071689497716896,35.066914498141266,24.030578512396698,63.781000000000006
51.778995433789945,36.3271375464684,25.351239669421492,65.09
52.90456621004566,37.113011152416355,26.096694214876027,65.88
53.37579908675799,37.30706319702602,26.208264462809918,66.08
52.97990867579909,36.71635687732342,25.345454545454547,65.6
51.05570776255707,34.95762081784387,23.27520661157025,64.01199999999999
47.980365296803654,33.079182156133825,21.622314049586773,61.125
45.897260273972606,31.911524163568775,20.534710743801647,59.01
44.470319634703195,31.07211895910781,19.71900826446281,57.63
43.37808219178083,30.375836431226766,19.05123966942149,56.577999999999996
42.48493150684932,29.814126394052046,18.50578512396694,55.73999999999999
41.715525114155255,29.31710037174721,18.01900826446281,55.003
41.00410958904109,28.852788104089218,17.576033057851237,54.35
40.347488584474895,28.433085501858734,17.18099173553719,53.742000000000004
39.75981735159818,28.07769516728624,16.83719008264463,53.185
39.23424657534246,27.74721189591078,16.54214876033058,52.7
38.733333333333334,27.421189591078072,16.264462809917354,52.26500000000001
38.31689497716895,27.13345724907063,15.98181818181818,51.897
37.95890410958904,26.914126394052044,15.773553719008264,51.56100000000001
37.682648401826484,26.723791821561335,15.576859504132232,51.29499999999999
38.32648401826484,26.951301115241634,15.664462809917357,52.184000000000005
41.51598173515982,28.856877323420075,17.540495867768595,55.626999999999995
44.85525114155251,31.21598513011152,20.009917355371908,59.006
47.807762557077616,33.32453531598513,22.252066115702483,61.746
50.1013698630137,35.05873605947955,24.10826446280992,63.733999999999995
51.8068493150685,36.32825278810409,25.447933884297523,65.055
52.92876712328768,37.133457249070624,26.20743801652893,65.846
53.4041095890411,37.32862453531599,26.326446280991735,66.071
53.02602739726028,36.75130111524163,25.478512396694217,65.606
51.12465753424657,35.01375464684015,23.42314049586777,64.02499999999999
48.05114155251142,33.133457249070624,21.74710743801653,61.11000000000001
45.94155251141553,31.955390334572492,20.665289256198346,58.95899999999999
44.50639269406393,31.117100371747213,19.83636363636364,57.56800000000001
43.41050228310503,30.424535315985132,19.16198347107438,56.51
42.513242009132426,29.857992565055763,18.602479338842976,55.673999999999985
41.742009132420094,29.357620817843866,18.110743801652895,54.922
41.028767123287665,28.893680297397772,17.656198347107438,54.25899999999999
40.3703196347032,28.475092936802973,17.269421487603303,53.66700000000001
39.784018264840185,28.12081784386617,16.915702479338844,53.101000000000006
39.25844748858448,27.79144981412639,16.614049586776858,52.625
38.7648401826484,27.46431226765799,16.331404958677684,52.196
38.350684931506855,27.180297397769518,16.050413223140495,51.83299999999999
38.00182648401827,26.955018587360595,15.84380165289256,51.50100000000001
37.726027397260275,26.77100371747212,15.630578512396696,51.255999999999986
38.37990867579909,27.009665427509294,15.721487603305787,52.148
41.582191780821915,28.914126394052044,17.607438016528924,55.62799999999999
44.93470319634704,31.255390334572493,20.079338842975204,59.037000000000006
47.90319634703196,33.3542750929368,22.321487603305783,61.806
50.205479452054796,35.07732342007435,24.173553719008265,63.793
51.92328767123288,36.3457249070632,25.504132231404956,65.108
53.05616438356165,37.149070631970254,26.263636363636362,65.90299999999999
53.53242009132419,37.3550185873606,26.401652892561984,66.124
53.157077625570764,36.800000000000004,25.565289256198348,65.66900000000001
51.28904109589042,35.09442379182156,23.513223140495867,64.1
48.20319634703196,33.21933085501859,21.828925619834713,61.17500000000001
46.08310502283104,32.04907063197026,20.739669421487605,59.003
44.64429223744293,31.22081784386617,19.89834710743802,57.58700000000001
43.54155251141552,30.539405204460962,19.2297520661157,56.530999999999985
42.64840182648402,29.992565055762082,18.671900826446283,55.672000000000004
41.87488584474886,29.501115241635684,18.19090909090909,54.908999999999985
41.16073059360731,29.053159851301118,17.729752066115704,54.242000000000004
40.50136986301371,28.64386617100372,17.345454545454544,53.64500000000001
39.91552511415525,28.29888475836431,16.989256198347107,53.07899999999999
39.38173515981735,27.97732342007435,16.700000000000003,52.602
38.87899543378995,27.65539033457249,16.41570247933884,52.165
38.45616438356164,27.376951672862454,16.119834710743802,51.79700000000002
38.1,27.14609665427509,15.904132231404958,51.46900000000001
37.81643835616438,26.957992565055758,15.696694214876034,51.195999999999984
38.470319634703195,27.193308550185872,15.782644628099174,52.095
41.67990867579908,29.077323420074347,17.668595041322313,55.643
45.0406392694064,31.38921933085502,20.131404958677688,59.096000000000004
48.013698630136986,33.47657992565056,22.3801652892562,61.881
50.3283105022831,35.174721189591075,24.241322314049587,63.88199999999999
52.0607305936073,36.43382899628253,25.58512396694215,65.22
53.205479452054796,37.232342007434944,26.350413223140492,65.999
53.703652968036536,37.44423791821561,26.492561983471077,66.236
53.33881278538812,36.90446096654275,25.682644628099176,65.78699999999999
51.48675799086758,35.22081784386617,23.63801652892562,64.23899999999999
48.38036529680365,33.33457249070632,21.944628099173556,61.30499999999999
46.22191780821918,32.15130111524163,20.86198347107438,59.088
44.7607305936073,31.312267657992564,20.02892561983471,57.65299999999999
43.651598173515985,30.633828996282528,19.3603305785124,56.58699999999999
42.754794520547954,30.081412639405205,18.79917355371901,55.723
41.970319634703195,29.595539033457253,18.3198347107438,54.955999999999996
41.24840182648401,29.14646840148699,17.87685950413223,54.28500000000001
40.58949771689497,28.728252788104086,17.49586776859504,53.669000000000004
40.00136986301369,28.382156133828992,17.138016528925622,53.10699999999999
39.4662100456621,28.05873605947955,16.839669421487603,52.623999999999995
38.95205479452055,27.73159851301115,16.559504132231403,52.193999999999996
38.53287671232877,27.447583643122677,16.268595041322317,51.818999999999996
38.16529680365297,27.221561338289963,16.04710743801653,51.468
37.871232876712334,27.023420074349442,15.830578512396693,51.19500000000001
38.534246575342465,27.26171003717472,15.918181818181818,52.11200000000001
41.77762557077625,29.148698884758364,17.796694214876034,55.67699999999999
45.17442922374429,31.46765799256505,20.25950413223141,59.166000000000004
48.18493150684932,33.545724907063196,22.499173553719007,61.968999999999994
50.521917808219186,35.24200743494424,24.352066115702478,63.97099999999998
52.25753424657534,36.49814126394052,25.681818181818183,65.328
53.416894977168944,37.294423791821565,26.44958677685951,66.11300000000001
53.915068493150685,37.51078066914498,26.587603305785127,66.36999999999999
53.56803652968037,36.98810408921933,25.791735537190082,65.92199999999998
51.73013698630137,35.323791821561336,23.76942148760331,64.39
48.592237442922375,33.419330855018586,22.066115702479337,61.455
46.39223744292238,32.22379182156134,20.979338842975206,59.190999999999995
44.91461187214612,31.38327137546468,20.137190082644626,57.738
43.792694063926945,30.704832713754648,19.472727272727273,56.650999999999996
42.88036529680365,30.14981412639405,18.90743801652893,55.766999999999996
42.09680365296804,29.663940520446097,18.434710743801652,54.998999999999995
41.36484018264839,29.21412639405204,17.974380165289258,54.316
40.705479452054796,28.795910780669146,17.585123966942145,53.70300000000001
40.124200913242014,28.447583643122677,17.23719008264463,53.144
39.583561643835615,28.111524163568774,16.921487603305785,52.64699999999999
39.08082191780822,27.772862453531598,16.625619834710744,52.223
38.651598173515985,27.48698884758364,16.329752066115702,51.857
38.278538812785385,27.249814126394053,16.09917355371901,51.504
37.97488584474886,27.045724907063196,15.858677685950415,51.232000000000006
38.64840182648402,27.28252788104089,15.931404958677687,52.159000000000006
41.903652968036525,29.170260223048324,17.812396694214875,55.77
45.305936073059364,31.472490706319704,20.263636363636365,59.27000000000001
48.317351598173516,33.54498141263941,22.4900826446281,62.076000000000015
50.65844748858448,35.23197026022305,24.32479338842975,64.075
52.40228310502283,36.48773234200744,25.64132231404959,65.431
53.55707762557078,37.27509293680298,26.408264462809917,66.21000000000001
54.06027397260274,37.48289962825279,26.55289256198347,66.457
53.713242009132415,36.963940520446094,25.776033057851244,66.022
51.903652968036525,35.31115241635688,23.766115702479336,64.49300000000001
48.75707762557077,33.389591078066914,22.047933884297517,61.58399999999999
46.53333333333333,32.17434944237918,20.939669421487608,59.299
45.04931506849315,31.308921933085504,20.09504132231405,57.84700000000001
43.92009132420091,30.618587360594795,19.406611570247932,56.76299999999999
43.0,30.042379182156132,18.8404958677686,55.869
42.21415525114156,29.543866171003714,18.35702479338843,55.108999999999995
41.47990867579909,29.087360594795538,17.910743801652888,54.437999999999995
40.82283105022832,28.66282527881041,17.51157024793389,53.840999999999994
40.236529680365294,28.306691449814128,17.162809917355375,53.27700000000001
39.69086757990867,27.96059479553903,16.845454545454547,52.8
39.18447488584475,27.620074349442376,16.564462809917355,52.36700000000002
38.74383561643836,27.331970260223045,16.250413223140495,52.00800000000001
38.3675799086758,27.0907063197026,16.020661157024794,51.66199999999999
38.07123287671233,26.88624535315985,15.773553719008266,51.395
38.740639269406394,27.129739776951673,15.851239669421485,52.321
41.97260273972602,29.022304832713754,17.73801652892562,55.93499999999999
45.354337899543374,31.314869888475833,20.18347107438017,59.43600000000001
48.333789954337895,33.379553903345716,22.399173553719013,62.23000000000001
50.65433789954338,35.06468401486989,24.226446280991734,64.22399999999999
52.37990867579907,36.319702602230485,25.54049586776859,65.57599999999998
53.53561643835616,37.11635687732342,26.31239669421488,66.35000000000001
54.0406392694064,37.333457249070634,26.47107438016529,66.596
53.70182648401827,36.83382899628253,25.721487603305786,66.15500000000002
51.92328767123287,35.21524163568773,23.72727272727273,64.652
48.817351598173516,33.30408921933086,21.98347107438017,61.75900000000001
46.59406392694064,32.07992565055762,20.857851239669422,59.48299999999999
45.112785388127854,31.216728624535314,20.01322314049587,58.023
43.985844748858455,30.51933085501859,19.330578512396695,56.94000000000001
43.08173515981734,29.948698884758368,18.766115702479336,56.066
42.290410958904104,29.44981412639405,18.280991735537185,55.31399999999999
41.552054794520544,28.992193308550185,17.822314049586776,54.635
40.889041095890406,28.566171003717468,17.431404958677685,54.04
40.30502283105022,28.20446096654275,17.091735537190083,53.492
39.75890410958905,27.856505576208182,16.7702479338843,53.02199999999999
39.25159817351599,27.51412639405204,16.492561983471074,52.592
38.82009132420091,27.226394052044608,16.190082644628102,52.236
38.44429223744293,26.98810408921933,15.950413223140496,51.900999999999996
38.14566210045662,26.78587360594796,15.703305785123968,51.62899999999999
38.8123287671233,27.042750929368037,15.793388429752065,52.556999999999995
41.99497716894978,28.931226765799252,17.7099173553719,56.14
45.332876712328776,31.21747211895911,20.160330578512397,59.60900000000001
48.274429223744285,33.2817843866171,22.376033057851238,62.383999999999986
50.581735159817356,34.961710037174726,24.195041322314047,64.354
52.29726027397261,36.22416356877323,25.520661157024794,65.697
53.44657534246575,37.02490706319703,26.306611570247938,66.48700000000001
53.96210045662101,37.25985130111525,26.476033057851236,66.725
53.64063926940639,36.7817843866171,25.74462809917355,66.28200000000001
51.91552511415525,35.18959107806691,23.7702479338843,64.79100000000001
48.84703196347032,33.282156133829,22.009090909090908,61.93500000000001
46.62922374429223,32.05204460966543,20.87107438016529,59.656000000000006
45.1662100456621,31.194052044609663,20.01900826446281,58.209
44.046118721461184,30.493308550185876,19.31900826446281,57.121
43.141552511415526,29.913382899628257,18.753719008264465,56.245999999999995
42.353424657534255,29.41635687732342,18.26611570247934,55.49100000000001
41.622831050228314,28.95836431226766,17.804958677685946,54.808
40.96392694063927,28.525278810408924,17.41322314049587,54.214
40.38082191780822,28.16728624535316,17.06198347107438,53.672
39.83287671232876,27.817843866171003,16.749586776859502,53.198
39.3365296803653,27.47546468401487,16.44710743801653,52.77499999999999
38.90502283105023,27.18661710037175,16.160330578512397,52.42099999999999
38.5283105022831,26.939033457249064,15.908264462809917,52.08800000000001
38.23013698630137,26.736431226765802,15.668595041322314,51.821000000000005
38.895890410958906,26.99739776951673,15.756198347107437,52.734000000000016
42.028767123287665,28.8910780669145,17.68099173553719,56.263999999999996
45.321917808219176,31.17472118959108,20.13553719008264,59.683000000000014
48.231963470319634,33.2278810408922,22.346280991735537,62.43699999999999
50.524200913242005,34.90743494423792,24.168595041322313,64.393
52.24383561643835,36.15985130111524,25.500826446280993,65.719
53.38630136986301,36.96059479553903,26.28595041322314,66.48500000000001
53.89771689497717,37.194423791821556,26.463636363636358,66.72099999999999
53.60456621004567,36.73048327137546,25.76198347107438,66.279
51.91461187214612,35.15167286245353,23.80082644628099,64.80400000000002
48.8662100456621,33.22602230483271,22.017355371900827,61.98300000000001
46.64063926940639,31.975836431226767,20.883471074380164,59.686000000000014
45.1689497716895,31.102230483271377,20.02231404958678,58.229000000000006
44.03835616438355,30.390334572490705,19.326446280991735,57.135999999999996
43.13105022831051,29.8092936802974,18.760330578512395,56.266999999999996
42.343835616438355,29.30594795539033,18.277685950413225,55.51599999999999
41.600913242009135,28.849442379182157,17.819834710743795,54.812000000000005
40.9392694063927,28.40929368029739,17.427272727272726,54.22700000000002
40.36255707762557,28.050557620817845,17.083471074380167,53.69300000000001
39.81643835616438,27.697769516728627,16.77603305785124,53.199000000000005
39.3068493150685,27.35799256505576,16.468595041322313,52.775
38.86894977168949,27.070631970260223,16.18512396694215,52.41199999999999
38.48401826484018,26.827509293680297,15.938842975206613,52.071999999999996
38.1716894977169,26.626765799256507,15.704958677685951,51.8
38.84246575342467,26.899628252788105,15.79917355371901,52.722
41.98538812785388,28.796654275092934,17.740495867768594,56.235
45.27305936073059,31.081040892193307,20.177685950413224,59.64400000000001
48.205022831050236,33.1449814126394,22.38512396694215,62.39200000000001
50.51643835616438,34.82416356877323,24.19752066115703,64.34400000000001
52.24703196347031,36.079553903345726,25.52892561983471,65.672
53.409132420091325,36.88475836431227,26.313223140495868,66.441
53.94337899543379,37.12639405204461,26.48429752066116,66.693
53.66073059360731,36.67806691449814,25.806611570247938,66.248
51.98401826484019,35.1267657992565,23.873553719008264,64.80100000000002
48.88356164383562,33.19256505576209,22.078512396694215,61.977000000000004
46.5972602739726,31.934200743494422,20.93305785123967,59.667
45.0945205479452,31.06208178438662,20.07851239669422,58.192
43.94885844748858,30.35539033457249,19.373553719008264,57.077
43.021004566210046,29.77806691449814,18.804958677685953,56.19699999999999
42.21826484018265,29.27657992565056,18.321487603305783,55.42499999999999
41.47260273972603,28.818587360594794,17.859504132231404,54.711999999999996
40.79954337899544,28.38475836431227,17.471900826446284,54.123000000000005
40.20684931506849,28.019330855018588,17.114049586776858,53.559000000000005
39.64977168949771,27.66654275092937,16.801652892561986,53.068000000000005
39.137899543379,27.31635687732342,16.483471074380166,52.617999999999995
38.69178082191781,27.02453531598513,16.197520661157025,52.233999999999995
38.294520547945204,26.780297397769516,15.945454545454545,51.88799999999999
37.97305936073059,26.569516728624535,15.701652892561984,51.61000000000001
38.67168949771689,26.83531598513011,15.814876033057852,52.564000000000014
41.88082191780823,28.742007434944238,17.745454545454546,56.124
45.2310502283105,31.01263940520446,20.166942148760327,59.58
48.2013698630137,33.06505576208178,22.366115702479338,62.355
50.53515981735159,34.735687732342015,24.162809917355375,64.336
52.28538812785387,35.98773234200744,25.496694214876033,65.684
53.46438356164384,36.78736059479554,26.291735537190082,66.47099999999999
54.008219178082186,37.031970260223055,26.472727272727276,66.729
53.736073059360734,36.59293680297398,25.812396694214875,66.29400000000001
52.07351598173516,35.04200743494424,23.895867768595046,64.84600000000002
48.93150684931507,33.089219330855016,22.077685950413223,62.013000000000005
46.58721461187215,31.811524163568777,20.91404958677686,59.659
45.056164383561644,30.915985130111522,20.055371900826444,58.16300000000001
43.88904109589041,30.19293680297398,19.35123966942149,57.04100000000001
42.93470319634704,29.596282527881044,18.78429752066116,56.14499999999999
42.11780821917809,29.07806691449814,18.290082644628104,55.35999999999999
41.356621004566215,28.604832713754647,17.82314049586777,54.640999999999984
40.67077625570777,28.156133828996282,17.43057851239669,54.040000000000006
40.05662100456622,27.772862453531598,17.08595041322314,53.483999999999995
39.49406392694064,27.41003717472119,16.77190082644628,52.989000000000004
38.97397260273972,27.053531598513015,16.46611570247934,52.54300000000001
38.52283105022831,26.755018587360592,16.174380165289257,52.155
38.12100456621005,26.501858736059482,15.925619834710744,51.809
37.79086757990868,26.28104089219331,15.678512396694215,51.53200000000001
38.50456621004566,26.562453531598514,15.811570247933883,52.486000000000004
41.75342465753425,28.486988847583643,17.803305785123968,56.075
45.14018264840183,30.77918215613383,20.264462809917354,59.537000000000006
48.131963470319626,32.86468401486989,22.504132231404956,62.31099999999999
50.49315068493151,34.56059479553904,24.333057851239666,64.288
52.250684931506854,35.825278810408925,25.6900826446281,65.635
53.42922374429224,36.65130111524163,26.49338842975207,66.43500000000002
53.98721461187215,36.91301115241635,26.685123966942147,66.699
53.728767123287675,36.495167286245355,26.03801652892562,66.26400000000001
52.08675799086758,34.96988847583643,24.09917355371901,64.836
48.931050228310504,32.97695167286245,22.234710743801653,62.015
46.5607305936073,31.671747211895912,21.05206611570248,59.64
44.9972602739726,30.755762081784383,20.177685950413224,58.147000000000006
43.81369863013699,30.02193308550186,19.4801652892562,57.00800000000001
42.84931506849315,29.410408921933083,18.89256198347108,56.11599999999999
42.02602739726028,28.885501858736063,18.402479338842973,55.324000000000005
41.254794520547954,28.40520446096654,17.935537190082645,54.615999999999985
40.565753424657544,27.952416356877325,17.54710743801653,54.028
39.955707762557076,27.560594795539036,17.19173553719008,53.468999999999994
