Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
45.15570469798658,46.44468085106382,25.03736263736264,35.263636363636365,14.620000000000001,61.025862068965516
44.56644295302013,46.08510638297872,24.711355311355312,34.768181818181816,14.395000000000001,60.58620689655172
44.04697986577181,45.759574468085106,24.417216117216118,34.313131313131315,14.186666666666667,60.18793103448276
43.57046979865772,45.44468085106383,24.12930402930403,33.88787878787879,14.026666666666666,59.82931034482758
43.14630872483221,45.19574468085106,23.878754578754577,33.51313131313132,13.831666666666667,59.5551724137931
42.793959731543616,45.04680851063829,23.676556776556776,33.2020202020202,13.683333333333334,59.29655172413793
42.49597315436241,44.95744680851064,23.493406593406597,32.94444444444444,13.553333333333333,59.11551724137931
43.30536912751678,45.96170212765957,23.695604395604395,33.26010101010101,13.519999999999998,59.86896551724138
46.610067114093965,48.98297872340425,25.572161172161167,35.93484848484849,14.578333333333331,63.06206896551724
50.06577181208054,51.94893617021276,27.942124542124546,38.92121212121212,16.333333333333332,66.01724137931035
53.078523489932884,54.244680851063826,30.03150183150183,41.583333333333336,18.04666666666667,68.32068965517242
55.402013422818804,55.7063829787234,31.6992673992674,43.72424242424242,19.585000000000004,69.91896551724139
57.15771812080537,56.470212765957434,32.88278388278388,45.35656565656567,20.73833333333333,70.89827586206897
58.30536912751678,56.70425531914891,33.57289377289377,46.4520202020202,21.418333333333333,71.41896551724139
58.785234899328856,56.463829787234054,33.67252747252748,46.88333333333333,21.49666666666667,71.41724137931034
58.43825503355704,55.56595744680852,32.94029304029304,46.44444444444444,20.756666666666664,70.85172413793103
56.56644295302012,53.431914893617005,31.082417582417584,44.4959595959596,19.29,69.48620689655172
53.357718120805366,51.71702127659574,29.355677655677653,41.81616161616163,17.946666666666662,67.04482758620689
51.05771812080537,50.58085106382979,28.249084249084248,40.00909090909091,17.108333333333334,65.28103448275863
49.55436241610739,49.74680851063832,27.464835164835165,38.826262626262626,16.543333333333333,64.35172413793103
48.406711409395974,49.06170212765958,26.82197802197802,37.878787878787875,16.07,63.5551724137931
47.44093959731544,48.47446808510638,26.28461538461539,37.10454545454545,15.693333333333332,62.88275862068965
46.63355704697987,47.95106382978724,25.81062271062271,36.42222222222222,15.388333333333332,62.32241379310344
45.919463087248324,47.459574468085115,25.40586080586081,35.813131313131315,15.115,61.79827586206897
45.24697986577182,47.06808510638297,25.00952380952381,35.252020202020205,14.875000000000002,61.324137931034485
44.64697986577182,46.70638297872341,24.679120879120877,34.74747474747475,14.649999999999999,60.88275862068966
44.11610738255033,46.37659574468085,24.384249084249085,34.27626262626263,14.445,60.474137931034484
43.625503355704694,46.05744680851063,24.09084249084249,33.844949494949496,14.285,60.10689655172414
43.18523489932886,45.81063829787234,23.827472527472526,33.46666666666667,14.083333333333336,59.82241379310345
42.81342281879195,45.66808510638298,23.617216117216117,33.1479797979798,13.954999999999997,59.5551724137931
42.51409395973155,45.58085106382978,23.434065934065934,32.87727272727273,13.82666666666667,59.365517241379315
43.31946308724832,46.57234042553192,23.63479853479853,33.1949494949495,13.794999999999998,60.11379310344828
46.64563758389262,49.60425531914894,25.524542124542123,35.86161616161616,14.868333333333334,63.32586206896552
50.10536912751678,52.58297872340426,27.906227106227107,38.8469696969697,16.633333333333336,66.29310344827586
53.138926174496646,54.88510638297872,30.019413919413918,41.49141414141414,18.400000000000002,68.60344827586206
55.46979865771812,56.33404255319149,31.707692307692305,43.64747474747475,19.965,70.1948275862069
57.22281879194632,57.123404255319166,32.9087912087912,45.282828282828284,21.139999999999997,71.17068965517242
58.36778523489932,57.36595744680851,33.61904761904762,46.390404040404036,21.845000000000002,71.68448275862069
58.857046979865764,57.1468085106383,33.73516483516483,46.83737373737373,21.93833333333333,71.67068965517242
58.52953020134229,56.280851063829786,33.01794871794872,46.413131313131316,21.19666666666667,71.10689655172413
56.6718120805369,54.09787234042552,31.16263736263737,44.5020202020202,19.735000000000003,69.75344827586207
53.4496644295302,52.35319148936169,29.40952380952381,41.8,18.35333333333333,67.31551724137931
51.115436241610745,51.19574468085107,28.290476190476195,39.98737373737374,17.508333333333333,65.54137931034482
49.59328859060403,50.3595744680851,27.508058608058608,38.807575757575755,16.904999999999998,64.62241379310345
48.42617449664429,49.67021276595746,26.865567765567768,37.864141414141415,16.423333333333336,63.81551724137931
47.4503355704698,49.07446808510638,26.326373626373623,37.08888888888889,16.038333333333334,63.143103448275866
46.63557046979866,48.5404255319149,25.855677655677653,36.41868686868687,15.735000000000003,62.568965517241374
45.91140939597315,48.06382978723404,25.452014652014654,35.8020202020202,15.451666666666664,62.04482758620689
45.23892617449664,47.665957446808505,25.046520146520145,35.23838383838384,15.205,61.55689655172414
44.61677852348994,47.30425531914894,24.71355311355311,34.724242424242426,14.97,61.09655172413793
44.08120805369128,46.96808510638298,24.41135531135531,34.25555555555555,14.758333333333335,60.68448275862069
43.57516778523489,46.64680851063829,24.110989010989012,33.823232323232325,14.594999999999999,60.315517241379304
43.13624161073825,46.4063829787234,23.846153846153847,33.451010101010105,14.376666666666665,60.036206896551725
42.76644295302014,46.278723404255324,23.63113553113553,33.13383838383838,14.246666666666668,59.762068965517244
42.459060402684564,46.2,23.446886446886445,32.871212121212125,14.113333333333333,59.570689655172416
43.2744966442953,47.18723404255319,23.653113553113553,33.18888888888889,14.069999999999999,60.30689655172414
46.651006711409394,50.21914893617021,25.54945054945055,35.86767676767678,15.176666666666666,63.532758620689656
50.14832214765101,53.236170212765956,27.945787545787546,38.86515151515151,16.96,66.54137931034482
53.21879194630873,55.563829787234035,30.073260073260073,41.52272727272727,18.753333333333334,68.8603448275862
55.574496644295294,57.040425531914885,31.77728937728938,43.68080808080808,20.325000000000003,70.46379310344827
57.348322147651004,57.827659574468086,32.99377289377289,45.336868686868684,21.52833333333333,71.43448275862069
58.52013422818792,58.10000000000001,33.71501831501832,46.44898989898991,22.264999999999997,71.95
59.02013422818792,57.87021276595745,33.843223443223444,46.902525252525244,22.383333333333333,71.94999999999999
58.70671140939597,57.02127659574468,33.14175824175825,46.4959595959596,21.656666666666663,71.37586206896552
56.860402684563766,54.829787234042534,31.299267399267404,44.60050505050504,20.185000000000002,70.00172413793103
53.60872483221476,53.031914893617014,29.513186813186813,41.868181818181824,18.759999999999998,67.57413793103449
51.247651006711415,51.868085106382985,28.375457875457876,40.026767676767676,17.90666666666667,65.7551724137931
49.706040268456384,51.00638297872339,27.590842490842487,38.83333333333333,17.294999999999998,64.82068965517242
48.52281879194631,50.319148936170215,26.936630036630035,37.87727272727273,16.815,64.0
47.5489932885906,49.71702127659574,26.39194139194139,37.10707070707071,16.43,63.320689655172416
46.723489932885904,49.174468085106376,25.90732600732601,36.43080808080808,16.123333333333335,62.725862068965526
45.99463087248323,48.68510638297872,25.506593406593407,35.80808080808081,15.811666666666666,62.20172413793104
45.306711409395966,48.28510638297872,25.095604395604393,35.230303030303034,15.57,61.713793103448275
44.67785234899329,47.91914893617022,24.74945054945055,34.72878787878788,15.341666666666667,61.25172413793104
44.13489932885906,47.58936170212767,24.43663003663004,34.26161616161616,15.140000000000002,60.84137931034482
43.61409395973154,47.257446808510636,24.135164835164833,33.82777777777778,14.983333333333333,60.460344827586205
43.17181208053691,47.01276595744681,23.866300366300365,33.4510101010101,14.778333333333334,60.17586206896552
42.79127516778523,46.88510638297872,23.650549450549452,33.134343434343435,14.654999999999998,59.90344827586207
42.47919463087248,46.82127659574467,23.46739926739927,32.87272727272727,14.528333333333334,59.713793103448275
43.323489932885906,47.82553191489361,23.679120879120877,33.19191919191919,14.509999999999996,60.45689655172413
46.74093959731543,50.88085106382979,25.604029304029304,35.892929292929296,15.641666666666667,63.71379310344828
50.288590604026844,53.9127659574468,28.039926739926738,38.913131313131316,17.43166666666667,66.71724137931034
53.38389261744967,56.26170212765959,30.192307692307693,41.60252525252525,19.245,69.03793103448277
55.76644295302014,57.736170212765956,31.920879120879125,43.77676767676768,20.84333333333333,70.6448275862069
57.544966442953026,58.529787234042566,33.16117216117216,45.44747474747475,22.04,71.61206896551724
58.7241610738255,58.78297872340426,33.889010989010984,46.57474747474747,22.77166666666667,72.12931034482759
59.23624161073826,58.55744680851065,34.01831501831502,47.047979797979814,22.89833333333333,72.12241379310343
58.907382550335576,57.599999999999994,33.31098901098901,46.653030303030306,22.173333333333336,71.55344827586208
57.08456375838925,55.529787234042544,31.41721611721612,44.763131313131304,20.60166666666667,70.20344827586206
53.83355704697986,53.7191489361702,29.650549450549452,41.97878787878788,19.24,67.76379310344828
51.48187919463087,52.52978723404256,28.55091575091575,40.19141414141414,18.393333333333334,66.0603448275862
49.89664429530201,51.6808510638298,27.73919413919414,38.962626262626266,17.8,64.98965517241379
48.70134228187919,50.97446808510639,27.075091575091577,38.00303030303031,17.31,64.1603448275862
47.73154362416108,50.37872340425531,26.534432234432234,37.22878787878788,16.921666666666667,63.491379310344826
46.904697986577176,49.84680851063831,26.05054945054945,36.5469696969697,16.613333333333333,62.88103448275862
46.1523489932886,49.36595744680851,25.607692307692307,35.92070707070707,16.279999999999998,62.36551724137931
45.4731543624161,48.9468085106383,25.204761904761902,35.343939393939394,16.005000000000003,61.858620689655176
44.843624161073826,48.57872340425533,24.854578754578757,34.84444444444445,15.753333333333332,61.398275862068964
44.301342281879194,48.23617021276596,24.542124542124544,34.38181818181818,15.546666666666669,60.98275862068966
43.79530201342282,47.92553191489362,24.234432234432234,33.94191919191919,15.368333333333332,60.60862068965518
43.36711409395973,47.680851063829785,23.961904761904762,33.57121212121212,15.153333333333332,60.32413793103448
42.995302013422815,47.55744680851063,23.744688644688644,33.26010101010101,15.014999999999999,60.05862068965518
42.68791946308725,47.48723404255318,23.562637362637364,33.0020202020202,14.876666666666667,59.87068965517241
43.53489932885906,48.50212765957447,23.77948717948718,33.332323232323226,14.859999999999996,60.61551724137931
46.96577181208053,51.54255319148936,25.706227106227104,36.02929292929293,15.981666666666666,63.88620689655173
50.50939597315436,54.57021276595744,28.14322344322344,39.03989898989899,17.785000000000004,66.92931034482758
53.60805369127517,56.895744680851074,30.307692307692307,41.72171717171718,19.609999999999996,69.28965517241379
55.98187919463087,58.35957446808511,32.04652014652015,43.903535353535354,21.209999999999994,70.94310344827588
57.74630872483222,59.1468085106383,33.29084249084249,45.58484848484848,22.42833333333333,71.93620689655172
58.91812080536912,59.400000000000006,34.03663003663004,46.715656565656566,23.188333333333333,72.45862068965516
59.43557046979864,59.18510638297871,34.168131868131866,47.194949494949505,23.318333333333335,72.47068965517242
59.11208053691276,58.26382978723404,33.473626373626374,46.81767676767676,22.605,71.92931034482758
57.30939597315435,56.20212765957448,31.58974358974359,44.96515151515151,21.051666666666666,70.57586206896552
54.060402684563755,54.38297872340426,29.81465201465201,42.180808080808085,19.66833333333334,68.1103448275862
51.67986577181208,53.20851063829787,28.709890109890114,40.37373737373738,18.83,66.36379310344827
50.08187919463087,52.33404255319149,27.896336996337,39.150000000000006,18.22166666666666,65.29137931034482
48.879865771812085,51.63404255319149,27.228571428571428,38.19090909090909,17.735,64.46206896551725
47.91476510067115,51.03617021276596,26.678754578754575,37.410606060606064,17.346666666666668,63.79482758620689
47.08120805369127,50.50212765957447,26.194139194139197,36.72828282828282,17.015,63.18103448275862
46.33020134228188,50.01276595744681,25.743589743589745,36.099999999999994,16.675,62.648275862068964
45.647651006711406,49.5936170212766,25.341391941391944,35.530808080808086,16.404999999999998,62.1603448275862
45.01476510067115,49.22127659574468,24.987179487179485,35.028787878787874,16.158333333333335,61.699999999999996
44.46845637583893,48.870212765957426,24.674358974358977,34.571717171717175,15.94,61.303448275862074
43.96375838926175,48.561702127659565,24.363369963369962,34.13939393939393,15.764999999999999,60.941379310344836
43.53691275167785,48.30425531914893,24.095604395604397,33.77171717171717,15.541666666666666,60.6551724137931
43.16442953020134,48.17872340425531,23.87142857142857,33.47121212121212,15.419999999999998,60.401724137931026
42.861073825503354,48.12127659574469,23.68717948717949,33.214646464646464,15.275,60.23620689655173
43.71946308724832,49.1468085106383,23.919047619047618,33.54949494949494,15.250000000000002,60.977586206896554
47.1738255033557,52.21276595744682,25.85421245421246,36.23989898989899,16.378333333333334,64.28448275862068
50.742281879194636,55.24042553191488,28.285714285714285,39.23282828282829,18.178333333333335,67.36379310344827
53.86308724832215,57.55744680851063,30.443956043956046,41.91616161616162,19.991666666666667,69.73793103448276
56.245637583892616,59.03617021276596,32.17032967032967,44.09141414141414,21.608333333333334,71.38620689655171
58.024832214765105,59.808510638297875,33.41465201465202,45.76868686868687,22.82333333333333,72.36379310344829
59.20469798657718,60.05106382978724,34.158974358974355,46.90909090909091,23.579999999999995,72.88793103448276
59.71879194630871,59.83191489361702,34.306227106227105,47.39343434343433,23.73,72.89482758620689
59.402013422818776,58.91489361702128,33.63406593406593,47.01868686868686,23.026666666666657,72.36551724137931
57.6228187919463,56.87021276595744,31.774725274725274,45.2060606060606,21.46833333333333,71.01896551724138
54.35906040268456,55.027659574468096,29.994871794871795,42.43434343434343,20.076666666666668,68.54137931034482
51.95234899328859,53.861702127659576,28.8996336996337,40.62474747474747,19.226666666666667,66.78275862068965
50.34429530201342,52.98936170212765,28.090842490842494,39.3969696969697,18.611666666666668,65.68275862068965
49.130872483221474,52.280851063829786,27.42967032967033,38.4429292929293,18.131666666666668,64.85172413793103
48.15570469798658,51.687234042553186,26.8945054945055,37.67727272727273,17.724999999999998,64.17758620689655
47.31409395973154,51.15531914893617,26.413186813186815,37.0020202020202,17.41,63.54655172413794
46.56510067114095,50.67872340425532,25.972893772893773,36.38232323232324,17.061666666666667,62.989655172413784
45.88523489932887,50.253191489361704,25.573992673992674,35.817676767676765,16.801666666666666,62.489655172413784
45.24630872483221,49.89574468085106,25.225274725274726,35.330303030303035,16.545,62.025862068965516
44.7006711409396,49.5531914893617,24.923809523809524,34.86262626262626,16.345000000000002,61.61896551724137
44.19395973154363,49.23404255319151,24.616849816849818,34.42525252525253,16.165000000000003,61.239655172413784
43.757718120805364,48.97872340425532,24.346886446886447,34.05707070707071,15.921666666666665,60.953448275862065
43.38724832214764,48.84255319148936,24.117948717948718,33.7459595959596,15.798333333333334,60.69482758620689
43.08187919463087,48.75957446808511,23.93846153846154,33.476262626262624,15.648333333333332,60.49655172413794
43.93892617449664,49.80212765957448,24.164835164835164,33.80858585858586,15.628333333333332,61.248275862068965
47.42953020134228,52.87021276595744,26.093040293040293,36.483333333333334,16.746666666666663,64.63103448275862
51.02684563758389,55.88297872340426,28.5007326007326,39.46313131313131,18.54666666666667,67.76034482758621
54.153020134228186,58.2063829787234,30.64908424908425,42.14393939393939,20.36666666666667,70.16379310344827
56.554362416107374,59.680851063829785,32.35897435897436,44.312121212121205,21.988333333333337,71.82413793103449
58.340268456375846,60.45531914893617,33.5978021978022,45.99545454545455,23.228333333333335,72.83793103448275
59.52818791946309,60.691489361702125,34.33772893772894,47.143939393939405,23.988333333333333,73.34137931034485
60.06778523489932,60.495744680851075,34.48571428571429,47.63737373737374,24.156666666666663,73.35517241379311
59.75973154362416,59.57446808510638,33.828937728937724,47.28686868686869,23.475,72.83448275862068
58.00335570469799,57.54680851063829,31.98791208791209,45.48989898989899,21.918333333333333,71.50862068965517
54.73221476510067,55.68297872340425,30.194505494505496,42.70303030303031,20.52666666666666,69.01379310344828
52.2751677852349,54.491489361702136,29.08937728937729,40.872727272727275,19.685,67.21724137931035
50.64295302013422,53.62978723404255,28.272893772893774,39.63181818181818,19.078333333333333,66.09827586206897
49.42953020134227,52.89148936170213,27.613553113553113,38.678282828282825,18.58833333333333,65.24827586206897
48.4489932885906,52.29787234042554,27.075091575091577,37.910606060606064,18.181666666666665,64.56379310344828
47.6013422818792,51.77659574468087,26.59450549450549,37.23131313131314,17.861666666666668,63.92413793103449
46.83758389261745,51.30212765957447,26.15824175824176,36.61313131313131,17.521666666666665,63.37758620689655
46.158389261744965,50.876595744680856,25.75201465201465,36.042929292929294,17.263333333333335,62.849999999999994
45.52483221476509,50.49787234042553,25.4029304029304,35.54545454545455,17.023333333333333,62.393103448275866
44.97114093959731,50.165957446808505,25.096336996336998,35.083333333333336,16.816666666666666,61.984482758620686
44.46375838926175,49.838297872340426,24.785714285714285,34.63737373737373,16.635,61.61206896551724
44.02818791946308,49.56808510638299,24.51355311355311,34.26868686868687,16.398333333333333,61.31551724137931
43.63959731543625,49.43617021276596,24.286080586080587,33.95,16.281666666666663,61.03965517241379
43.3261744966443,49.3531914893617,24.0970695970696,33.67575757575757,16.12,60.84827586206896
44.196644295302015,50.39574468085106,24.321245421245425,34.020707070707076,16.09333333333333,61.606896551724134
47.71543624161074,53.48936170212765,26.250915750915752,36.71515151515152,17.221666666666668,65.0155172413793
51.34228187919463,56.49787234042553,28.66117216117216,39.71767676767677,19.006666666666668,68.19310344827586
54.4986577181208,58.80212765957445,30.798168498168497,42.41717171717171,20.819999999999997,70.61724137931034
56.90201342281879,60.265957446808514,32.50512820512821,44.611111111111114,22.43166666666667,72.28448275862068
58.70134228187919,61.04042553191488,33.73626373626374,46.2949494949495,23.668333333333333,73.30862068965517
59.89127516778523,61.268085106382976,34.47655677655678,47.45050505050506,24.421666666666667,73.8241379310345
60.434228187919466,61.06808510638297,34.628571428571426,47.94595959595959,24.585,73.86206896551725
60.14161073825504,60.15957446808512,33.98864468864469,47.60656565656565,23.923333333333332,73.34137931034483
58.39530201342281,58.138297872340424,32.16996336996337,45.83383838383838,22.386666666666663,72.02758620689656
55.10872483221477,56.238297872340425,30.36190476190476,43.01868686868686,20.99,69.54310344827587
52.60738255033557,55.03829787234043,29.254212454212453,41.160606060606064,20.14,67.6948275862069
50.95100671140939,54.15744680851064,28.435897435897434,39.91464646464646,19.525,66.56551724137931
49.7241610738255,53.41276595744681,27.777655677655677,38.94747474747475,19.040000000000003,65.6896551724138
48.72147651006711,52.808510638297875,27.234432234432234,38.16616161616162,18.645,65.00172413793103
47.87248322147651,52.297872340425535,26.756043956043953,37.48434343434343,18.32333333333333,64.37068965517241
47.10536912751678,51.81489361702129,26.31758241758242,36.849494949494954,17.97833333333333,63.806896551724144
46.42147651006711,51.38510638297871,25.913919413919412,36.275757575757574,17.706666666666663,63.28103448275862
45.79865771812081,51.0,25.565567765567767,35.78181818181818,17.46333333333333,62.81896551724139
45.238255033557046,50.66808510638297,25.24615384615385,35.31060606060606,17.246666666666666,62.400000000000006
44.73154362416108,50.34255319148936,24.926373626373625,34.86818181818182,17.048333333333336,62.04482758620689
