Cluster 0,Cluster 1
16606.82621554742,13757.662528541226
16601.85523776964,13755.806534450045
16603.913356939353,13758.715473301892
16613.967654212458,13767.131861874563
16632.470572568167,13780.903080229848
16660.337859015064,13800.896589147289
16702.277078388277,13830.21499560904
16760.660431420434,13872.564879980484
16808.51628880749,13910.631347102508
16845.719812454216,13942.23813351765
16878.753978021974,13969.799391554185
16909.185371428564,13994.881165501172
16937.991399918603,14018.003746083377
16965.738506959708,14039.987311812216
16992.501731542532,14061.060678104846
17018.088638827834,14081.073033284541
17042.76499356939,14100.301724724884
17066.14094212454,14118.695939773403
17083.28079267399,14129.320523716597
17061.56245925926,14109.573872174336
17023.887480504687,14082.541874559549
16989.69265999186,14059.259234618094
16962.977649002853,14042.022178999292
16944.51780773301,14030.285182468695
16933.402783882782,14023.926615493034
16928.660751648353,14022.29218821488
16931.07368791209,14025.382267523175
16941.43149076109,14033.89102558682
16960.296309320318,14047.863691060871
16988.505267399265,14068.158624220738
17030.634557916153,14097.916628665906
17089.68987399267,14140.686320810972
17138.133526739934,14179.449152978807
17175.53253626374,14211.594172494171
17208.985290028482,14239.597032634034
17239.757724542127,14265.056019081692
17268.892770695966,14288.487707703143
17296.832779649976,14310.859122946822
17323.82989076109,14332.185171572613
17349.704627269028,14352.577869626495
17374.582186243384,14371.980077194126
17398.2106951567,14390.698493034097
17415.185434106643,14400.800861982974
17392.584783882787,14379.999628611704
17354.78165421245,14352.324991651765
17320.53855107855,14328.68036949097
17293.819573626373,14311.12400043368
17275.373163044365,14299.263623841276
17264.428953520553,14292.899049222095
17259.77696377697,14291.176031278801
17262.231615791614,14294.29996449287
17272.925597069596,14302.964286659078
17291.916913471716,14317.271778825823
17320.413016849812,14337.87441865886
17362.86254912495,14367.98256518675
17422.46966463167,14411.402413617385
17471.43252812373,14450.836036699733
17509.176753113556,14483.34207735675
17542.84598827839,14511.735174283082
17573.788862189664,14537.525609801052
17603.22056410257,14561.22280153955
17631.458608221412,14583.823541822516
17658.667007733005,14605.487797473841
17684.653873992676,14626.04278251206
17709.69967195767,14645.750618799813
17733.454731135527,14664.567534233207
17750.060309808716,14674.343004336748
17726.70603679284,14652.65343009703
17688.902041025638,14624.586969371714
17654.546702971104,14600.8137960644
17627.754181684984,14583.148201929855
17609.436282783885,14571.171827885299
17598.667039479034,14564.826924920044
17594.246155311354,14563.187985092425
17596.88345364266,14566.5060770857
17607.913974277577,14575.32286447661
17626.974945217753,14589.96404293381
17655.765773544976,14610.82598471296
17698.534766463166,14641.302523987633
17758.32677330077,14685.15046262265
17807.631885714287,14725.328126036762
17845.473293447296,14758.20124703204
17879.239716402113,14787.059082560858
17910.493636792835,14813.28118615493
17939.807897110302,14837.268247194666
17968.20422678063,14860.088426519216
17995.409694424096,14882.110542418824
18021.60498966219,14902.933116983795
18046.716989173787,14922.958111562855
18070.516407488805,14942.02291673443
18086.781718844126,14951.178700926972
18063.040059259256,14928.506684501546
18025.488663736258,14900.181939827611
17991.503586487583,14876.320920529084
17964.936612454214,14858.568045806907
17946.703110785507,14846.652387976368
17935.957929833126,14840.44371355776
17931.792298087097,14838.777608066348
17934.729237769636,14842.238265517426
17945.91016410256,14851.328590014633
17965.4472981685,14866.105655987421
17994.463364102565,14887.308281292355
18037.537734472942,14917.97918517916
18097.628799674403,14962.302782078385
18147.20802409443,15003.105706564758
18185.414356695157,15036.380826150587
18219.549340822137,15065.720588930448
18250.86045046805,15092.195372093027
18280.440170126163,15116.588914186588
18309.016017256818,15139.767865831847
18336.48044363044,15161.96567360547
18362.776588685385,15183.044787174062
18388.04785950346,15203.275004119912
18412.019193325195,15222.653208868654
18428.083505901508,15231.189561934187
18403.799814082213,15207.886284815962
18366.374545706145,15179.474630021143
18332.507785266585,15155.637753564262
18305.988313553116,15137.92509595056
18287.83590785511,15126.122095516892
18277.26126316646,15119.88393646664
18273.3025025641,15118.349922480618
18276.411992836787,15121.940678701148
18287.868092307694,15131.105034748196
18307.647197069597,15146.147707703145
18336.960385510785,15167.461346777258
18380.348474888076,15198.38639692091
18440.78016410257,15243.098353987101
18490.867407733014,15284.437327749769
18529.302347903948,15318.124806689428
18563.699782824584,15347.845062340755
18595.23693642654,15374.654531143278
18625.029395523,15399.44949097415
18653.92520553521,15422.956820295982
18681.548830443633,15445.406290453735
18708.014648758646,15466.805850490595
18733.4383015059,15487.449535913698
18757.614481725675,15506.918262535915
18773.49396923077,15515.02347270559
18748.803674399678,15490.827315877912
18711.520276109073,15462.088458611159
18677.78076190477,15438.179089770694
18651.342555311352,15420.385938580797
18633.17456849817,15408.584451889195
18622.682645828245,15402.277122621561
18618.929738868545,15400.776401366069
18622.189526739927,15404.431904591534
18633.821206023604,15413.759611915213
18653.786999267395,15428.896575540737
18683.3340963777,15450.499202255107
18726.87328807489,15481.44386404293
18787.807513553107,15526.406384778016
18838.511262678072,15568.27998314089
18877.344296621897,15602.319413237927
18912.002799674403,15632.430707919988
18943.858975986976,15659.484966878088
18973.827711355312,15684.48064514555
19002.81164835165,15708.224722122839
19030.64790980871,15730.949109340274
19057.33411135531,15752.49174396921
19082.945425315425,15773.36089900797
19107.26205421245,15793.035497587687
19122.8820981685,15800.507080229845
19097.39764558405,15775.598169946335
19059.686959706964,15746.796555754323
19025.508048351647,15722.841376917659
18998.811190394794,15705.129956144627
18980.291399918606,15693.273684393132
18969.775782824578,15687.076569415083
18966.00168791208,15685.648398980864
18969.330008465608,15689.366755353174
18981.086846560847,15698.775796606495
19001.191724542132,15714.09727457039
19030.978830769232,15735.88306309969
19074.768617989423,15766.987641405105
19136.405170695973,15811.981682441583
19187.7106980871,15854.327245839437
19226.993592673985,15888.633013281291
19261.86812910053,15919.058175096217
19293.85012910053,15946.41204212067
19324.012620431426,15971.667727272723
19353.35473960114,15995.682736705156
19381.3931970696,16018.624412858462
19408.269902971108,16040.406720062876
19434.153234839236,16061.37845915325
19458.723227838826,16081.234430747552
19474.059461457055,16088.181377134488
19447.62004981686,16062.777122621566
19409.451983882787,16033.965216241118
19374.962061701266,16010.157106304549
19347.98038013838,15992.467954952024
19329.276745950345,15980.769542798285
19318.75294570614,15974.589483167998
19315.195293935696,15973.319206862909
19318.691034595027,15977.086586707866
19330.59199039479,15986.598788149837
19351.052316483518,16002.035072369494
19381.030183801384,16023.981355721795
19425.22509076109,16055.232761370413
19487.50990476191,16100.413410527452
19539.499914204313,16143.267771670193
19579.216770695966,16177.931156339782
19614.527044363047,16208.668724941726
19646.80740919821,16236.317777199545
19677.255427269032,16261.946260584373
19706.830654945054,16286.12849894292
19735.00896475376,16309.3011581829
19762.0897992674,16331.258292893157
19788.10543736264,16352.48097576842
19812.93499047619,16372.49859901339
19827.93422043142,16378.805942917548
19800.61582124542,16352.736691548762
19761.77670476191,16323.962116821163
19726.802159706956,16300.170176234613
19699.516233618233,16282.53638559115
19680.720879120883,16270.84190816935
19670.303969393568,16264.700508537971
19666.877886853887,16263.517740554022
19670.54820773301,16267.30316696482
19682.733680748875,16276.926942104408
19703.398439234843,16292.465970672738
19733.715649816855,16314.542591207242
19778.154155311357,16345.888763755618
19840.71946959708,16391.295217054263
19893.358810907615,16434.668097847894
19933.18513992674,16469.762362497964
19968.825953764746,16500.783034043474
20001.290925681733,16528.63496199924
20032.001574277587,16554.520289694796
20061.709954741564,16579.02967772537
20090.04555311356,16602.35587380062
20117.292217989423,16624.57526405377
20143.52288856329,16646.038710034154
20168.498571102977,16666.2591836613
20182.98999706959,16671.83521353066
20155.2289901506,16645.036144034257
20116.466695970703,16615.925022008993
20081.520753113557,16592.099453623894
20054.38402637363,16574.424318805228
20035.76991713472,16562.67854523771
20025.58402507122,16556.46075004066
20022.468181684973,16555.24812863881
20026.531082783888,16559.165229522412
20039.148106959707,16568.786492112544
20060.23497745218,16584.472870439633
20090.783122995523,16606.731734211524
20135.391878388284,16638.32894562802
20198.18152201872,16684.057694801326
20251.1230971103,16728.17968688676
20291.331077574283,16763.6852555429
20327.07933789174,16795.058316257382
20359.79957964998,16823.21791705969
20390.685894179896,16849.37947004933
20420.59913764754,16874.063542256194
20449.217850549456,16897.6907531848
20476.658530077326,16920.257859814603
20503.072766463163,16941.948937442405
20528.347665934063,16962.344200411986
20542.61965421245,16967.134600531255
20514.635052177448,16939.42373312734
20476.200247619043,16909.958459586924
20441.514923076924,16885.94692925679
20414.519185999183,16868.158373123002
20396.06539047619,16856.379015774928
20385.892410256416,16850.25513639074
20382.910682783884,16849.13080397897
20386.994493935694,16853.251133300804
20399.728755229957,16863.12382045861
20421.121947903954,16879.06551742831
20452.058614570615,16901.49966937714
20496.867381684977,16933.19686865073
20560.035385266587,16979.170301349815
20613.72704729345,17023.9036906272
20654.308647293445,17059.94517590936
20690.374562637364,17091.67342440505
20723.322119332523,17120.26361169838
20754.43446593406,17146.714181221872
20784.585763288567,17171.726473464518
20813.22553553113,17195.64742391717
20840.851520879118,17218.397212771724
20867.60661798943,17240.409184420234
20892.887963044366,17261.079232883396
20906.813814082216,17265.105561012635
20878.14553406593,17236.529535208978
20839.18761481482,17206.719268227902
20804.277115669516,17182.545344446247
20777.292212454213,17164.6912334797
20758.939496621893,17152.926799208548
20749.081445828248,17146.935675665416
20746.3641002849,17145.83871095571
20750.703319332526,17150.002383314357
20763.81413935694,17159.89849455196
20785.48952690272,17175.993759689914
20816.662796743993,17198.594022063207
20861.79311208791,17230.421588605197
20925.338225641026,17276.75944489619
20979.581859503458,17322.290749769607
21020.475201139598,17358.760463164745
21056.82333626374,17390.879510164254
21089.89283288563,17419.805737572504
21121.303129344727,17446.609751666943
21151.684193406592,17471.891019732204
21180.700968498164,17496.04711573698
21208.521091737894,17519.182256681303
21235.3816011396,17541.300419363582
21260.881876109073,17562.224100666775
21274.47983361823,17565.46889922481
21245.32083728124,17536.065213855913
21205.91931982092,17505.963447498238
21170.605726170124,17481.621708082617
21143.43291249491,17463.642272510428
21125.077370126164,17451.9144316149
21115.195837362633,17446.054765544526
21112.585823361824,17444.995071773188
21117.18577142857,17449.293398872444
21130.371292307682,17459.40837865236
21152.32095205535,17475.688315715295
21183.72411737892,17498.43266769664
21229.262773789174,17530.56862389548
21293.469109808702,17577.233859218304
21348.373073992672,17623.478050035235
21389.65778168498,17660.477590719354
21426.080842653642,17692.954251422998
21459.485090272694,17722.162685314677
21491.017020431424,17749.19706705697
21521.636865934062,17774.897299344066
21550.78238388278,17799.1938383477
21578.788373626372,17822.562938635012
21605.90989124949,17845.00180630997
21631.48906536426,17866.04571713557
21644.71793113553,17868.515093023252
21615.045251933254,17838.52033506803
21575.382405046803,17808.310978533096
21540.0346995523,17783.950487125276
21512.95031420432,17766.00148013227
21494.712582336182,17754.245423375076
21484.98519039479,17748.34143226541
21482.636302971106,17747.376718382395
21487.46932568172,17751.678400607143
21501.012201383808,17761.98691602971
21523.33654212454,17778.350465062067
21555.07429027269,17801.402851900035
21600.707699796498,17833.751170434218
21664.98837378917,17880.50887190329
21720.22557069597,17927.315044397463
21761.694431420434,17964.677533257436
21798.299353520557,17997.45371258199
21831.93532812373,18026.967338645853
21863.6771970696,18054.325356101268
21894.59063801384,18080.19599550062
21923.84736084656,18104.75541285846
21951.976351648347,18128.399067382234
21979.20072673993,18150.979117525887
22004.874506959706,18172.129725375406
22017.94811135531,18173.785542418824
21988.09615352055,18143.47664362769
21948.56373789174,18113.136631213743
21913.269977696375,18088.77387672792
21886.196056328856,18070.722662167293
21867.906491982092,18058.992316420015
21858.213556695155,18053.125833143597
21855.8198975987,18052.262474602903
21860.774531542535,18056.714494280917
21874.478201383805,18067.310758605738
21897.060942124546,18083.897784788856
21929.077738380136,18107.214226486692
21975.138265364265,18139.812215536404
22039.772929100523,18186.73106526807
22095.519739356936,18233.977282430747
22137.30743947904,18271.549111562854
22174.30667513228,18304.645981460402
22208.158058282457,18334.418918848587
22240.232735693935,18362.063111671272
22271.284698087096,18388.173516344115
22300.93656621896,18413.032598742346
22329.187942043147,18436.88214365479
22356.81542189662,18459.61325359137
22382.804718599917,18480.872766574506
22395.33522197802,18481.773239496935
22364.948353764754,18451.186907844094
22325.324961823357,18420.987831571525
22289.95950443631,18396.639325418764
22262.858344973545,18378.71835550496
22244.32725193325,18366.95990329051
22234.47636109076,18361.12813769177
22232.08498868539,18360.25262151027
22236.908250712255,18364.74762232341
22250.634136263736,18375.431167344283
22273.371764102565,18392.32516268227
22305.71829450549,18415.912537594195
22352.142427513223,18448.752854989973
22417.2836997965,18496.001152545126
22473.696041025643,18544.004981623024
22515.96649230769,18582.06604629479
22553.25340870981,18615.59401577492
22587.53641823362,18645.69309784789
22619.856238013843,18673.574449178723
22651.271762637363,18700.10156101263
22681.068656410254,18725.226093619567
22709.686250712253,18749.31168802515
22737.462764835167,18772.345667317182
22763.748454212455,18793.794876402666
22775.582995034594,18793.810215427984
22744.50958827839,18762.54549579877
22704.597364753765,18732.317282213906
22669.140483679283,18707.894906705704
22642.098122751322,18689.96563349054
22623.571076923075,18678.17619065431
22613.82473960114,18672.339985092425
22611.470522751333,18671.4978945628
22616.504734717128,18676.084246760995
22630.53970549451,18686.86638938581
22653.556712250713,18703.790322328834
22686.20147903947,18727.4967010354
22732.714766463163,18760.53129012848
22798.18366170127,18808.075869247026
22855.20482849003,18856.821728248495
22897.730502564104,18895.38396427604
22935.36095693936,18929.369934406684
22969.9175076923,18959.87194470646
23002.62099259259,18988.089760340434
23034.20732519332,19014.963711226756
23064.276351322747,19040.288988778666
23093.11215970696,19064.553535263185
23121.124256084655,19087.770565620427
23147.57467838828,19109.360806038927
23159.141178021982,19108.578692958203
23127.80606218966,19076.87150842955
23088.120304761906,19046.35500840245
23052.900705901506,19021.940771344933
23025.954201383804,19003.903675394373
23007.503524949123,18992.151871252776
22997.848964753764,18986.219420014095
22995.589730077325,18985.61212928932
23000.796175986976,18990.29347693392
23015.030279039478,19001.28129999458
23038.339440455846,19018.210607090587
23071.31417696378,19042.01951975931
23118.12398599919,19075.075798829075
23183.908788278386,19122.771603838024
23241.569153113553,19171.984012630783
23284.639154253156,19210.874344934135
23322.628224338623,19245.08295440994
23357.46687293448,19275.96483677563
23390.396530077323,19304.434776874295
23422.27756499796,19331.580410039573
23452.565519576718,19357.20370878734
23481.535887830694,19381.843557272186
23509.72035864876,19405.28210896081
23536.259561090763,19426.980608500027
23547.400309320317,19425.48019108798
23515.514716483525,19393.302859218296
23475.70793553114,19362.66349048626
23440.337757916157,19338.06337989917
23413.39630932031,19319.891327858193
23394.983059503462,19308.041896731174
23385.293283516487,19302.1210944327
23383.144216849814,19301.55038195912
23388.433869759872,19306.227675177535
23402.85174277575,19317.315667642433
23426.482925193326,19334.404272185184
23459.709075132276,19358.331915487608
23506.74003516484,19391.646601669643
23572.982824094426,19439.682498834496
23631.115553113556,19489.645449178726
23674.52067838827,19528.959533582693
23712.724280504677,19563.554242098988
23747.702728856333,19594.795661950455
23780.85844542124,19623.52298346615
23812.782313553107,19650.845984116662
23843.178716646315,19676.704814929246
23872.34246805046,19701.656134656052
23900.618942124536,19725.395569794546
23927.372386975985,19747.202647801816
23937.843161904762,19745.05978988453
23905.783865852667,19712.513082018755
23866.048138380138,19681.776263078005
23830.56730907611,19657.099046403207
23803.647999186003,19638.959924594787
23785.243210256413,19627.06397376267
23775.647827269026,19621.109678592726
23773.519643630443,19620.555614463057
23779.020506959703,19625.326447660864
23793.635972812375,19636.50206478018
23817.49185054945,19653.595092101696
23851.080898168504,19677.733039572817
23898.367356939365,19711.08949335935
23964.848887912092,19759.46213281293
24023.558354253157,19810.15934710251
24067.346102726897,19849.957989917057
24105.795687586484,19884.897622377623
24141.066017745223,19916.455220686297
24174.41478697598,19945.46818756437
24206.5394124542,19972.957789396645
24237.18402783883,19999.07504396378
24266.510562637362,20024.165122784187
24294.981459340666,20048.035454220197
24321.8541025641,20070.01963701415
24331.91761725682,20066.90254485824
24299.341383801373,20033.966928009973
24259.268175986974,20003.042487125276
24223.668120309318,19978.11229489891
24196.67686593407,19959.767333441756
24178.27957330078,19947.804550116554
24168.59667415547,19941.75310375671
24166.51665641025,19941.115462731075
24172.1125054945,19945.836130319294
24187.147677330082,19957.163382934898
24211.373749450548,19974.305517916193
24245.356182824587,19998.58675448583
24292.9211882784,20032.269150593595
24359.677880504685,20080.995170813687
24418.936525193327,20132.525395131994
24463.015469597063,20172.813658372637
24501.69073520554,20208.202767062394
24537.18379340659,20240.137408575916
24570.857882783886,20269.535861711927
24603.12782091981,20297.49451206158
24634.048051933252,20323.907372255646
24663.622582824588,20349.320463002117
24692.26603076923,20373.474452214454
24719.31881237281,20395.444660703637
24728.820054212447,20391.440799913253
24695.87993569393,20357.86309535426
24655.63515164834,20326.461211904374
24620.115179161578,20301.409171626838
24593.220542124553,20282.874267306343
24574.927641188442,20270.87883558303
24565.440823606023,20264.83341378002
24563.35952673993,20264.166565837262
24569.182048351653,20268.949943568066
24584.423134065943,20280.35570141486
24608.95874839234,20297.74265712582
24643.23563044362,20322.196630834285
24690.993681237287,20356.064980809886
24758.079762637364,20405.205301891907
24818.030309808706,20457.481524150273
24862.598247619044,20498.42227901556
24901.56876190476,20534.226730037408
24937.387389662174,20566.4707670624
24971.364959706963,20596.14998975443
25003.898672201864,20624.312990947034
25034.95387838828,20651.028535588448
25064.726511355308,20676.621040602815
25093.580751648344,20701.048807719413
25120.70922458282,20723.0131882691
25129.627243142037,20717.989003306768
25096.29057696378,20683.849591857757
25056.047926739928,20652.168134439202
25020.341522995524,20626.869583184256
24993.507276190478,20608.148564210973
24975.21094424095,20595.91628346073
24965.67920748881,20589.81259202038
24963.651759706954,20589.067285954352
24969.70025641024,20593.92246782675
24985.0002013838,20605.39900585461
25009.710162637377,20622.79153190221
25044.16170272691,20647.515071556347
25092.24904240944,20681.669943297013
25159.579484900285,20731.01509736001
25220.01915229956,20783.972151786198
25264.89097110298,20825.33504466852
25303.981103459508,20861.39207811568
25340.072153520552,20894.085718057133
25374.128007488816,20924.05443356643
25406.745999674393,20952.53478484305
25438.10177989417,20979.47278928824
25467.975808221407,21005.3040526915
25496.978525681723,21030.072854989976
25524.31596499796,21052.159958204575
25532.923437037043,21046.380762400393
25499.508652177454,21011.672269528914
25459.462022140826,20979.58038792216
25423.973323076927,20953.963811134603
25397.328010256406,20935.05202276793
25379.21541701262,20922.639032308776
25369.85902726902,20916.456554236465
25367.987706959706,20915.684743535534
25374.180593406596,20920.534595815036
25389.793610256427,20932.112626497532
25414.792997965,20949.673680327425
25449.68802783883,20974.608132270827
25498.01033406593,21009.023960806637
25565.648951078558,21058.784780397895
25626.549894505482,21112.521974521595
25671.821450712254,21154.381556296412
25711.203876109077,21191.006412099523
25747.539877574283,21224.029646880248
25781.799036060238,21254.327819374426
25814.72901457061,21283.067830487336
25846.16257452177,21310.350626118063
25876.375054945063,21336.444839594507
25905.354586243368,21361.415530980645
25932.82614945055,21383.509332737027
25941.214353113548,21377.118855152607
25907.73800455841,21341.924375562427
25867.675299796498,21309.494272022555
25832.320676923082,21283.600721472336
25805.679694424096,21264.5156871578
25787.528716157918,21251.983838239285
25778.032671225064,21245.804139643307
25776.275242653654,21245.20169328346
25782.571080504673,21250.264225565137
25798.289392592593,21262.053678592718
25823.626036304442,21279.893489510487
25858.884964102555,21305.12192773893
25907.426364835155,21339.750738927753
25975.377156695165,21389.669530872237
26036.8247970696,21443.84043887895
26082.362454212453,21486.158644820298
26121.938056817264,21523.23761782403
26158.427859503452,21556.56400477042
26192.89028538869,21587.111121645798
26225.845012454203,21616.14409004174
26257.49292454211,21643.67039496937
26287.759869597056,21670.024989917067
26316.8622980871,21695.085695722875
26344.466606267797,21717.326535263182
26352.554524542124,21710.558047650025
26319.074125193325,21675.280947796386
26279.129607488805,21642.836076109947
26243.81144761905,21616.997532444304
26217.135852177453,21598.06995983086
26199.0652050468,21585.52154003362
26189.663380870978,21579.33989505068
26188.132551566952,21578.788184799698
26194.681580626777,21584.034598850765
26210.697037362646,21595.91317292785
26236.215319332518,21613.950789613486
26271.6931970696,21639.44456356047
26320.42575156696,21674.288669648184
26388.425065364263,21724.35798997127
26450.322492307692,21779.02759478506
26496.043086853882,21821.788110587087
26535.766629711034,21859.067047270553
26572.239306959713,21892.627749823816
26606.726722995532,21923.427667859276
26639.914835164844,21952.71651114001
26671.578576475367,21980.425002439417
26701.83398062678,22007.01011053288
26731.076388278398,22032.411335447505
26758.81433471713,22054.50090643464
26766.477982091983,22047.38417824037
26733.163992836795,22012.25193451509
26693.546290272687,21979.974999783164
26658.4643059015,21954.214900037947
26631.89385706147,21935.324124518895
26613.8623047619,21922.820633165276
26604.430347415546,21916.701085325527
26602.83732454213,21916.24910608771
26609.56562653643,21921.778447227196
26625.698398697594,21933.881049981035
26651.383645584046,21952.166964818127
26687.166801139607,21978.11150626118
26736.079377452174,22013.208239225896
26804.059314285718,22063.312381471245
26866.253709076096,22118.219180137687
26912.209221978024,22161.041738168806
26952.109641025632,22198.616265246375
26988.887687098086,22232.427288990086
27023.681054945057,22263.399092318527
27056.912610663414,22292.81477074863
27088.767937647524,22320.653254241883
27119.348810907617,22347.283532552727
27148.797268050468,22372.77146311054
27176.507267399265,22394.80057678755
27183.67064094424,22387.253463652618
27150.02291249492,22352.558422995604
27110.46823068783,22320.581319726793
27075.476898168497,22294.996429175484
27048.811883923496,22276.20826692688
27030.73558013838,22263.69932541876
27021.265510297115,22257.643409551685
27019.605762637355,22257.313884967738
27026.327852177455,22262.82057440234
27042.565648351636,22275.120892286002
27068.51364118843,22293.654019623784
27104.544290761096,22319.804062232335
27153.50594399674,22355.103726405374
27221.494799674387,22405.206230877648
27284.161073992673,22460.135633978414
27330.40997378917,22503.174068629047
27370.677345217755,22540.86744408305
27407.633952299548,22574.94800585461
27442.5785992674,22606.13346365263
27476.104124542122,22635.646773133838
27508.172810907625,22663.67349601562
27538.93615986977,22690.490729115856
27568.55593992674,22716.079010408193
27596.518597965,22738.0637485228
27603.181592836794,22730.06718599231
27569.26317802197,22695.416003740444
27529.749655840467,22663.585595977675
27494.522869515662,22638.02131018594
27467.894774277578,22619.163099907837
27449.627021245426,22606.68470542636
27439.978448351652,22600.45529901881
27438.240741066344,22600.232068574824
27445.061771102977,22605.855338266374
27461.48700187221,22618.212620209248
27487.59804102563,22636.90152133139
27523.960695970687,22663.277021954786
27573.26254814816,22698.918292459482
27641.57000455841,22749.187430422287
27704.80177256817,22804.73293440668
27751.511251933254,22848.236743589736
27792.000290272685,22886.2355191088
27829.185891737896,22920.5403279124
27864.466553520546,22952.08874402342
27898.244007488804,22981.79575670841
27930.512041025646,23010.07277194123
27961.399611884404,23037.036528649634
27991.259776475377,23062.868731013175
28019.417665934056,23084.793224968827
28025.622981684992,23076.20181471241
27991.78864240945,23041.559397463
27952.518193406602,23009.752701306443
27917.47808465609,22984.209731717896
27891.041203093206,22965.360158291318
27872.809275864878,22952.945234509676
27863.216425071227,22946.709090312786
27861.590841025623,22946.539572613434
27868.691144973545,22952.242534829507
27885.30135531135,22964.687085379737
27911.799592836796,22983.532577871734
27948.34088498169,23010.01571664769
27997.774123728123,23045.783583021625
28065.920662433866,23096.312225294092
28129.625963044364,23152.293984333493
28176.598506959708,23196.06709324009
28217.219442409438,23234.259673930726
28254.557416849835,23268.7685984713
28289.883494505495,23300.29802574944
28323.69506780627,23330.12878674039
28356.12761481481,23358.56393348511
28387.23072201872,23385.560270829938
28417.16355474154,23411.45071805713
28445.412826373624,23433.434818452868
28451.315980138374,23424.361102835155
28417.76613626374,23389.887117959563
28378.805312494907,23358.175613433075
28343.840957427743,23332.735091071714
28317.445827269028,23314.002233479696
28299.211274888075,23301.58532661137
28289.493604558396,23295.341283081256
28288.073649816855,23295.092059901337
28295.313992674,23300.882947904825
28312.148155311355,23313.561232503926
28338.875592836797,23332.512997452162
28375.652672201864,23359.158070201123
28425.385440944243,23395.08773724724
28493.5553069597,23445.524276088247
28557.600288807495,23501.829601778063
28604.69909808709,23545.80419385267
28645.620358648757,23584.110572179743
28682.993057061467,23618.829438336852
28718.53782678062,23650.53776923077
28752.54095205536,23680.41308185614
28785.06995034595,23708.924579877483
28816.267265934068,23736.01140505231
28846.39858168499,23762.056528649642
28874.577952299558,23783.9458308126
28880.1947923484,23774.442419092535
28846.67610256411,23740.214176614078
28807.81767098086,23708.70007919987
28773.076682783867,23683.19489244864
28746.752503703705,23664.31385965198
28728.49767098087,23651.83680902043
28718.759823361823,23645.560724453844
28717.346339926742,23645.19148392692
28724.614092307685,23651.060037729705
28741.731126739935,23663.75526259013
28768.71825494506,23682.99742375454
28805.93804314204,23709.844463869464
28855.884786975985,23745.80474136716
28924.306517378922,23796.618952675224
28988.87262189663,23853.34476961023
29036.263255352063,23897.704964547083
29077.288906959715,23936.156606711116
29114.926151566946,23971.051638803056
29150.663617745224,24002.91763343633
29184.914036792845,24032.929621130803
29217.616894912495,24061.58505930504
29249.12957769637,24088.90092286009
29279.312084981688,24115.057423754533
29307.69985071226,24136.88316777796
29312.71098021978,24126.985079904596
29278.897040455842,24092.38828129236
29239.817529344728,24060.624013064455
29204.839999674397,24034.924197376266
29178.434519820905,24015.922539654155
29160.103723728123,24003.07057407709
29150.384650712247,23996.692193256353
29148.914383068775,23996.26337941129
29156.520445421243,24002.04154583401
29173.84992673992,24014.759192768466
29201.089609442406,24034.083790318204
29238.601047619042,24061.112354583394
29288.848906145704,24097.433367810492
29357.744999918596,24148.768527185974
29422.79883483923,24206.348849135367
29470.51427415548,24251.27168759149
29511.85531542531,24290.145576841755
29549.705916157913,24325.297193256352
29585.66841383801,24357.445351764512
29620.267885388683,24387.730055022494
29653.307865364262,24416.41611584539
29684.854505494503,24443.895217433732
29715.27018168497,24470.212543231966
29743.87939503459,24491.94077302542
29748.353006593414,24481.308132270824
29714.169736426542,24446.23070960048
29674.796681481483,24414.14316474223
29639.745186975993,24388.251123543127
29613.285134065933,24369.053158182902
29594.86108278388,24356.096054643036
29585.215630769228,24349.63506309969
29584.013702726897,24349.226767279237
29591.64662124542,24354.959611915223
29609.342830769216,24367.69422323412
29636.68055547415,24387.09113465604
29674.50413447294,24414.383069604813
29725.115913553105,24451.094775519057
29794.28188392349,24502.638624654428
29859.89475864876,24560.900258036523
29908.015281725686,24606.390630454818
29949.507904761907,24645.5069241069
29987.549298168502,24680.893877649483
30023.78222824583,24713.34829945249
30058.414964753774,24743.788272402016
30091.639193325198,24772.852633165283
30123.36607928368,24800.564833794117
30153.981080504687,24826.90647959018
30182.58723516483,24848.484519759324
30186.694513960112,24837.141743860793
30152.019471225067,24801.70643985471
30112.295670980875,24769.149095028995
30076.954919332526,24742.89477725376
30050.369205535186,24723.309922263787
30032.041500529092,24710.097001626276
30022.284493935695,24703.408762617237
30021.132215059017,24702.962664715124
30028.951697354507,24708.723741529786
30046.83258624339,24721.61930443974
30074.482955474163,24741.30124036429
30112.57989662189,24768.97805041469
30163.519151648357,24806.014109015014
30233.00573626373,24857.892253537175
30299.124970126184,24916.71357749227
30347.331535531135,24962.648018431184
30389.048983801385,25002.07100861929
30427.34483516483,25037.855820458608
30463.74971428571,25070.664292567893
30498.597839479047,25101.468286225398
30532.038506634104,25130.761798720658
30563.8519093203,25158.757151894613
30594.53646853887,25185.358566704606
30623.259192673995,25206.97993191305
30626.982797069602,25195.198740445598
30592.038576963772,25159.594231040275
30552.247021245417,25127.02658215428
30516.787620187217,25100.771573697624
30490.155681725693,25081.141390795252
30471.68676060236,25067.79620323088
30462.036964753755,25061.079229414
30461.063997069596,25060.67396915488
30469.14743459504,25066.620168265847
30487.230254945054,25079.586252724017
30515.24329100529,25099.631373610882
30553.709829711035,25127.589959614026
30604.88289816851,25165.018437090046
30674.35544094424,25217.16132818344
30740.792494912504,25276.578049601558
30789.228529100536,25322.901101750962
