Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
59.96239316239316,36.189316239316234,80.3032786885246,48.97659574468084,67.845,29.10242424242424
63.3974358974359,38.559401709401705,83.30819672131148,52.06489361702127,69.02000000000001,32.00545454545455
66.33675213675215,40.69572649572649,85.56229508196722,54.767553191489355,70.70000000000002,34.50242424242424
68.6880341880342,42.479914529914524,87.13770491803278,56.903723404255324,72.405,36.48606060606061
70.51025641025642,43.83803418803419,88.17213114754098,58.51702127659575,73.80999999999997,37.92848484848485
71.76068376068375,44.76965811965811,88.72295081967212,59.596808510638304,74.87499999999999,38.846666666666664
72.44444444444443,45.189743589743586,88.74918032786886,60.11861702127659,75.43999999999998,39.211515151515144
72.43504273504273,45.00128205128205,88.2672131147541,59.924468085106376,75.42500000000001,38.87393939393939
71.41452991452991,43.96923076923077,87.16065573770491,58.765957446808514,74.7,37.40848484848485
68.79572649572648,41.889743589743595,85.10983606557376,56.12712765957447,73.24499999999998,34.75272727272726
65.73076923076923,40.13376068376069,82.8377049180328,53.59255319148937,72.03,32.79636363636364
63.7179487179487,38.94230769230769,81.57377049180327,51.93510638297872,71.245,31.488484848484852
62.24273504273504,38.0068376068376,80.67868852459016,50.68191489361703,70.65,30.488484848484852
61.06666666666667,37.24700854700854,79.89016393442621,49.680851063829785,70.18,29.67515151515152
60.085470085470085,36.56923076923077,79.24754098360656,48.787234042553195,69.835,28.958787878787884
59.18461538461538,35.965384615384615,78.65573770491804,47.98563829787235,69.575,28.329090909090915
58.40085470085469,35.414957264957266,78.14754098360655,47.2718085106383,69.355,27.75393939393939
57.691452991453,34.902136752136755,77.68196721311476,46.60531914893617,69.11999999999999,27.236969696969695
57.06324786324786,34.43675213675213,77.26721311475409,46.020212765957446,68.965,26.76181818181818
56.45982905982907,33.99957264957265,76.88688524590162,45.484042553191486,68.80499999999999,26.304242424242428
55.963247863247865,33.63119658119658,76.55573770491803,45.01223404255319,68.675,25.959999999999997
55.499145299145304,33.2940170940171,76.28524590163936,44.58297872340426,68.53499999999998,25.618787878787874
55.25213675213675,33.05384615384615,76.08196721311478,44.28989361702128,68.37499999999999,25.34909090909091
56.96495726495727,34.08888888888889,77.6590163934426,45.96702127659575,68.48,26.615757575757577
60.45470085470085,36.52264957264958,81.08688524590163,49.30797872340426,69.20499999999998,29.544848484848483
63.82478632478632,38.930341880341885,84.05409836065573,52.37234042553192,70.38,32.440000000000005
66.71880341880342,41.09188034188034,86.29344262295082,55.058510638297875,72.07999999999998,34.94181818181819
69.04615384615386,42.88632478632478,87.88688524590165,57.19042553191489,73.80999999999999,36.91878787878788
70.84700854700856,44.26196581196581,88.9065573770492,58.802659574468095,75.23000000000002,38.36121212121213
72.0871794871795,45.2025641025641,89.4377049180328,59.88404255319149,76.27000000000001,39.261212121212125
72.76923076923077,45.630769230769225,89.45245901639345,60.41117021276595,76.83500000000001,39.63272727272727
72.76410256410256,45.44230769230769,88.96229508196721,60.21808510638298,76.85499999999999,39.29636363636364
71.75811965811967,44.41923076923078,87.84426229508196,59.08191489361702,76.145,37.85696969696969
69.2017094017094,42.32820512820513,85.8,56.47553191489361,74.685,35.18545454545455
66.17179487179487,40.55128205128205,83.5245901639344,53.94840425531915,73.42499999999998,33.198787878787876
64.18547008547009,39.34957264957266,82.2672131147541,52.296276595744686,72.6,31.879999999999992
62.719658119658135,38.40512820512821,81.36557377049179,51.0531914893617,71.99499999999999,30.878181818181815
61.54615384615385,37.639743589743595,80.5934426229508,50.05265957446808,71.49,30.058181818181815
60.56153846153846,36.957264957264954,79.95245901639343,49.15478723404256,71.11,29.341212121212116
59.67008547008548,36.35042735042735,79.38032786885248,48.354255319148926,70.84499999999998,28.704848484848487
58.896581196581195,35.79786324786325,78.8688524590164,47.64148936170212,70.575,28.132727272727276
58.1854700854701,35.281196581196575,78.39508196721312,46.97712765957447,70.32499999999999,27.620606060606057
57.56837606837607,34.810256410256414,77.99180327868851,46.38776595744682,70.145,27.14060606060606
56.97008547008547,34.37564102564103,77.61475409836065,45.851063829787236,69.96000000000001,26.693939393939395
56.48803418803419,34.004273504273506,77.28524590163936,45.37553191489361,69.83999999999999,26.338787878787876
56.02649572649573,33.67350427350428,77.0065573770492,44.94521276595745,69.68499999999999,26.003636363636367
55.8034188034188,33.432478632478634,76.82131147540984,44.660638297872346,69.51,25.747878787878786
57.532478632478636,34.52264957264958,78.41639344262296,46.39627659574468,69.63000000000001,27.070303030303034
61.00427350427351,36.986752136752145,81.79999999999998,49.72872340425532,70.33500000000001,30.026666666666664
64.33931623931625,39.41324786324786,84.74918032786886,52.78989361702128,71.62000000000002,32.92363636363637
67.2051282051282,41.58162393162393,86.98852459016392,55.4659574468085,73.36999999999999,35.410303030303034
69.50854700854701,43.38547008547009,88.56557377049181,57.6063829787234,75.125,37.39393939393939
71.2948717948718,44.75555555555556,89.58524590163934,59.2159574468085,76.535,38.83272727272727
72.53846153846152,45.68846153846154,90.0967213114754,60.30372340425532,77.60499999999999,39.73030303030303
73.21794871794872,46.10897435897436,90.09836065573771,60.83936170212767,78.18999999999997,40.094545454545454
73.2128205128205,45.93076923076923,89.60163934426231,60.66329787234043,78.21999999999998,39.761818181818185
72.22478632478632,44.92222222222222,88.47868852459018,59.5404255319149,77.53500000000001,38.338787878787876
69.68034188034189,42.84914529914529,86.45081967213115,56.94627659574467,76.04999999999998,35.66303030303031
66.64444444444445,41.049572649572646,84.16557377049179,54.39148936170214,74.71000000000001,33.64424242424243
64.63589743589743,39.8440170940171,82.89016393442623,52.72074468085106,73.87000000000002,32.30787878787879
63.14957264957264,38.89487179487179,81.98688524590163,51.46755319148937,73.235,31.29454545454545
61.95897435897436,38.116666666666674,81.21967213114755,50.452127659574465,72.72500000000002,30.462424242424245
60.964102564102575,37.42777777777778,80.57213114754097,49.54308510638298,72.35,29.742424242424242
60.06153846153846,36.812820512820515,79.99508196721314,48.7345744680851,72.075,29.098787878787885
59.268376068376064,36.2576923076923,79.49836065573771,48.019680851063825,71.81,28.51454545454546
58.54102564102565,35.733760683760686,79.02459016393442,47.35000000000001,71.57000000000002,27.99393939393939
57.9042735042735,35.25470085470086,78.61311475409835,46.756914893617015,71.395,27.51090909090909
57.30085470085471,34.80769230769231,78.22295081967214,46.214893617021275,71.20500000000001,27.05515151515152
56.826495726495736,34.42564102564103,77.88852459016394,45.73510638297873,71.09,26.684848484848484
56.355555555555554,34.08418803418804,77.61967213114752,45.30053191489362,70.95999999999998,26.35030303030303
56.13931623931623,33.84188034188034,77.42786885245903,45.024468085106385,70.765,26.089090909090906
57.92051282051282,34.96623931623932,79.05081967213115,46.8095744680851,70.91499999999999,27.461818181818185
61.417948717948725,37.43076923076923,82.41311475409834,50.15053191489361,71.65,30.415151515151514
64.76837606837607,39.856410256410264,85.3360655737705,53.20691489361703,72.99,33.30424242424243
67.64700854700855,42.018376068376064,87.57049180327868,55.878723404255325,74.775,35.765454545454546
69.95641025641025,43.810683760683766,89.15573770491805,58.003191489361704,76.57000000000001,37.74181818181818
71.75726495726497,45.164529914529915,90.17377049180327,59.605851063829796,77.97000000000001,39.166060606060604
73.00341880341882,46.08803418803418,90.69180327868855,60.68723404255319,79.025,40.050303030303034
73.67777777777779,46.5025641025641,90.68852459016395,61.214361702127654,79.61499999999998,40.40242424242424
73.68376068376067,46.31367521367521,90.21311475409836,61.034574468085104,79.645,40.090303030303026
72.68803418803421,45.30641025641026,89.09508196721312,59.912234042553195,78.98499999999999,38.689696969696975
70.15042735042735,43.23205128205128,87.07049180327868,57.317021276595746,77.49499999999999,36.00484848484848
67.07521367521367,41.40982905982906,84.77377049180328,54.7313829787234,76.11500000000001,33.972727272727276
65.05128205128206,40.19230769230769,83.51639344262296,53.03776595744681,75.24000000000001,32.622424242424245
63.541025641025634,39.22692307692308,82.60983606557377,51.769148936170204,74.58000000000001,31.593939393939394
62.34102564102563,38.43760683760684,81.8360655737705,50.74361702127659,74.04999999999998,30.74606060606061
61.314529914529906,37.73589743589744,81.20163934426232,49.81755319148935,73.695,30.008484848484848
60.39316239316239,37.09615384615385,80.63770491803278,48.99202127659574,73.375,29.348484848484848
59.582051282051275,36.53119658119659,80.14098360655737,48.25585106382979,73.14999999999999,28.75939393939394
58.84188034188034,35.99957264957265,79.67704918032787,47.58031914893617,72.89500000000001,28.235757575757575
58.1948717948718,35.509401709401715,79.28196721311475,46.970212765957456,72.69500000000001,27.745454545454546
57.57606837606838,35.055128205128206,78.88852459016394,46.409574468085104,72.50500000000001,27.287272727272725
57.08803418803419,34.667948717948725,78.56885245901637,45.92340425531914,72.39,26.90121212121212
56.616239316239316,34.32393162393162,78.2967213114754,45.47127659574468,72.23,26.553333333333335
56.414529914529915,34.07948717948718,78.11147540983607,45.194148936170215,72.06000000000002,26.295151515151513
58.25213675213676,35.23418803418803,79.74754098360656,47.04255319148936,72.22500000000002,27.72787878787879
61.777777777777786,37.71837606837606,83.06885245901638,50.401595744680854,72.955,30.703030303030303
65.13418803418803,40.13803418803419,85.95081967213115,53.46968085106383,74.33,33.593333333333334
68.01623931623932,42.297435897435896,88.17540983606558,56.14468085106383,76.16499999999999,36.056363636363635
70.34188034188035,44.08205128205128,89.72131147540983,58.27127659574468,77.96000000000001,38.04303030303031
72.14957264957266,45.43846153846153,90.72622950819671,59.88244680851063,79.37000000000002,39.46969696969697
73.4119658119658,46.352991452991446,91.24590163934425,60.971276595744676,80.42,40.35515151515152
74.09743589743591,46.76880341880342,91.24754098360656,61.488297872340425,81.02,40.71515151515152
74.1051282051282,46.582051282051275,90.74426229508197,61.31542553191491,81.075,40.41030303030303
73.11965811965813,45.58418803418803,89.6360655737705,60.19787234042553,80.39000000000001,39.017575757575756
70.58461538461538,43.509829059829066,87.62459016393441,57.61595744680851,78.89500000000001,36.33151515151515
67.48717948717949,41.66111111111111,85.3344262295082,54.99521276595744,77.44999999999999,34.266060606060606
65.44444444444444,40.42948717948718,84.07049180327868,53.2877659574468,76.525,32.899393939393946
63.924786324786325,39.4508547008547,83.16721311475409,52.00744680851064,75.83500000000001,31.86242424242424
62.705128205128204,38.6559829059829,82.40163934426229,50.97287234042552,75.28000000000002,31.010909090909088
61.66752136752136,37.9482905982906,81.75737704918033,50.0377659574468,74.90499999999997,30.259999999999998
60.72735042735043,37.315811965811974,81.18524590163932,49.20159574468085,74.57,29.596363636363634
59.90940170940171,36.745726495726494,80.69344262295083,48.46755319148936,74.27000000000001,29.0
59.16923076923077,36.21452991452992,80.22459016393444,47.78085106382979,74.025,28.473939393939386
58.518803418803415,35.72264957264957,79.82950819672133,47.170744680851065,73.80999999999999,27.97333333333333
57.901709401709404,35.27264957264957,79.43606557377049,46.604787234042554,73.60499999999999,27.506060606060608
57.41538461538462,34.88504273504274,79.11475409836065,46.12287234042553,73.45,27.12787878787879
56.94700854700855,34.54145299145299,78.84590163934426,45.66968085106383,73.31499999999998,26.767272727272722
56.76752136752137,34.30641025641025,78.65245901639345,45.405851063829786,73.135,26.513939393939395
58.66068376068377,35.531196581196575,80.32786885245902,47.317021276595746,73.28,28.03151515151515
62.22307692307693,38.052991452991456,83.64918032786885,50.69574468085106,74.035,31.036363636363635
65.5923076923077,40.49786324786325,86.50819672131146,53.7904255319149,75.49,33.944848484848485
68.49316239316238,42.67008547008547,88.70655737704918,56.47712765957447,77.38000000000001,36.423636363636355
70.81452991452991,44.470940170940175,90.23278688524591,58.61914893617022,79.215,38.406666666666666
72.63333333333334,45.82777777777778,91.22622950819672,60.236170212765956,80.65,39.843030303030304
73.9008547008547,46.751709401709405,91.74590163934428,61.3313829787234,81.725,40.72969696969697
74.59914529914532,47.17179487179487,91.74426229508197,61.860638297872335,82.33500000000001,41.09454545454547
74.60256410256409,46.983760683760686,91.24262295081968,61.700531914893624,82.405,40.78666666666666
73.61452991452991,45.993589743589745,90.11639344262292,60.610638297872356,81.72,39.42424242424242
71.1008547008547,43.914529914529915,88.09836065573771,58.04308510638298,80.18999999999998,36.73272727272727
67.9905982905983,42.04188034188034,85.80327868852459,55.39787234042553,78.715,34.63030303030303
65.93675213675213,40.79059829059829,84.54590163934427,53.67553191489362,77.72999999999999,33.25878787878788
64.42735042735043,39.81111111111111,83.64590163934427,52.397340425531915,77.035,32.21515151515152
63.2128205128205,39.01623931623932,82.88688524590165,51.360638297872335,76.44999999999999,31.35030303030303
62.18461538461539,38.30128205128205,82.25737704918032,50.43563829787235,76.03999999999999,30.586666666666666
61.24529914529915,37.662393162393165,81.68688524590165,49.601063829787236,75.67999999999999,29.906060606060606
60.42991452991453,37.09572649572649,81.19344262295081,48.86914893617021,75.35499999999999,29.307272727272732
59.70085470085469,36.56794871794872,80.7295081967213,48.183510638297875,75.1,28.770303030303033
59.052991452991456,36.07606837606838,80.3377049180328,47.56542553191489,74.85500000000002,28.26484848484849
58.44957264957264,35.62008547008547,79.96065573770491,47.0063829787234,74.62,27.79030303030303
57.96923076923077,35.23504273504273,79.63934426229507,46.53297872340426,74.43999999999998,27.407878787878794
57.52393162393163,34.891880341880345,79.3655737704918,46.08510638297872,74.26000000000002,27.038787878787883
57.366666666666674,34.66923076923077,79.19344262295083,45.829787234042556,74.055,26.782424242424245
59.33247863247865,35.94316239316239,80.93442622950819,47.802127659574474,74.20500000000001,28.35030303030303
62.87863247863248,38.48034188034189,84.26557377049181,51.17393617021277,74.97999999999999,31.366060606060604
66.23931623931624,40.932051282051276,87.13114754098362,54.26489361702127,76.49499999999999,34.26121212121212
69.13076923076922,43.10726495726495,89.3295081967213,56.952659574468086,78.45,36.73151515151515
71.44444444444443,44.90982905982906,90.85573770491804,59.090425531914896,80.33,38.70969696969697
73.25299145299147,46.26923076923077,91.86229508196719,60.7063829787234,81.79,40.13878787878788
74.5034188034188,47.19017094017094,92.38852459016393,61.7936170212766,82.88000000000001,41.019393939393936
75.18717948717948,47.603418803418805,92.38196721311476,62.31489361702128,83.495,41.378181818181815
75.18717948717948,47.42606837606837,91.89508196721312,62.14787234042553,83.56,41.07212121212121
74.20512820512822,46.437606837606836,90.78196721311475,61.055851063829785,82.89500000000001,39.74
71.72564102564102,44.358547008547,88.75081967213114,58.52180851063829,81.345,37.06969696969697
68.65470085470086,42.47136752136752,86.48196721311477,55.881914893617015,79.825,34.94060606060606
66.61538461538461,41.20555555555556,85.22786885245901,54.153191489361696,78.775,33.562424242424235
65.10000000000001,40.21709401709401,84.35081967213114,52.87606382978723,78.04499999999999,32.504848484848495
63.88974358974359,39.408547008547,83.60327868852461,51.848404255319146,77.445,31.63454545454546
62.863247863247864,38.67777777777777,82.98196721311476,50.91063829787233,77.00999999999999,30.867878787878787
61.92820512820512,38.02051282051282,82.42295081967214,50.07287234042553,76.65500000000002,30.181818181818183
61.107692307692325,37.44358974358974,81.94262295081967,49.33191489361702,76.29999999999998,29.568484848484854
60.379487179487185,36.91282051282052,81.47704918032785,48.63617021276596,76.0,29.03151515151515
59.71452991452991,36.411538461538456,81.08360655737704,48.017553191489355,75.775,28.51878787878788
59.11111111111112,35.953418803418806,80.69999999999999,47.45319148936171,75.5,28.042424242424246
58.62478632478633,35.55769230769231,80.37868852459016,46.96755319148936,75.28,27.654545454545456
58.17008547008547,35.21623931623931,80.12786885245902,46.52553191489361,75.1,27.281212121212125
58.01965811965811,35.006410256410255,79.95901639344261,46.27553191489362,74.87999999999998,27.036363636363635
60.00341880341879,36.345299145299144,81.72786885245901,48.28989361702128,75.02000000000001,28.676969696969696
63.505982905982904,38.89102564102565,85.01147540983607,51.63617021276595,75.825,31.717575757575755
66.8051282051282,41.34273504273504,87.85737704918031,54.70159574468084,77.41499999999999,34.61575757575758
69.65299145299147,43.51495726495726,90.01639344262297,57.35478723404254,79.44,37.093333333333334
71.94358974358974,45.31239316239317,91.5393442622951,59.46648936170213,81.36,39.06484848484849
73.71367521367522,46.666666666666664,92.51311475409837,61.05691489361703,82.84,40.49454545454546
74.95213675213675,47.58162393162392,93.02786885245902,62.13297872340426,83.93999999999998,41.375151515151515
75.61965811965813,47.99700854700854,93.0327868852459,62.638297872340424,84.58,41.73939393939394
75.6119658119658,47.817094017094014,92.51803278688526,62.47234042553192,84.68500000000002,41.435151515151524
74.63162393162395,46.84444444444444,91.38852459016394,61.404787234042544,84.02000000000001,40.121818181818185
72.19145299145299,44.79145299145299,89.38524590163935,58.91170212765958,82.47,37.450909090909086
69.12393162393163,42.888461538461534,87.10983606557379,56.25478723404255,80.88000000000001,35.29272727272728
67.05384615384615,41.621367521367524,85.85409836065571,54.51276595744681,79.78,33.89939393939394
65.52307692307691,40.62735042735042,84.9737704918033,53.23031914893617,79.02000000000001,32.844848484848484
64.28974358974358,39.80726495726496,84.22295081967212,52.19255319148937,78.38999999999999,31.963636363636365
63.25213675213676,39.072649572649574,83.58032786885245,51.246808510638296,77.94,31.189090909090908
62.304273504273496,38.41581196581196,83.01475409836065,50.405319148936165,77.535,30.492727272727272
61.469230769230776,37.841025641025645,82.54098360655739,49.65106382978724,77.175,29.878181818181815
60.723076923076924,37.29786324786325,82.05245901639343,48.964361702127654,76.89500000000001,29.336363636363643
60.042735042735046,36.79871794871795,81.66065573770491,48.335638297872336,76.64500000000001,28.815757575757576
59.430769230769236,36.33418803418804,81.28360655737704,47.779787234042544,76.38,28.347878787878784
58.93589743589744,35.93846153846153,80.9639344262295,47.29255319148936,76.14,27.94606060606061
58.470940170940175,35.5965811965812,80.70163934426226,46.84095744680851,75.95500000000001,27.579393939393942
58.33162393162394,35.38504273504273,80.52131147540985,46.60585106382978,75.755,27.345454545454544
60.366666666666674,36.753846153846155,82.34426229508196,48.675000000000004,75.92,29.03030303030303
63.88632478632477,39.286752136752135,85.62459016393443,52.028191489361696,76.775,32.07333333333334
67.18290598290598,41.722649572649566,88.43606557377048,55.09255319148936,78.45,34.96121212121212
70.01794871794873,43.879059829059834,90.58196721311477,57.7436170212766,80.555,37.41878787878788
72.29572649572647,45.65897435897436,92.10983606557376,59.84361702127661,82.5,39.38424242424242
74.05726495726496,46.99273504273504,93.07704918032788,61.41914893617021,84.03,40.80787878787879
75.2837606837607,47.885042735042745,93.58360655737702,62.485638297872335,85.155,41.68969696969697
75.94358974358974,48.28846153846154,93.57377049180327,62.992553191489364,85.79499999999999,42.04848484848485
75.93675213675212,48.10726495726496,93.07049180327868,62.8313829787234,85.91499999999999,41.74606060606061
74.97350427350428,47.138888888888886,91.92950819672133,61.76914893617022,85.27499999999999,40.44
72.55213675213675,45.08717948717948,89.90163934426228,59.29680851063829,83.75500000000001,37.78303030303031
69.47179487179486,43.161538461538456,87.61803278688524,56.62287234042553,82.105,35.596969696969694
67.3974358974359,41.88162393162393,86.34754098360656,54.86702127659574,80.99999999999999,34.18303030303031
65.86068376068376,40.86752136752137,85.45245901639343,53.56968085106383,80.21000000000001,33.11393939393939
64.61880341880341,40.03290598290599,84.69508196721311,52.52340425531915,79.58500000000001,32.22969696969697
63.59230769230769,39.28247863247864,84.05081967213115,51.57819148936171,79.10499999999999,31.44
62.64529914529916,38.616239316239316,83.48032786885247,50.721808510638304,78.69499999999998,30.73939393939394
61.80170940170941,38.032478632478636,82.99180327868852,49.95904255319149,78.32000000000001,30.117575757575754
61.04529914529915,37.48247863247864,82.51475409836067,49.25212765957448,78.025,29.561818181818182
60.36495726495726,36.96709401709401,82.10491803278688,48.613297872340425,77.76999999999998,29.035151515151515
59.75726495726496,36.495726495726494,81.7311475409836,48.041489361702126,77.485,28.546060606060607
59.26410256410258,36.09188034188034,81.41967213114755,47.55053191489362,77.24999999999999,28.14
58.78888888888889,35.73589743589744,81.15737704918034,47.08617021276595,77.05000000000001,27.765454545454542
58.66666666666667,35.53290598290599,80.98852459016392,46.86276595744681,76.84500000000001,27.535151515151515
60.77008547008546,36.9568376068376,82.8639344262295,48.98297872340425,77.04,29.28181818181818
64.3094017094017,39.49401709401709,86.13934426229507,52.33297872340427,77.91999999999999,32.336969696969696
67.60085470085471,41.92264957264957,88.93278688524592,55.38723404255319,79.645,35.20060606060607
70.4213675213675,44.07051282051282,91.06393442622951,58.01702127659575,81.78,37.64060606060607
72.7025641025641,45.842307692307685,92.58524590163933,60.1026595744681,83.75999999999998,39.58787878787878
74.47264957264959,47.16965811965812,93.57868852459015,61.67340425531914,85.275,41.00545454545454
75.68717948717948,48.059401709401705,94.07377049180327,62.734042553191486,86.38499999999999,41.88424242424242
76.33760683760684,48.46153846153846,94.0622950819672,63.22819148936171,87.035,42.2369696969697
76.31794871794872,48.27350427350427,93.55081967213115,63.06542553191489,87.16000000000001,41.935757575757584
75.33504273504275,47.322222222222216,92.40983606557376,62.014361702127665,86.51500000000001,40.666666666666664
72.92905982905984,45.27905982905983,90.41311475409839,59.56063829787235,85.00500000000001,38.010303030303035
69.85897435897436,43.33931623931625,88.12295081967213,56.87340425531915,83.30499999999999,35.79575757575757
67.77606837606838,42.046581196581194,86.84918032786884,55.10372340425532,82.11999999999999,34.375757575757575
66.23760683760686,41.02820512820512,85.96557377049183,53.80957446808511,81.3,33.29454545454546
64.99145299145299,40.19102564102565,85.21147540983605,52.753723404255325,80.645,32.406060606060606
63.96837606837608,39.43675213675214,84.55901639344262,51.80372340425532,80.15,31.614545454545453
63.01709401709402,38.76410256410256,83.99836065573771,50.93297872340426,79.71000000000001,30.910909090909094
62.169230769230765,38.16837606837607,83.49180327868852,50.153191489361696,79.335,30.27939393939394
61.40512820512819,37.61666666666666,83.02622950819674,49.44627659574468,78.99499999999998,29.719999999999995
60.72735042735043,37.09102564102564,82.62131147540981,48.79414893617021,78.74,29.194545454545455
60.1,36.61709401709402,82.24918032786883,48.21329787234044,78.45,28.70969696969697
59.59572649572649,36.209829059829055,81.93278688524589,47.7,78.19000000000001,28.304242424242428
59.1111111111111,35.84786324786325,81.68032786885244,47.24095744680851,78.015,27.926060606060606
58.9957264957265,35.64999999999999,81.52295081967212,47.01489361702127,77.81,27.717575757575755
61.12051282051282,37.13461538461539,83.43114754098362,49.202127659574465,78.01000000000002,29.528484848484855
64.64529914529915,39.67606837606838,86.6655737704918,52.547872340425535,78.94000000000003,32.595757575757574
67.91794871794872,42.108547008547006,89.43278688524589,55.596808510638304,80.74,35.467878787878796
70.70170940170941,44.246153846153845,91.54590163934427,58.21117021276595,82.92000000000003,37.911515151515154
72.96324786324786,46.022222222222226,93.04918032786885,60.29414893617021,84.92,39.86363636363637
74.7025641025641,47.346581196581205,94.02786885245901,61.863297872340425,86.42999999999999,41.289090909090916
75.90854700854702,48.24017094017094,94.52295081967215,62.92340425531914,87.56,42.18363636363636
76.53760683760683,48.641880341880345,94.51147540983608,63.420744680851065,88.23499999999999,42.55333333333334
76.52307692307691,48.46666666666667,93.97868852459018,63.259574468085106,88.35000000000001,42.266666666666666
75.53675213675214,47.531196581196575,92.83114754098361,62.2159574468085,87.73,41.020606060606056
73.15384615384613,45.50726495726496,90.85081967213114,59.78031914893617,86.18999999999998,38.372727272727275
70.07863247863249,43.55299145299145,88.57377049180327,57.079255319148935,84.44,36.13878787878787
67.98376068376068,42.2508547008547,87.30327868852459,55.301063829787225,83.22,34.696363636363635
66.44273504273507,41.22008547008547,86.41967213114754,53.990425531914894,82.36999999999999,33.613939393939404
65.17179487179487,40.373931623931625,85.65737704918033,52.92340425531916,81.70500000000001,32.723030303030306
64.13247863247864,39.61153846153846,84.98688524590163,51.962765957446805,81.20499999999998,31.927272727272726
63.17350427350428,38.93290598290598,84.41147540983606,51.082978723404246,80.715,31.228484848484843
62.311965811965806,38.33119658119658,83.90819672131148,50.300000000000004,80.355,30.60121212121212
61.548717948717936,37.77136752136752,83.43934426229508,49.586170212765964,80.02,30.047272727272723
60.865811965811965,37.24273504273504,83.03278688524591,48.92978723404255,79.75499999999998,29.515151515151516
60.24102564102564,36.76581196581197,82.6639344262295,48.343617021276586,79.44500000000001,29.036363636363642
59.72478632478633,36.35512820512821,82.34098360655739,47.82872340425533,79.21,28.623030303030305
59.24273504273505,35.993589743589745,82.06557377049182,47.36223404255319,79.025,28.247878787878786
59.14444444444444,35.807264957264955,81.90655737704918,47.161702127659574,78.80999999999999,28.064242424242426
61.33504273504274,37.34615384615385,83.85737704918031,49.433510638297875,79.04999999999998,29.98181818181818
64.87264957264958,39.9,87.06885245901638,52.80372340425532,80.01499999999999,33.07636363636364
68.14700854700857,42.33675213675213,89.82131147540983,55.866489361702136,81.89500000000001,35.958787878787874
70.92478632478633,44.48547008547008,91.93114754098362,58.48510638297872,84.05999999999999,38.39575757575758
73.17777777777778,46.26239316239317,93.40491803278688,60.56382978723404,86.06000000000002,40.35151515151515
74.9128205128205,47.60769230769231,94.36229508196722,62.12872340425531,87.58500000000001,41.78727272727272
76.12136752136752,48.50854700854701,94.86885245901638,63.183510638297875,88.69000000000003,42.68060606060605
76.76068376068378,48.92008547008547,94.85409836065571,63.681382978723406,89.36500000000001,43.062424242424235
76.76239316239314,48.74829059829061,94.33770491803281,63.53191489361702,89.51000000000002,42.79757575757576
75.8,47.82179487179488,93.20000000000003,62.49521276595745,88.9,41.57878787878788
73.42051282051284,45.82179487179487,91.22622950819671,60.06489361702127,87.37,38.9339393939394
70.32222222222222,43.8508547008547,88.93442622950819,57.33138297872341,85.57499999999997,36.65272727272727
68.1948717948718,42.53504273504274,87.64426229508197,55.5186170212766,84.325,35.20121212121212
66.63162393162393,41.48846153846154,86.76065573770492,54.18829787234042,83.46499999999999,34.11515151515152
65.34188034188034,40.64102564102564,85.99016393442622,53.1031914893617,82.8,33.21757575757576
64.27692307692307,39.87905982905983,85.3032786885246,52.138829787234044,82.28,32.43090909090909
63.301709401709395,39.1923076923077,84.74426229508197,51.26276595744681,81.79,31.712727272727275
62.430769230769236,38.588888888888896,84.22786885245901,50.465425531914896,81.39500000000001,31.091515151515154
61.65982905982907,38.02264957264957,83.7344262295082,49.76117021276596,81.085,30.542424242424236
60.95897435897435,37.491452991453,83.30819672131148,49.09893617021277,80.79999999999998,30.017575757575756
60.325641025641026,37.016239316239314,82.92786885245903,48.5154255319149,80.48,29.536969696969695
59.81025641025641,36.6042735042735,82.59180327868852,47.994680851063826,80.25,29.124242424242425
59.325641025641026,36.24145299145299,82.31475409836065,47.51702127659575,80.05,28.74484848484849
59.24102564102563,36.07179487179487,82.15573770491802,47.33670212765957,79.835,28.591515151515154
61.54957264957265,37.669658119658116,84.18032786885244,49.715425531914896,80.105,30.58606060606061
65.16752136752137,40.229059829059835,87.44098360655737,53.136702127659575,81.12499999999999,33.692121212121215
68.49145299145299,42.67905982905984,90.20491803278686,56.227659574468085,83.05,36.57333333333333
71.28717948717949,44.840598290598294,92.30327868852457,58.87021276595744,85.25500000000001,39.007878787878795
73.56324786324788,46.62735042735043,93.79180327868853,60.97287234042554,87.24499999999999,40.969696969696976
75.32478632478634,47.98076923076923,94.75409836065573,62.54680851063829,88.78,42.40484848484848
76.55042735042733,48.883760683760684,95.24590163934427,63.602659574468085,89.88,43.30969696969696
77.2051282051282,49.30854700854701,95.23770491803279,64.10744680851064,90.57000000000001,43.694545454545455
77.21452991452992,49.13333333333334,94.70983606557378,63.960106382978736,90.715,43.43515151515151
76.26239316239317,48.22222222222222,93.59016393442622,62.91702127659574,90.155,42.231515151515154
73.86923076923078,46.22564102564103,91.60163934426231,60.486702127659576,88.655,39.59212121212121
70.6940170940171,44.21452991452992,89.29344262295082,57.69308510638299,86.87,37.260000000000005
68.52478632478632,42.88119658119658,87.99836065573771,55.844680851063835,85.56000000000002,35.78
66.92393162393162,41.82393162393162,87.08196721311475,54.49840425531915,84.69500000000001,34.67636363636364
65.60940170940171,40.96410256410257,86.31639344262294,53.38244680851064,84.01000000000002,33.77515151515152
64.52136752136752,40.2042735042735,85.6393442622951,52.404787234042544,83.465,32.97636363636364
