Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
87.24499999999999,25.826486486486484,46.794999999999995,65.80978260869566,34.4225,46.88728070175439
91.55499999999999,28.53837837837838,47.559999999999995,68.98804347826086,36.799166666666665,50.38947368421053
94.94,30.961081081081087,48.92999999999999,71.51739130434783,38.963750000000005,53.459649122807015
97.535,32.85351351351351,50.535,73.35326086956523,40.724583333333335,55.83728070175439
99.41499999999999,34.21621621621622,52.03500000000001,74.6054347826087,42.0525,57.583771929824564
100.76500000000001,35.05297297297297,53.044999999999995,75.36195652173913,42.920416666666675,58.7328947368421
101.49000000000001,35.33405405405406,53.540000000000006,75.59565217391305,43.28416666666667,59.270614035087725
101.395,34.84216216216216,53.37000000000002,75.2163043478261,43.02875000000001,59.04122807017544
99.84,33.11945945945946,52.370000000000005,74.05543478260871,41.807916666666664,57.666666666666664
96.61,30.710270270270268,51.1,71.64891304347827,39.71875,54.671052631578945
93.7,29.136216216216216,50.315,69.28260869565217,38.19833333333334,52.07324561403508
91.47999999999999,28.04432432432432,49.745000000000005,67.87934782608696,37.12833333333333,50.36710526315789
89.74000000000001,27.19945945945947,49.31,66.81630434782609,36.307916666666664,49.078508771929826
88.28999999999999,26.503243243243244,49.02,65.97065217391305,35.62958333333333,48.02456140350878
87.13500000000002,25.903783783783787,48.775000000000006,65.25108695652175,35.01833333333333,47.13333333333333
86.07499999999999,25.377837837837834,48.525000000000006,64.6086956521739,34.4475,46.32236842105263
85.17999999999999,24.88486486486487,48.35000000000001,64.0163043478261,33.924166666666665,45.57675438596491
84.335,24.44918918918919,48.24,63.53043478260868,33.46083333333333,44.902631578947364
83.56,24.047027027027028,48.125,63.08695652173913,33.04333333333334,44.290350877192985
82.81,23.673513513513516,48.05,62.67934782608695,32.64375,43.72982456140352
82.23,23.354054054054053,47.88,62.31304347826087,32.307916666666664,43.2390350877193
81.72999999999999,23.07027027027027,47.800000000000004,62.01956521739132,31.9925,42.80350877192982
81.37,22.816216216216215,47.684999999999995,61.80543478260869,31.757083333333338,42.47061403508771
83.865,23.363243243243247,47.735,62.83913043478262,32.24791666666667,43.58815789473684
88.69500000000001,25.81675675675676,48.305,66.23043478260868,34.43333333333333,47.10087719298246
92.995,28.528648648648648,49.08,69.37282608695652,36.80916666666667,50.57061403508772
96.37,30.9427027027027,50.485,71.87826086956522,38.96125,53.61842105263158
98.94500000000001,32.8372972972973,52.10999999999999,73.71195652173913,40.72833333333333,55.98377192982456
100.86500000000001,34.20540540540541,53.60499999999998,74.95217391304348,42.06166666666666,57.71184210526315
102.21000000000001,35.03621621621622,54.620000000000005,75.70434782608694,42.937083333333334,58.853508771929825
102.94500000000001,35.32810810810811,55.10499999999998,75.92608695652173,43.30916666666667,59.392105263157895
102.86000000000001,34.84486486486486,54.955,75.55217391304348,43.05833333333333,59.156578947368416
101.345,33.15783783783784,53.97999999999998,74.4054347826087,41.85666666666667,57.791228070175436
98.10499999999999,30.737297297297296,52.69,72.0326086956522,39.78333333333333,54.824561403508774
95.18999999999998,29.145405405405402,51.89000000000001,69.67282608695653,38.24458333333334,52.22543859649122
92.97,28.04432432432432,51.325,68.27391304347825,37.173750000000005,50.5109649122807
91.205,27.199459459459458,50.875,67.20978260869565,36.35333333333333,49.22850877192983
89.74499999999999,26.487027027027025,50.58,66.35978260869565,35.6775,48.17061403508771
88.58000000000001,25.872972972972974,50.330000000000005,65.6554347826087,35.07083333333333,47.275
87.505,25.34162162162162,50.05500000000001,65.0086956521739,34.49750000000001,46.46271929824562
86.61000000000001,24.83837837837838,49.855000000000004,64.42608695652174,33.97541666666667,45.710964912280694
85.755,24.392972972972974,49.71000000000001,63.95434782608696,33.511250000000004,45.03947368421053
84.95000000000002,23.99027027027027,49.595,63.50326086956521,33.092083333333335,44.420175438596495
84.22,23.612972972972972,49.535000000000004,63.10217391304349,32.684583333333336,43.85219298245614
83.63500000000002,23.288108108108105,49.35999999999999,62.7304347826087,32.33708333333333,43.358771929824556
83.13,22.994594594594595,49.260000000000005,62.43695652173914,32.0175,42.921052631578945
82.76500000000001,22.736756756756762,49.17,62.22608695652173,31.77541666666667,42.5921052631579
85.30499999999999,23.317837837837835,49.19,63.28043478260869,32.2875,43.74298245614036
90.16499999999999,25.772972972972973,49.769999999999996,66.61413043478261,34.48125,47.216666666666676
94.465,28.47027027027027,50.585,69.71521739130435,36.832499999999996,50.659649122807025
97.86000000000001,30.879459459459465,51.995000000000005,72.18695652173913,38.975833333333334,53.675877192982455
100.44,32.76432432432432,53.614999999999995,73.98586956521739,40.74333333333333,56.020175438596496
102.37499999999999,34.13405405405405,55.105,75.20760869565217,42.07000000000001,57.74035087719299
103.72,34.98216216216217,56.14,75.95434782608694,42.950833333333335,58.88070175438596
104.455,35.28972972972973,56.63499999999999,76.17934782608695,43.314583333333324,59.41842105263158
104.375,34.82378378378378,56.49499999999999,75.8,43.068333333333335,59.18771929824561
102.86499999999998,33.167567567567566,55.504999999999995,74.66956521739131,41.88583333333333,57.84649122807018
99.61000000000001,30.744864864864866,54.204999999999984,72.32391304347826,39.805,54.924561403508775
96.67500000000001,29.136756756756757,53.415,69.96304347826087,38.261250000000004,52.329385964912284
94.41,28.027027027027028,52.81,68.56739130434784,37.187083333333334,50.631140350877196
92.61500000000001,27.17135135135135,52.35,67.51195652173912,36.36166666666667,49.349999999999994
91.14,26.46162162162162,52.029999999999994,66.65217391304348,35.676249999999996,48.29298245614036
89.94,25.845945945945946,51.75999999999999,65.94999999999999,35.064166666666665,47.40263157894737
88.85,25.305945945945947,51.50999999999999,65.3,34.498333333333335,46.58991228070175
87.95,24.800540540540542,51.30499999999999,64.69891304347826,33.97791666666667,45.84473684210526
87.07000000000001,24.357297297297293,51.17,64.20978260869565,33.506249999999994,45.17280701754386
86.27499999999999,23.945945945945947,51.03000000000001,63.747826086956515,33.089166666666664,44.55526315789473
85.50500000000001,23.55945945945946,50.95,63.34456521739129,32.681666666666665,43.99780701754386
84.9,23.235135135135135,50.785,62.95434782608696,32.33708333333333,43.50219298245614
84.38499999999999,22.945945945945947,50.684999999999995,62.65543478260869,32.016666666666666,43.070614035087715
84.03999999999999,22.682702702702702,50.57000000000001,62.4184782608696,31.770416666666666,42.75043859649122
86.65,23.308108108108108,50.61,63.50978260869566,32.31041666666667,43.930263157894736
91.525,25.798378378378377,51.205000000000005,66.8641304347826,34.510416666666664,47.37631578947368
95.845,28.511891891891896,52.02,69.94021739130436,36.854166666666664,50.77324561403508
99.24,30.90918918918919,53.48,72.38913043478261,38.992916666666666,53.74780701754386
101.84500000000001,32.8,55.129999999999995,74.18478260869564,40.75833333333333,56.060526315789474
103.77000000000001,34.175135135135136,56.629999999999995,75.4086956521739,42.09666666666667,57.76447368421052
105.11499999999998,35.02918918918919,57.67500000000001,76.15652173913044,42.975,58.89868421052631
105.85,35.346486486486484,58.185,76.37282608695651,43.35541666666666,59.439473684210526
105.75999999999999,34.895135135135135,58.04,76.0,43.12625,59.223245614035086
104.27000000000001,33.26864864864865,57.08,74.88152173913043,41.96666666666667,57.914035087719306
101.035,30.836216216216215,55.74000000000001,72.57065217391305,39.90041666666666,55.042543859649115
98.04999999999998,29.21081081081081,54.904999999999994,70.20978260869565,38.33791666666666,52.44912280701755
95.76,28.09135135135135,54.30500000000001,68.81195652173915,37.25041666666666,50.75745614035088
93.965,27.228648648648644,53.835,67.76086956521739,36.41458333333333,49.48245614035088
92.48499999999999,26.501621621621624,53.51500000000001,66.91739130434782,35.72833333333333,48.42675438596491
91.27,25.887027027027028,53.235,66.21195652173914,35.113749999999996,47.53815789473685
90.15,25.346486486486487,52.99499999999999,65.57173913043479,34.541666666666664,46.728070175438596
89.24499999999999,24.83027027027027,52.794999999999995,64.9663043478261,34.013333333333335,45.983771929824556
88.345,24.37513513513514,52.620000000000005,64.47934782608696,33.538333333333334,45.31842105263157
87.53999999999999,23.956216216216216,52.50500000000001,64.0163043478261,33.1225,44.70307017543859
86.77,23.565405405405407,52.415000000000006,63.61086956521739,32.708333333333336,44.14254385964913
86.14999999999999,23.237297297297296,52.235,63.22608695652174,32.36125,43.64868421052632
85.61999999999999,22.943243243243245,52.145,62.92934782608697,32.03791666666667,43.22017543859649
85.29999999999998,22.675675675675677,52.00999999999999,62.69021739130435,31.785416666666666,42.902631578947364
87.99499999999999,23.34162162162162,52.065,63.806521739130424,32.35458333333334,44.11666666666666
92.88499999999999,25.854054054054053,52.685,67.15434782608695,34.56041666666667,47.54736842105263
97.20499999999998,28.567027027027024,53.50999999999999,70.22065217391305,36.89666666666667,50.90614035087719
100.61,30.980540540540545,55.0,72.65760869565216,39.0225,53.853508771929825
103.205,32.88594594594594,56.665,74.45760869565218,40.77250000000001,56.15
105.13499999999999,34.263243243243245,58.155000000000015,75.68369565217392,42.104166666666664,57.83991228070175
106.45500000000001,35.138918918918925,59.19499999999999,76.42282608695652,42.97875,58.973245614035086
107.21000000000001,35.46648648648648,59.71,76.63478260869564,43.349583333333335,59.503947368421045
107.13999999999999,35.03837837837838,59.580000000000005,76.2804347826087,43.123333333333335,59.29035087719298
105.67999999999999,33.432972972972976,58.63499999999999,75.17717391304348,41.98166666666667,58.00745614035088
102.42999999999999,30.989189189189183,57.250000000000014,72.90434782608695,39.92875000000001,55.16798245614035
99.435,29.332972972972975,56.36999999999999,70.54239130434782,38.357499999999995,52.578947368421055
97.12,28.2,55.730000000000004,69.13804347826085,37.26958333333334,50.88947368421052
95.3,27.330270270270272,55.254999999999995,68.08695652173913,36.430416666666666,49.61315789473684
93.815,26.598918918918915,54.90500000000001,67.23695652173912,35.73374999999999,48.55350877192983
92.575,25.96972972972973,54.65000000000001,66.525,35.10874999999999,47.66622807017543
91.46,25.432972972972976,54.40500000000001,65.89239130434781,34.535000000000004,46.849122807017544
90.53500000000001,24.914594594594593,54.20000000000001,65.29239130434782,34.00208333333333,46.1061403508772
89.65,24.45891891891892,54.029999999999994,64.80217391304349,33.516666666666666,45.4390350877193
88.835,24.04378378378378,53.915,64.33695652173913,33.09166666666667,44.83114035087719
88.04,23.651891891891893,53.82000000000001,63.922826086956526,32.68083333333333,44.26052631578947
87.435,23.329189189189186,53.669999999999995,63.52717391304348,32.335,43.763596491228064
86.89499999999998,23.044864864864866,53.55500000000001,63.22826086956522,32.01083333333334,43.32719298245614
86.58499999999998,22.78756756756756,53.435,62.98152173913043,31.75,43.00833333333333
89.34,23.5,53.489999999999995,64.13804347826087,32.34583333333333,44.2530701754386
94.225,26.06162162162162,54.124999999999986,67.47065217391305,34.56583333333334,47.66710526315789
98.545,28.804864864864864,54.99499999999999,70.51521739130435,36.91416666666667,51.0048245614035
101.94000000000001,31.237837837837837,56.52499999999998,72.9195652173913,39.055,53.92192982456141
104.55,33.16918918918918,58.220000000000006,74.70217391304348,40.82208333333333,56.19780701754386
106.505,34.56810810810811,59.69000000000001,75.9304347826087,42.173333333333325,57.88640350877192
107.83000000000001,35.4518918918919,60.749999999999986,76.67826086956522,43.0675,59.02236842105263
108.575,35.795675675675675,61.265,76.8945652173913,43.4675,59.57324561403509
108.525,35.38162162162161,61.14500000000002,76.55543478260869,43.24791666666667,59.37280701754386
107.08,33.80756756756757,60.19999999999999,75.4554347826087,42.12833333333334,58.1219298245614
103.84,31.330270270270272,58.8,73.20434782608696,40.07416666666666,55.3061403508772
100.83000000000001,29.658378378378373,57.88499999999999,70.81195652173913,38.48416666666667,52.70000000000001
98.49,28.504864864864864,57.22999999999998,69.38913043478261,37.394999999999996,51.00833333333333
96.655,27.622162162162166,56.760000000000005,68.33695652173913,36.557916666666664,49.733771929824556
95.155,26.879999999999995,56.374999999999986,67.4695652173913,35.869166666666665,48.68070175438597
93.89500000000001,26.2572972972973,56.110000000000014,66.75326086956521,35.26083333333333,47.79956140350877
92.75000000000001,25.71189189189189,55.85,66.11521739130436,34.69583333333333,46.9907894736842
91.82000000000001,25.192972972972978,55.644999999999996,65.50217391304349,34.176249999999996,46.2451754385965
90.92,24.732432432432432,55.47000000000001,65.01086956521739,33.70791666666667,45.580263157894734
90.13,24.314594594594595,55.35,64.54347826086958,33.290416666666665,44.97587719298246
89.35,23.916756756756758,55.230000000000004,64.13804347826087,32.891666666666666,44.42017543859649
88.705,23.581621621621622,55.09499999999999,63.75869565217391,32.555416666666666,43.92894736842105
88.16499999999999,23.28810810810811,54.99499999999999,63.452173913043495,32.23791666666667,43.49122807017544
87.88000000000002,23.020540540540537,54.85,63.217391304347814,31.988333333333337,43.18289473684211
90.68000000000002,23.762162162162163,54.919999999999995,64.43913043478261,32.6175,44.4842105263158
95.56,26.347567567567562,55.54999999999999,67.84130434782608,34.85333333333333,47.91271929824561
99.835,29.0972972972973,56.46500000000001,70.89565217391304,37.18958333333333,51.24824561403509
103.22999999999999,31.521621621621623,58.01500000000001,73.32391304347826,39.31916666666667,54.16798245614036
105.83999999999999,33.442702702702704,59.710000000000015,75.11956521739133,41.08208333333334,56.45921052631579
107.78,34.83459459459459,61.20500000000002,76.36739130434783,42.43208333333333,58.15745614035088
109.11999999999998,35.720000000000006,62.25999999999999,77.12608695652172,43.33208333333334,59.30701754385965
109.86500000000004,36.057837837837845,62.79,77.34565217391305,43.72666666666667,59.871052631578955
109.825,35.652972972972975,62.68500000000002,77.02391304347827,43.50999999999999,59.68464912280703
108.41999999999999,34.085945945945944,61.76500000000001,75.93478260869566,42.399166666666666,58.449999999999996
105.175,31.598918918918926,60.34500000000001,73.68913043478261,40.34375,55.65921052631579
102.155,29.888648648648648,59.39000000000001,71.26847826086957,38.7425,53.04780701754387
99.83000000000001,28.72594594594595,58.73,69.84239130434783,37.64416666666667,51.34956140350877
97.995,27.818378378378377,58.23499999999999,68.79130434782608,36.794583333333335,50.089035087719296
96.48500000000001,27.072972972972973,57.839999999999996,67.92934782608695,36.10041666666666,49.035526315789475
95.23,26.441081081081084,57.56499999999998,67.21521739130435,35.48583333333333,48.15043859649123
94.085,25.87837837837838,57.30500000000001,66.57934782608694,34.92208333333333,47.33947368421053
93.15,25.351891891891896,57.1,65.97282608695652,34.385416666666664,46.60350877192982
92.23999999999998,24.886486486486486,56.929999999999986,65.47065217391304,33.909166666666664,45.92631578947369
91.45000000000002,24.45945945945946,56.83,65.01304347826088,33.48375,45.31096491228071
90.66999999999999,24.04756756756757,56.714999999999996,64.60978260869565,33.07791666666667,44.748245614035085
90.02499999999999,23.723243243243243,56.56,64.2336956521739,32.735,44.25921052631578
89.49,23.427567567567568,56.485,63.92934782608697,32.415416666666665,43.81491228070175
89.22,23.156756756756756,56.335000000000015,63.699999999999974,32.16291666666667,43.50657894736842
92.06000000000002,23.95351351351351,56.395,64.94347826086955,32.81791666666666,44.834649122807015
96.96000000000001,26.562162162162164,57.05,68.31304347826087,35.06666666666667,48.233771929824556
101.22,29.339999999999996,57.98499999999999,71.36304347826088,37.39541666666666,51.53157894736842
104.61000000000001,31.78540540540541,59.584999999999994,73.79021739130434,39.5125,54.4280701754386
107.19499999999998,33.72054054054054,61.29,75.59021739130435,41.270833333333336,56.69824561403509
109.16,35.11297297297297,62.78000000000001,76.81956521739131,42.62375,58.383771929824555
110.50000000000003,36.01405405405406,63.855000000000004,77.57717391304348,43.51875,59.527631578947364
111.26499999999999,36.354594594594595,64.39500000000001,77.78804347826087,43.91458333333333,60.07500000000001
111.22999999999999,35.97027027027027,64.29499999999999,77.4641304347826,43.70041666666666,59.89254385964912
109.84,34.440000000000005,63.40999999999999,76.3695652173913,42.60916666666666,58.67587719298245
106.625,31.928648648648654,61.94499999999999,74.14347826086956,40.55041666666668,55.90219298245613
103.60499999999999,30.19675675675676,60.980000000000004,71.70434782608697,38.92166666666667,53.284649122807025
101.285,29.016216216216222,60.294999999999995,70.27065217391304,37.805,51.58289473684211
99.41999999999999,28.11189189189189,59.794999999999995,69.1945652173913,36.944583333333334,50.31184210526315
97.94,27.3572972972973,59.4,68.32826086956523,36.242083333333326,49.25
96.68499999999997,26.722162162162164,59.114999999999995,67.6,35.6125,48.363596491228066
95.53000000000002,26.15945945945946,58.86,66.95108695652173,35.03583333333333,47.54342105263157
94.57499999999999,25.630270270270273,58.64000000000001,66.32282608695652,34.49125,46.800438596491226
93.68,25.171891891891892,58.475,65.80869565217391,34.00416666666667,46.12412280701755
92.895,24.748648648648647,58.36,65.33369565217392,33.560833333333335,45.50570175438596
92.11,24.33837837837838,58.265,64.91304347826087,33.14541666666667,44.933771929824566
91.45000000000002,24.015135135135136,58.12999999999998,64.52499999999999,32.79291666666667,44.43903508771929
90.91,23.71081081081081,58.040000000000006,64.20108695652173,32.474583333333335,43.98508771929825
90.67,23.445945945945947,57.90000000000001,63.96195652173913,32.2175,43.66842105263159
93.535,24.304864864864864,57.96499999999999,65.22934782608694,32.900416666666665,45.036403508771926
98.44000000000001,26.962702702702703,58.624999999999986,68.57391304347826,35.169999999999995,48.42850877192983
102.705,29.778918918918922,59.61500000000001,71.60000000000001,37.50541666666666,51.70701754385965
106.075,32.24540540540541,61.205,74.00978260869564,39.638749999999995,54.58114035087719
108.66499999999999,34.199459459459455,62.92,75.80217391304348,41.404583333333335,56.83377192982457
110.61000000000001,35.611891891891894,64.41,77.03152173913045,42.76666666666666,58.519736842105274
111.925,36.51513513513514,65.49,77.79130434782608,43.68208333333334,59.66315789473685
112.67,36.87675675675676,66.05,78.01413043478261,44.09375,60.221929824561414
112.63499999999999,36.50648648648649,65.97999999999999,77.6804347826087,43.88708333333334,60.04868421052632
111.295,34.980000000000004,65.09500000000001,76.59021739130435,42.807500000000005,58.848684210526315
108.10999999999997,32.45621621621621,63.65999999999999,74.36304347826085,40.75083333333334,56.08728070175437
105.06499999999998,30.705405405405404,62.65500000000001,71.91195652173914,39.10625,53.44517543859649
102.75,29.508648648648652,61.94999999999999,70.45326086956523,37.986250000000005,51.72017543859649
100.905,28.59351351351351,61.44,69.37282608695652,37.125,50.44385964912281
99.44000000000003,27.828648648648645,61.05500000000001,68.49891304347827,36.417500000000004,49.37763157894738
98.16499999999999,27.191891891891892,60.760000000000005,67.76739130434783,35.785000000000004,48.47894736842105
97.02000000000001,26.625945945945947,60.52,67.10652173913044,35.20791666666667,47.659210526315796
96.075,26.092972972972976,60.30499999999999,66.48260869565217,34.67666666666667,46.91754385964913
95.18,25.63243243243243,60.13499999999999,65.96413043478262,34.188750000000006,46.23640350877193
94.37000000000002,25.20108108108108,60.019999999999996,65.48260869565217,33.745,45.632894736842104
93.58500000000001,24.785405405405402,59.92,65.0608695652174,33.3375,45.06798245614035
92.945,24.45837837837838,59.78500000000001,64.67391304347827,32.98708333333333,44.58201754385965
92.38999999999999,24.150270270270266,59.68000000000002,64.3663043478261,32.66833333333333,44.13947368421053
92.16,23.879459459459465,59.544999999999995,64.12065217391304,32.41916666666667,43.838596491228074
95.11,24.782702702702704,59.629999999999995,65.46304347826086,33.157916666666665,45.27280701754386
99.99499999999999,27.462162162162162,60.254999999999995,68.86086956521739,35.45541666666667,48.690350877192984
104.23500000000001,30.272972972972973,61.32000000000001,71.90978260869565,37.797916666666666,51.97149122807018
107.57000000000001,32.722162162162164,62.93999999999998,74.32934782608697,39.93541666666667,54.84473684210526
110.16999999999999,34.66918918918919,64.61999999999999,76.11847826086957,41.71666666666667,57.10263157894737
112.10999999999999,36.08054054054054,66.115,77.37934782608696,43.085,58.78991228070175
113.415,36.975675675675674,67.18999999999998,78.13695652173912,43.99958333333334,59.93333333333333
114.14000000000001,37.336216216216215,67.745,78.36304347826086,44.41583333333333,60.49824561403509
114.13499999999999,36.961081081081076,67.71,78.04891304347827,44.21333333333334,60.33815789473685
112.81499999999998,35.456756756756754,66.86000000000001,76.96413043478262,43.14958333333333,59.160964912280704
109.62,32.92324324324324,65.42999999999999,74.74782608695652,41.09291666666666,56.42456140350877
106.585,31.137297297297305,64.41,72.2695652173913,39.420833333333334,53.75921052631579
104.25999999999999,29.92108108108108,63.714999999999996,70.7945652173913,38.2875,52.020175438596496
102.39499999999998,28.99621621621622,63.18499999999999,69.72173913043478,37.41375,50.7342105263158
100.92,28.20918918918919,62.79,68.84239130434784,36.70375000000001,49.675877192982455
99.64000000000001,27.564864864864866,62.485,68.11413043478262,36.06583333333333,48.775000000000006
98.47999999999999,26.984324324324326,62.254999999999995,67.45543478260869,35.49458333333334,47.94780701754385
97.50000000000001,26.447567567567564,62.05000000000001,66.85108695652174,34.96541666666667,47.21052631578947
96.60499999999999,25.96810810810811,61.84499999999999,66.32717391304348,34.47791666666667,46.5328947368421
95.78,25.528648648648645,61.71500000000001,65.8608695652174,34.0325,45.91885964912281
94.98,25.09891891891892,61.61,65.43586956521739,33.62,45.34692982456141
94.32500000000002,24.764324324324328,61.470000000000006,65.04782608695652,33.27291666666667,44.86622807017544
93.755,24.444864864864865,61.375,64.73260869565216,32.95291666666667,44.41710526315789
93.545,24.16864864864865,61.275,64.4945652173913,32.69666666666667,44.11315789473684
96.57,25.113513513513514,61.335,65.8891304347826,33.48416666666667,45.58245614035087
101.45,27.81513513513513,61.989999999999995,69.32391304347826,35.802499999999995,49.00087719298246
105.67999999999999,30.639459459459456,63.06499999999998,72.3978260869565,38.15375000000001,52.28245614035087
109.03,33.09243243243243,64.67999999999999,74.82065217391303,40.28625,55.146929824561404
111.595,35.04,66.425,76.62282608695651,42.05416666666667,57.39956140350878
113.535,36.454594594594596,67.89000000000001,77.88695652173914,43.41625,59.08201754385965
114.84500000000003,37.36,68.96,78.65326086956522,44.322916666666664,60.22543859649124
115.575,37.718378378378375,69.525,78.87934782608696,44.72916666666666,60.79824561403509
115.55499999999998,37.350810810810806,69.485,78.5608695652174,44.52458333333334,60.639473684210536
114.245,35.85297297297297,68.66,77.47065217391302,43.46666666666667,59.47894736842105
111.08499999999997,33.27459459459459,67.24499999999998,75.24130434782607,41.39125,56.75745614035088
108.08999999999999,31.44864864864865,66.20500000000001,72.71956521739129,39.69166666666668,54.07149122807017
105.73499999999999,30.208108108108107,65.49000000000001,71.22826086956522,38.541666666666664,52.31929824561403
103.85999999999999,29.25783783783784,64.945,70.13695652173914,37.654583333333335,51.02850877192982
102.415,28.463243243243248,64.53,69.24021739130434,36.927083333333336,49.96228070175439
101.135,27.80108108108108,64.225,68.50217391304349,36.2775,49.055263157894736
99.97,27.213513513513515,63.96500000000001,67.83369565217392,35.68666666666666,48.22105263157894
99.00999999999998,26.660000000000004,63.785000000000004,67.20652173913042,35.15083333333334,47.47149122807018
98.10999999999999,26.171351351351355,63.575,66.68369565217392,34.65208333333333,46.78684210526316
97.29,25.728648648648644,63.43000000000001,66.21304347826087,34.19833333333334,46.171052631578945
96.49499999999999,25.29081081081081,63.3,65.78152173913044,33.77708333333333,45.58684210526315
95.85,24.956216216216216,63.15999999999999,65.38804347826087,33.41791666666666,45.09517543859649
95.26,24.633513513513517,63.045,65.06195652173913,33.09916666666667,44.64298245614035
95.08500000000001,24.36108108108108,62.92,64.82065217391305,32.840833333333336,44.32850877192983
98.08,25.37135135135135,62.98999999999999,66.25434782608696,33.67125,45.82675438596491
102.87,28.13405405405406,63.665,69.72717391304347,36.019999999999996,49.26008771929824
107.02000000000001,30.971351351351355,64.73500000000001,72.79891304347827,38.37875,52.535964912280704
110.36500000000001,33.44918918918919,66.39500000000001,75.23478260869565,40.53125,55.395614035087725
112.89999999999998,35.39621621621622,68.10999999999999,77.03586956521738,42.306666666666665,57.652631578947364
114.79,36.81891891891892,69.55999999999997,78.30108695652174,43.68125,59.34649122807018
116.075,37.72648648648648,70.625,79.06630434782608,44.6025,60.50131578947368
116.77499999999998,38.07459459459459,71.17,79.29239130434783,45.017916666666665,61.07719298245614
116.72500000000002,37.70378378378379,71.135,78.96413043478262,44.837916666666665,60.93157894736842
115.455,36.22432432432432,70.32999999999998,77.8695652173913,43.787083333333335,59.7780701754386
112.34,33.638918918918925,68.885,75.63913043478261,41.70291666666667,57.07587719298245
109.34499999999998,31.78486486486487,67.815,73.10000000000001,39.97083333333333,54.37543859649123
107.025,30.52810810810811,67.065,71.6032608695652,38.812916666666666,52.60964912280702
105.165,29.566486486486493,66.52999999999999,70.52065217391305,37.905833333333334,51.31578947368421
103.73999999999998,28.76378378378378,66.1,69.62391304347827,37.17250000000001,50.25087719298246
102.44500000000001,28.075135135135138,65.79,68.8804347826087,36.51875,49.34342105263159
101.285,27.471891891891897,65.53,68.20760869565217,35.92875,48.51535087719298
100.28999999999996,26.916756756756758,65.34,67.59239130434783,35.389583333333334,47.77280701754386
99.365,26.420540540540536,65.12499999999999,67.06739130434784,34.894999999999996,47.089912280701746
98.515,25.960540540540546,64.98999999999998,66.59891304347826,34.442083333333336,46.4798245614035
97.715,25.516756756756752,64.86499999999998,66.1641304347826,34.01625,45.90877192982457
97.08000000000001,25.177837837837835,64.74,65.77717391304348,33.66416666666667,45.42017543859649
96.50999999999999,24.84162162162162,64.62,65.4641304347826,33.334583333333335,44.96315789473684
96.325,24.575135135135138,64.48,65.22391304347826,33.080416666666665,44.66798245614036
99.35,25.633513513513513,64.555,66.69673913043479,33.96,46.20570175438597
104.085,28.424324324324324,65.22,70.18369565217391,36.34333333333334,49.64824561403508
108.21,31.258378378378374,66.32,73.26413043478261,38.72708333333333,52.912719298245605
111.47,33.73189189189189,67.93999999999998,75.70108695652175,40.90041666666668,55.751754385964915
113.96999999999998,35.68054054054054,69.66,77.49456521739131,42.69833333333334,57.9969298245614
115.84999999999998,37.09513513513513,71.085,78.76413043478261,44.08708333333333,59.68026315789473
117.1,37.99945945945946,72.12500000000003,79.52826086956522,45.02125,60.83245614035087
117.78,38.351351351351354,72.66,79.75217391304346,45.447916666666664,61.40263157894737
117.73500000000001,37.989729729729724,72.63,79.42934782608695,45.26083333333333,61.25394736842106
116.49499999999996,36.53189189189189,71.83000000000001,78.34673913043478,44.22166666666667,60.11315789473684
113.405,33.9454054054054,70.38499999999998,76.1304347826087,42.12916666666667,57.43421052631579
110.44500000000001,32.06540540540541,69.27000000000001,73.58478260869565,40.363749999999996,54.72324561403509
108.155,30.79351351351352,68.49000000000001,72.10434782608695,39.18416666666667,52.963596491228074
106.30499999999999,29.817837837837843,67.945,71.03478260869566,38.25625,51.667105263157886
104.86499999999998,29.005405405405405,67.47999999999999,70.14891304347826,37.50875,50.60482456140352
103.56500000000001,28.305945945945947,67.16999999999999,69.41195652173911,36.833333333333336,49.6921052631579
102.41499999999999,27.688108108108104,66.89999999999999,68.75,36.23416666666667,48.86973684210526
101.41499999999999,27.119999999999997,66.685,68.15326086956522,35.690416666666664,48.11842105263158
100.5,26.612972972972972,66.45,67.62282608695651,35.17833333333333,47.43771929824561
99.64,26.13891891891892,66.28999999999999,67.15869565217392,34.715,46.82587719298245
98.845,25.685405405405405,66.13000000000001,66.73260869565217,34.28125,46.25175438596491
98.225,25.33783783783784,66.01,66.35217391304349,33.9125,45.76184210526316
97.64500000000001,24.994594594594595,65.875,66.03369565217392,33.58291666666667,45.30833333333334
97.485,24.7172972972973,65.72,65.80326086956521,33.329166666666666,45.00394736842105
100.565,25.839999999999996,65.80999999999997,67.30543478260871,34.25333333333333,46.58728070175437
105.29,28.65945945945946,66.47,70.78695652173911,36.6625,50.00701754385964
109.38,31.518918918918917,67.61,73.86304347826088,39.05291666666667,53.24122807017544
112.61999999999998,33.982702702702696,69.245,76.27608695652175,41.21333333333334,56.05745614035087
115.11999999999998,35.94432432432432,70.965,78.06521739130437,43.01166666666666,58.289035087719306
117.00999999999999,37.362702702702705,72.39,79.32934782608694,44.40208333333333,59.96359649122807
118.225,38.281621621621625,73.45000000000002,80.0858695652174,45.3375,61.108333333333334
118.91499999999999,38.64810810810811,74.00999999999999,80.29782608695653,45.77041666666667,61.68640350877193
118.87500000000003,38.31189189189189,74.00500000000001,79.975,45.5875,61.53684210526316
