Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
40.0860696517413,24.17808219178082,55.829166666666666,22.94306220095694,31.55096774193548
39.67213930348259,23.949315068493153,55.50694444444444,22.702392344497603,31.236129032258066
39.31542288557214,23.793150684931508,55.212500000000006,22.476555023923446,31.010967741935488
39.0407960199005,23.621917808219177,55.00833333333333,22.30191387559809,30.7941935483871
39.712935323383086,23.813698630136987,55.80833333333333,22.491387559808615,31.14
42.89651741293532,25.847945205479455,58.949999999999996,24.18564593301435,33.564516129032256
46.244278606965175,28.38767123287671,61.97083333333333,26.430143540669853,36.256129032258066
49.16268656716418,30.571232876712326,64.36944444444445,28.48421052631579,38.61677419354838
51.40199004975124,32.31643835616438,66.09305555555557,30.130143540669856,40.4941935483871
53.0771144278607,33.53013698630137,67.20694444444445,31.319617224880382,41.910322580645165
54.15771144278607,34.201369863013696,67.83611111111112,32.022009569377985,42.79483870967742
54.586567164179115,34.2986301369863,67.9361111111111,32.11818181818181,43.05548387096774
54.16766169154229,33.515068493150686,67.42222222222222,31.38468899521531,42.48129032258065
52.20597014925374,31.472602739726035,65.99583333333334,29.649282296650718,40.5883870967742
49.195024875621876,29.420547945205477,63.362500000000004,28.079425837320574,38.45548387096775
47.08955223880597,28.257534246575347,61.43333333333333,27.013397129186604,37.00709677419355
45.724875621890554,27.431506849315067,60.34861111111112,26.271770334928227,35.968387096774194
44.658208955223884,26.776712328767125,59.45694444444444,25.662200956937802,35.12903225806451
43.78407960199005,26.232876712328768,58.73055555555556,25.141148325358852,34.44193548387097
43.02587064676617,25.743835616438353,58.104166666666664,24.67272727272727,33.84129032258064
42.36467661691542,25.36164383561644,57.548611111111114,24.276555023923443,33.303225806451614
41.71741293532339,25.001369863013696,57.01527777777778,23.86172248803828,32.836129032258064
41.15721393034826,24.720547945205478,56.53055555555555,23.510047846889954,32.4141935483871
40.63930348258707,24.445205479452056,56.105555555555554,23.202870813397126,32.03677419354839
40.162189054726376,24.208219178082192,55.71944444444445,22.89904306220096,31.685806451612905
39.74378109452736,23.96712328767123,55.387499999999996,22.643062200956937,31.367096774193545
39.38159203980099,23.804109589041094,55.099999999999994,22.409569377990433,31.135483870967743
39.08855721393035,23.63013698630137,54.890277777777776,22.22488038277512,30.918709677419354
